Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,20.29,422.70,3945.21
0.1400,45.64,187.87,6293.54
0.2400,12.17,704.50,6575.34
0.3800,22.82,375.73,4790.61
0.3900,16.60,516.63,5354.21
0.4000,15.21,563.60,6246.58
0.6400,7.30,1174.17,6716.24
0.7200,26.08,328.77,5166.34
0.7300,22.82,375.73,5072.41
0.7400,22.82,375.73,15545.99
0.7500,22.82,375.73,15217.22
0.7600,22.82,375.73,5495.11
0.7700,30.43,281.80,6058.71
1.1000,10.14,845.40,4086.11
1.1100,26.08,328.77,4086.11
1.1200,10.74,798.43,4039.14
1.1600,7.61,1127.20,4180.04
1.1700,7.30,1174.17,4367.91
1.1900,60.86,140.90,21698.63
1.2000,30.43,281.80,17189.82
1.2100,36.52,234.83,17236.79
1.2200,30.43,281.80,17142.86
1.2300,26.08,328.77,17001.96
1.2500,91.29,93.93,17048.92
1.2800,60.86,140.90,16954.99
1.3500,30.43,281.80,3992.17
1.3600,22.82,375.73,3616.44
1.5800,45.64,187.87,6951.08
1.6400,18.26,469.67,5823.87
1.6500,18.26,469.67,10520.55
1.6700,36.52,234.83,19115.46
1.7200,26.08,328.77,21322.90
1.7400,26.08,328.77,21604.70
1.7500,22.82,375.73,21698.63
1.7600,26.08,328.77,21698.63
1.8000,12.17,704.50,3851.27
1.9000,91.29,93.93,17001.96
1.9100,36.52,234.83,17142.86
1.9200,45.64,187.87,17236.79
1.9300,60.86,140.90,17095.89
1.9400,60.86,140.90,17142.86
2.0100,26.08,328.77,10520.55
2.0400,30.43,281.80,21604.70
2.0500,26.08,328.77,4273.97
2.0600,30.43,281.80,4508.81
2.0700,22.82,375.73,4555.77
2.0800,22.82,375.73,4461.84
2.0900,22.82,375.73,5119.37
2.1200,26.08,328.77,19068.49
2.1300,26.08,328.77,16954.99
2.1400,30.43,281.80,17236.79
2.1500,30.43,281.80,21698.63
2.1900,60.86,140.90,4837.57
2.3000,30.43,281.80,4696.67
2.3100,18.26,469.67,4743.64
2.3200,14.04,610.57,4696.67
2.3300,15.21,563.60,10520.55
2.3400,16.60,516.63,10379.65
2.3500,16.60,516.63,10426.61
2.3600,16.60,516.63,21557.73
2.3700,18.26,469.67,21604.70
2.3800,18.26,469.67,21557.73
2.3900,16.60,516.63,10144.81
2.4000,45.64,187.87,10473.58
2.6900,36.52,234.83,17001.96
2.7000,26.08,328.77,17283.76
2.7300,36.52,234.83,21651.66
2.7400,22.82,375.73,19350.29
2.7500,26.08,328.77,14888.45
2.8500,60.86,140.90,4133.07
3.0900,36.52,234.83,21463.80
3.2300,45.64,187.87,21698.63
3.2400,30.43,281.80,21698.63
3.2500,30.43,281.80,17283.76
3.2600,45.64,187.87,12727.98
3.2800,36.52,234.83,15264.19
3.2900,36.52,234.83,5025.44
3.3000,26.08,328.77,4884.54
3.3100,26.08,328.77,4743.64
3.3200,91.29,93.93,13150.68
3.3900,91.29,93.93,17001.96
3.4000,45.64,187.87,21651.66
3.4100,36.52,234.83,21322.90
3.4200,36.52,234.83,21463.80
3.4300,36.52,234.83,12727.98
3.5600,26.08,328.77,21651.66
3.5700,91.29,93.93,17189.82
3.6100,30.43,281.80,21510.76
3.6200,60.86,140.90,21510.76
3.7600,15.21,563.60,4039.14
3.7700,12.17,704.50,4086.11
3.8100,9.13,939.33,4039.14
3.8600,8.69,986.30,4039.14
3.9100,9.61,892.37,4086.11
3.9400,8.30,1033.27,4133.07
3.9500,8.30,1033.27,4133.07
3.9600,12.17,704.50,4133.07
3.9700,12.17,704.50,4133.07
4.0600,91.29,93.93,4696.67
4.0700,45.64,187.87,4931.51
4.0800,45.64,187.87,5025.44
4.1300,45.64,187.87,5307.24
4.1600,30.43,281.80,21698.63
4.1700,30.43,281.80,9158.51
4.1800,45.64,187.87,9534.25
