Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,45.64,187.87,6434.44
0.0600,13.04,657.53,5776.91
0.0800,10.14,845.40,11178.08
0.0900,10.74,798.43,15686.89
0.2300,15.21,563.60,3193.74
0.3400,10.74,798.43,5354.21
0.3500,10.74,798.43,5448.14
0.4600,8.30,1033.27,10050.88
0.4700,18.26,469.67,5542.07
0.5600,7.61,1127.20,11694.72
0.7400,26.08,328.77,13103.72
0.8200,7.94,1080.23,3663.41
0.8300,8.30,1033.27,3757.34
0.8400,7.94,1080.23,3757.34
0.8500,7.61,1127.20,3663.41
0.9400,9.61,892.37,3710.37
0.9500,9.13,939.33,3616.44
0.9600,12.17,704.50,3569.47
0.9800,8.30,1033.27,19068.49
1.0400,8.69,986.30,13291.59
1.0500,13.04,657.53,12587.08
1.0600,10.14,845.40,3287.67
1.0700,7.94,1080.23,3475.54
1.0800,9.61,892.37,3710.37
1.1100,12.17,704.50,21604.70
1.1200,7.30,1174.17,21463.80
1.1500,7.30,1174.17,3898.24
1.1800,7.30,1174.17,11882.58
1.2300,10.74,798.43,12305.28
1.3200,7.94,1080.23,6199.61
1.5800,15.21,563.60,4508.81
1.5900,15.21,563.60,7138.94
1.6000,14.04,610.57,4837.57
1.6100,14.04,610.57,4790.61
1.6200,30.43,281.80,4320.94
1.6300,36.52,234.83,12821.92
1.8300,91.29,93.93,21604.70
1.8400,26.08,328.77,21510.76
1.8500,22.82,375.73,21322.90
2.1100,18.26,469.67,6622.31
2.1200,15.21,563.60,16861.06
2.1300,14.04,610.57,16954.99
2.1400,15.21,563.60,12868.88
2.1500,15.21,563.60,12774.95
2.1600,15.21,563.60,21510.76
2.1700,16.60,516.63,21369.86
2.1800,16.60,516.63,21604.70
2.1900,20.29,422.70,12352.25
2.2000,18.26,469.67,16814.09
2.2100,16.60,516.63,21463.80
2.2600,20.29,422.70,21604.70
2.2700,18.26,469.67,21698.63
2.2800,20.29,422.70,17048.92
2.3000,45.64,187.87,17095.89
2.3100,18.26,469.67,16954.99
2.3200,18.26,469.67,21651.66
2.3300,16.60,516.63,21604.70
2.3500,15.21,563.60,4414.87
2.3600,15.21,563.60,4461.84
2.3700,15.21,563.60,4367.91
2.4900,26.08,328.77,21322.90
2.5000,36.52,234.83,21557.73
2.6400,36.52,234.83,12493.15
2.8500,36.52,234.83,12727.98
2.8800,30.43,281.80,17048.92
2.8900,26.08,328.77,21510.76
2.9200,26.08,328.77,17001.96
2.9300,30.43,281.80,17142.86
2.9700,26.08,328.77,2254.40
3.0100,26.08,328.77,21416.83
3.0200,22.82,375.73,21463.80
3.0600,16.60,516.63,18974.56
3.0700,16.60,516.63,19209.39
3.1100,36.52,234.83,17095.89
3.1200,60.86,140.90,17048.92
3.1300,36.52,234.83,17142.86
3.1400,36.52,234.83,17142.86
3.1500,26.08,328.77,17095.89
3.1600,22.82,375.73,21510.76
3.1700,22.82,375.73,21604.70
3.1800,60.86,140.90,21604.70
3.4800,45.64,187.87,5589.04
3.4900,20.29,422.70,5729.94
3.5000,15.21,563.60,6575.34
3.5900,26.08,328.77,6011.74
3.6000,26.08,328.77,6105.68
3.6100,22.82,375.73,5964.77
3.6400,30.43,281.80,21416.83
3.6500,91.29,93.93,21557.73
3.6700,45.64,187.87,4790.61
4.1000,7.30,1174.17,6152.64
4.1200,30.43,281.80,12493.15
4.1300,26.08,328.77,8500.98
4.1600,91.29,93.93,21651.66
4.1700,36.52,234.83,16954.99
4.1800,36.52,234.83,12915.85
