Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,2724.07
0.0400,14.41,594.91,3318.98
0.0500,11.91,720.16,3600.78
0.0600,9.13,939.33,3726.03
0.0700,8.56,1001.96,3851.27
0.0800,8.83,970.65,3538.16
0.0900,12.45,688.85,6011.74
0.1000,13.69,626.22,7201.57
0.1200,9.13,939.33,5385.52
0.1300,9.13,939.33,5166.34
0.1400,9.13,939.33,2818.00
0.1500,9.78,876.71,9956.95
0.1600,9.78,876.71,5510.76
0.1800,10.53,814.09,4039.14
0.1900,9.13,939.33,3757.34
0.2000,9.13,939.33,6043.05
0.2100,9.13,939.33,5197.65
0.3300,17.12,500.98,2974.56
0.3400,10.53,814.09,3475.54
0.3500,10.95,782.78,3694.72
0.3600,11.91,720.16,3694.72
0.3700,12.45,688.85,3819.96
0.3800,13.69,626.22,4164.38
0.3900,12.45,688.85,6043.05
0.4300,24.90,344.42,3350.29
0.4400,21.07,407.05,3287.67
0.4500,15.21,563.60,3412.92
0.4600,15.21,563.60,3600.78
0.4900,68.47,125.24,3475.54
0.5000,21.07,407.05,3005.87
0.5100,17.12,500.98,2786.69
0.5600,15.21,563.60,3099.80
0.5700,19.56,438.36,5260.27
0.5800,21.07,407.05,14403.13
0.5900,54.77,156.56,2536.20
0.7700,45.64,187.87,2692.76
0.7800,68.47,125.24,2786.69
0.8700,68.47,125.24,2536.20
0.9400,22.82,375.73,6168.30
0.9500,14.41,594.91,6168.30
0.9600,7.82,1095.89,3225.05
0.9700,7.21,1189.82,3256.36
0.9800,7.21,1189.82,3005.87
0.9900,7.21,1189.82,6136.99
1.0000,7.40,1158.51,6074.36
1.0100,8.30,1033.27,6011.74
1.0200,13.69,626.22,5980.43
1.0500,30.43,281.80,14403.13
1.0600,30.43,281.80,11428.57
1.0700,39.12,219.18,11428.57
1.0800,68.47,125.24,14465.75
1.0900,91.29,93.93,14465.75
1.1000,34.23,250.49,5667.32
1.1100,30.43,281.80,2536.20
1.1200,30.43,281.80,3005.87
1.1300,34.23,250.49,3037.18
1.1400,39.12,219.18,3318.98
1.1500,54.77,156.56,3350.29
1.1600,34.23,250.49,3381.60
1.1700,34.23,250.49,3412.92
1.1800,34.23,250.49,3412.92
1.1900,39.12,219.18,3381.60
1.2000,45.64,187.87,3318.98
1.2100,54.77,156.56,3318.98
1.2200,34.23,250.49,3381.60
1.2300,34.23,250.49,3350.29
1.2400,34.23,250.49,3412.92
1.2500,45.64,187.87,3193.74
1.2700,91.29,93.93,3068.49
1.3000,39.12,219.18,3131.12
1.3100,39.12,219.18,2974.56
1.3200,34.23,250.49,11428.57
1.3300,27.39,313.11,5667.32
1.3400,24.90,344.42,11491.19
1.3500,24.90,344.42,14121.33
1.3600,22.82,375.73,6919.77
1.3700,21.07,407.05,14465.75
1.3800,19.56,438.36,2818.00
1.3900,19.56,438.36,2849.32
1.4000,21.07,407.05,14371.82
1.4200,22.82,375.73,14403.13
1.4300,24.90,344.42,14403.13
1.4500,45.64,187.87,3193.74
1.4600,45.64,187.87,3694.72
1.5200,9.13,939.33,3882.58
1.5300,8.56,1001.96,3882.58
1.5400,8.83,970.65,3788.65
1.5700,34.23,250.49,3757.34
1.5800,45.64,187.87,3506.85
1.5900,34.23,250.49,3256.36
1.6000,34.23,250.49,3256.36
1.6100,34.23,250.49,3162.43
1.6200,34.23,250.49,3037.18
1.6300,30.43,281.80,3193.74
1.6400,30.43,281.80,3193.74
1.6500,34.23,250.49,3068.49
1.6600,34.23,250.49,3225.05
1.6700,34.23,250.49,3381.60
1.6800,34.23,250.49,3318.98
1.6900,34.23,250.49,2818.00
1.7000,34.23,250.49,2567.51
1.7100,39.12,219.18,2410.96
1.7200,39.12,219.18,2410.96
1.7300,39.12,219.18,2630.14
1.7400,39.12,219.18,2692.76
1.7700,45.64,187.87,2818.00
1.7900,39.12,219.18,2630.14
1.8000,45.64,187.87,3162.43
1.9900,10.53,814.09,3757.34
2.0000,18.26,469.67,3819.96
2.0100,21.07,407.05,3851.27
2.0200,19.56,438.36,4039.14
2.0300,18.26,469.67,3976.52
2.0400,19.56,438.36,10958.90
2.0500,18.26,469.67,14277.89
2.0600,18.26,469.67,14340.51
