Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.82,1095.89,5917.81
0.0200,7.61,1127.20,4665.36
0.0300,9.78,876.71,4602.74
0.0400,12.45,688.85,4508.81
0.0500,16.11,532.29,4759.30
0.1100,8.30,1033.27,5009.78
0.1200,10.14,845.40,4978.47
0.1600,27.39,313.11,4696.67
0.1700,18.26,469.67,4696.67
0.1800,19.56,438.36,4727.98
0.2300,24.90,344.42,3538.16
0.2400,22.82,375.73,8485.32
0.2600,16.11,532.29,5573.39
0.2700,10.95,782.78,5667.32
0.2800,10.14,845.40,8954.99
0.2900,10.95,782.78,4446.18
0.3000,12.45,688.85,4508.81
0.3100,18.26,469.67,4727.98
0.3200,68.47,125.24,5135.03
0.3300,13.04,657.53,5354.21
0.3500,15.21,563.60,4759.30
0.8000,91.29,93.93,10489.24
0.8100,45.64,187.87,6857.14
0.8400,54.77,156.56,14434.44
0.8500,39.12,219.18,5823.87
0.8600,54.77,156.56,5917.81
0.8700,22.82,375.73,6168.30
0.8800,19.56,438.36,6293.54
0.8900,15.21,563.60,6074.36
0.9000,14.41,594.91,10144.81
0.9100,15.21,563.60,7107.63
0.9200,34.23,250.49,7295.50
0.9400,14.41,594.91,6763.21
0.9900,24.90,344.42,10082.19
1.0000,27.39,313.11,5980.43
1.0100,24.90,344.42,10176.13
1.0200,27.39,313.11,10238.75
1.0300,91.29,93.93,10270.06
1.0600,45.64,187.87,9737.77
1.0700,34.23,250.49,9205.48
1.0800,34.23,250.49,7389.43
1.1900,45.64,187.87,6168.30
1.2000,39.12,219.18,5980.43
1.2100,39.12,219.18,5855.19
1.3200,30.43,281.80,8422.70
1.3300,27.39,313.11,8391.39
1.3400,24.90,344.42,8266.14
1.3500,24.90,344.42,5322.90
1.3600,27.39,313.11,5103.72
1.3700,30.43,281.80,5322.90
1.4000,11.41,751.47,6387.48
1.4100,19.56,438.36,10050.88
1.4200,17.12,500.98,10176.13
1.4300,18.26,469.67,10050.88
1.4400,21.07,407.05,10019.57
1.4500,54.77,156.56,10395.30
1.5100,54.77,156.56,8360.08
1.6600,30.43,281.80,10677.10
1.6700,24.90,344.42,10645.79
1.6800,30.43,281.80,8735.81
1.7500,54.77,156.56,14434.44
1.7600,45.64,187.87,8673.19
1.8000,45.64,187.87,4978.47
1.8100,22.82,375.73,5448.14
1.8200,22.82,375.73,6387.48
1.8300,19.56,438.36,6387.48
1.8400,39.12,219.18,6387.48
1.8700,22.82,375.73,5041.10
1.8800,11.91,720.16,5135.03
1.8900,9.44,908.02,5135.03
1.9000,8.05,1064.58,5041.10
1.9100,8.05,1064.58,5009.78
1.9300,11.41,751.47,4915.85
1.9900,24.90,344.42,7045.01
2.0000,24.90,344.42,6700.59
2.0100,34.23,250.49,6043.05
2.0200,39.12,219.18,8579.26
2.2400,91.29,93.93,2567.51
2.2500,39.12,219.18,2598.83
2.2600,30.43,281.80,2630.14
2.2700,24.90,344.42,2692.76
2.2800,27.39,313.11,2818.00
2.2900,22.82,375.73,2911.94
2.3000,24.90,344.42,6857.14
2.3100,30.43,281.80,6199.61
2.3200,30.43,281.80,6043.05
2.3300,39.12,219.18,9080.23
2.3400,39.12,219.18,8986.30
2.3500,91.29,93.93,5823.87
2.3600,54.77,156.56,5917.81
2.3700,68.47,125.24,5667.32
2.3800,68.47,125.24,5542.07
2.4200,68.47,125.24,5448.14
2.4700,45.64,187.87,9863.01
2.4800,68.47,125.24,14465.75
2.5100,39.12,219.18,6293.54
2.5200,22.82,375.73,6324.85
2.5300,19.56,438.36,6199.61
2.5400,24.90,344.42,6043.05
2.5700,30.43,281.80,4978.47
2.5800,12.45,688.85,2442.27
2.5900,10.95,782.78,10520.55
2.6000,9.78,876.71,10457.93
2.6100,9.13,939.33,10426.61
2.6200,8.83,970.65,10489.24
2.6300,9.13,939.33,10645.79
2.6400,9.78,876.71,10708.41
2.6500,10.53,814.09,10771.04
2.6600,10.14,845.40,10739.73
2.6700,9.78,876.71,10677.10
2.6800,9.78,876.71,10677.10
2.6900,10.14,845.40,10739.73
2.7000,9.13,939.33,10614.48
2.7100,10.53,814.09,3318.98
2.7200,11.41,751.47,3256.36
2.7300,11.91,720.16,2974.56
2.7400,10.53,814.09,10802.35
2.7500,11.41,751.47,10833.66
2.7600,12.45,688.85,7138.94
2.7700,13.04,657.53,7295.50
2.7800,11.91,720.16,4195.69
2.7900,11.41,751.47,4477.50
2.9700,34.23,250.49,4821.92
2.9800,18.26,469.67,1659.49
2.9900,13.69,626.22,4790.61
3.0000,10.95,782.78,4947.16
3.0100,11.91,720.16,4884.54
3.0200,13.04,657.53,4853.23
3.0300,13.69,626.22,4978.47
3.0400,14.41,594.91,4947.16
3.0500,13.69,626.22,4759.30
3.0600,12.45,688.85,4821.92
3.0700,11.91,720.16,4915.85
3.0800,16.11,532.29,5009.78
3.0900,19.56,438.36,5072.41
3.1000,19.56,438.36,5197.65
3.1100,24.90,344.42,5354.21
3.1300,91.29,93.93,5698.63
3.2300,10.14,845.40,5135.03
3.2400,7.82,1095.89,5166.34
3.2500,8.56,1001.96,5041.10
3.2600,9.13,939.33,3819.96
3.2700,9.44,908.02,3851.27
3.3900,7.21,1189.82,5823.87
3.4000,8.05,1064.58,5980.43
3.4100,21.07,407.05,5761.25
