Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.14,845.40,4555.77
0.0900,8.30,1033.27,4978.47
0.1800,9.61,892.37,4508.81
0.2100,26.08,328.77,3710.37
0.2400,12.17,704.50,4696.67
0.2500,30.43,281.80,4367.91
0.3200,7.61,1127.20,3757.34
0.3400,9.13,939.33,5589.04
0.4100,30.43,281.80,5729.94
0.4200,14.04,610.57,3616.44
0.4900,9.13,939.33,13996.09
1.3900,91.29,93.93,17001.96
1.4000,26.08,328.77,17142.86
1.4100,18.26,469.67,21651.66
1.4300,26.08,328.77,17236.79
1.4500,30.43,281.80,17001.96
1.4700,30.43,281.80,21510.76
1.5100,36.52,234.83,17142.86
1.5200,36.52,234.83,17095.89
1.5300,36.52,234.83,21651.66
1.6800,36.52,234.83,4602.74
1.7000,36.52,234.83,21275.93
2.4100,9.13,939.33,4320.94
2.4600,15.21,563.60,4790.61
2.5200,12.17,704.50,3616.44
2.5300,8.69,986.30,3381.60
2.5400,9.13,939.33,3475.54
2.8500,9.61,892.37,2958.90
