Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,22.82,375.73,2880.63
0.0900,39.12,219.18,2379.65
0.3300,68.47,125.24,7201.57
0.3400,10.95,782.78,7232.88
0.4900,30.43,281.80,4101.76
0.5000,14.41,594.91,4101.76
0.5300,18.26,469.67,4039.14
0.5400,13.69,626.22,4070.45
0.5500,11.91,720.16,4101.76
0.5600,16.11,532.29,3694.72
0.5900,34.23,250.49,8234.83
0.6000,30.43,281.80,8673.19
0.6100,30.43,281.80,8391.39
0.6200,34.23,250.49,8109.59
0.7000,30.43,281.80,7639.92
0.7100,27.39,313.11,8015.66
0.7200,39.12,219.18,8516.63
0.7400,24.90,344.42,2755.38
0.7500,24.90,344.42,5886.50
0.7800,91.29,93.93,8046.97
0.7900,24.90,344.42,8172.21
0.8000,24.90,344.42,7232.88
0.8100,22.82,375.73,7138.94
0.8200,24.90,344.42,7045.01
0.8300,27.39,313.11,6825.83
0.8600,27.39,313.11,6763.21
0.8700,34.23,250.49,6919.77
0.8800,30.43,281.80,6763.21
0.8900,34.23,250.49,6888.45
0.9000,30.43,281.80,7076.32
0.9100,30.43,281.80,7389.43
0.9400,45.64,187.87,7702.54
0.9500,34.23,250.49,6168.30
0.9600,27.39,313.11,5729.94
0.9700,68.47,125.24,5542.07
1.0800,45.64,187.87,5980.43
1.0900,34.23,250.49,8673.19
1.1000,30.43,281.80,8579.26
1.1100,30.43,281.80,2692.76
1.1200,30.43,281.80,5729.94
1.1300,30.43,281.80,8266.14
1.1600,39.12,219.18,3005.87
1.1700,39.12,219.18,3381.60
1.1900,30.43,281.80,3444.23
1.2000,24.90,344.42,3350.29
1.2100,27.39,313.11,3381.60
1.2200,27.39,313.11,2943.25
1.2300,27.39,313.11,11553.82
1.2400,24.90,344.42,11334.64
1.2700,30.43,281.80,11553.82
1.2800,30.43,281.80,11616.44
1.2900,30.43,281.80,8641.88
1.3000,30.43,281.80,8673.19
1.3100,30.43,281.80,5761.25
1.3200,30.43,281.80,8485.32
1.3300,34.23,250.49,8203.52
1.3400,91.29,93.93,7984.34
1.3800,68.47,125.24,11459.88
1.3900,39.12,219.18,8422.70
1.4000,39.12,219.18,8485.32
1.4100,45.64,187.87,11522.50
1.4200,45.64,187.87,11491.19
1.4300,54.77,156.56,14465.75
1.4500,27.39,313.11,7796.48
1.4600,22.82,375.73,7483.37
1.4900,14.41,594.91,3444.23
1.5200,15.21,563.60,3318.98
1.5300,14.41,594.91,7232.88
1.5400,14.41,594.91,7201.57
1.5500,17.12,500.98,7608.61
1.5600,18.26,469.67,7733.86
1.5700,19.56,438.36,3412.92
1.5800,21.07,407.05,3256.36
1.5900,27.39,313.11,7326.81
1.6000,39.12,219.18,7232.88
1.6100,39.12,219.18,11397.26
1.6400,68.47,125.24,8172.21
1.7100,54.77,156.56,14403.13
1.7200,54.77,156.56,14465.75
