Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,45.64,187.87,3726.03
0.0400,15.21,563.60,4039.14
0.0500,19.56,438.36,3663.41
0.0600,68.47,125.24,4947.16
0.0700,39.12,219.18,4947.16
0.0800,24.90,344.42,5009.78
0.0900,22.82,375.73,5072.41
0.1000,91.29,93.93,5103.72
0.5500,27.39,313.11,5823.87
0.6000,54.77,156.56,6450.10
0.8800,14.41,594.91,5980.43
0.8900,16.11,532.29,5823.87
0.9100,7.40,1158.51,14403.13
0.9900,30.43,281.80,14371.82
1.0000,27.39,313.11,14309.20
1.0100,34.23,250.49,14340.51
1.0200,39.12,219.18,14215.26
1.0600,18.26,469.67,14465.75
1.0700,16.11,532.29,14371.82
1.0900,13.69,626.22,14434.44
1.1000,13.69,626.22,14434.44
1.1100,13.69,626.22,14434.44
1.1200,13.69,626.22,14434.44
1.1300,13.69,626.22,14465.75
1.1400,14.41,594.91,14434.44
1.1500,15.21,563.60,14403.13
1.1600,16.11,532.29,11491.19
1.1700,17.12,500.98,11491.19
1.1800,17.12,500.98,11459.88
1.1900,17.12,500.98,14465.75
1.2000,17.12,500.98,14434.44
1.2100,17.12,500.98,14465.75
1.2200,18.26,469.67,14434.44
1.2700,11.91,720.16,14434.44
1.2800,11.41,751.47,12774.95
1.2900,10.95,782.78,12806.26
1.3000,10.53,814.09,12774.95
1.3100,9.44,908.02,9769.08
1.3200,9.13,939.33,14371.82
1.3300,8.83,970.65,14434.44
1.3400,9.44,908.02,14340.51
1.3500,9.78,876.71,9831.70
1.3600,9.78,876.71,9863.01
1.3800,10.53,814.09,11334.64
1.3900,13.69,626.22,1722.11
1.4000,13.69,626.22,1753.42
1.4100,15.21,563.60,1690.80
1.4500,21.07,407.05,1565.56
1.6800,7.21,1189.82,2661.45
1.6900,7.21,1189.82,2661.45
1.7000,7.40,1158.51,2724.07
1.7100,7.61,1127.20,2598.83
1.7200,9.44,908.02,2379.65
1.7300,11.41,751.47,5604.70
1.7400,10.53,814.09,5573.39
1.7500,9.78,876.71,1909.98
1.7600,9.44,908.02,1847.36
1.7700,9.78,876.71,1596.87
1.9900,8.30,1033.27,11115.46
2.0000,9.44,908.02,8516.63
2.0100,8.56,1001.96,5260.27
2.0200,9.13,939.33,5260.27
2.0300,13.04,657.53,8454.01
2.0400,16.11,532.29,8454.01
2.1000,10.53,814.09,4164.38
2.1900,13.04,657.53,4508.81
2.2000,17.12,500.98,4853.23
2.2100,39.12,219.18,4947.16
2.2200,18.26,469.67,4884.54
2.2300,17.12,500.98,4853.23
2.2400,27.39,313.11,4821.92
2.3000,16.11,532.29,4508.81
2.3100,15.21,563.60,4696.67
2.3200,15.21,563.60,4759.30
2.3400,16.11,532.29,3882.58
2.3500,18.26,469.67,3851.27
2.3600,21.07,407.05,3757.34
2.3700,34.23,250.49,3726.03
2.3800,34.23,250.49,3757.34
2.3900,39.12,219.18,3726.03
2.4000,39.12,219.18,3726.03
2.4100,39.12,219.18,3726.03
2.4200,34.23,250.49,3757.34
2.4300,11.91,720.16,4195.69
2.4400,9.13,939.33,4289.63
2.4500,9.44,908.02,4320.94
2.4800,8.56,1001.96,4414.87
2.5300,34.23,250.49,2317.03
2.5400,30.43,281.80,2348.34
2.5500,45.64,187.87,2410.96
2.5900,39.12,219.18,2473.58
2.6000,34.23,250.49,2473.58
2.6100,34.23,250.49,2410.96
2.6200,34.23,250.49,2442.27
2.7600,7.40,1158.51,7076.32
2.7700,11.41,751.47,10489.24
2.7800,11.91,720.16,14340.51
2.7900,12.45,688.85,14027.40
2.8000,12.45,688.85,10050.88
2.8300,27.39,313.11,5291.59
2.8500,34.23,250.49,5479.45
2.8600,15.21,563.60,5510.76
2.8700,14.41,594.91,5510.76
2.8800,13.04,657.53,2129.16
2.8900,9.44,908.02,6418.79
2.9000,7.40,1158.51,6794.52
2.9900,34.23,250.49,5698.63
3.0000,34.23,250.49,5636.01
3.0100,30.43,281.80,5416.83
3.0700,22.82,375.73,7671.23
3.0800,21.07,407.05,7608.61
3.0900,22.82,375.73,7483.37
3.3600,19.56,438.36,4101.76
3.3700,21.07,407.05,4164.38
3.4200,24.90,344.42,5103.72
3.4700,30.43,281.80,8610.57
3.4800,91.29,93.93,5510.76
3.5100,17.12,500.98,5072.41
3.5200,17.12,500.98,7671.23
3.8600,14.41,594.91,4508.81
4.0400,68.47,125.24,8610.57
4.0500,68.47,125.24,14465.75
4.0600,54.77,156.56,14434.44
4.1000,68.47,125.24,8673.19
4.2000,68.47,125.24,5792.56
4.2200,91.29,93.93,11491.19
4.2300,54.77,156.56,11303.33
4.2400,54.77,156.56,11272.02
4.2500,54.77,156.56,8829.75
4.2600,91.29,93.93,6136.99
