Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,2223.09
0.0100,27.39,313.11,5228.96
1.5100,8.56,1001.96,10363.99
1.5300,8.83,970.65,5729.94
1.5400,9.13,939.33,14434.44
1.5500,9.44,908.02,14121.33
1.5900,10.95,782.78,10270.06
1.6000,11.41,751.47,10176.13
1.6100,13.69,626.22,9956.95
1.6200,17.12,500.98,10144.81
1.6500,19.56,438.36,9549.90
1.6600,16.11,532.29,8767.12
1.6700,15.21,563.60,8579.26
1.6800,15.21,563.60,8547.95
1.6900,15.21,563.60,8516.63
1.7000,16.11,532.29,5479.45
1.7100,16.11,532.29,8234.83
1.7700,19.56,438.36,9174.17
1.7800,14.41,594.91,4884.54
1.7900,12.45,688.85,8015.66
1.8000,12.45,688.85,14465.75
1.8200,11.41,751.47,14371.82
1.8300,10.95,782.78,14434.44
1.8400,10.95,782.78,11209.39
1.8500,10.14,845.40,11428.57
1.8600,10.14,845.40,5354.21
1.8700,11.41,751.47,5573.39
1.8800,11.41,751.47,5698.63
1.8900,11.41,751.47,5604.70
1.9000,13.04,657.53,5636.01
1.9100,14.41,594.91,5698.63
1.9200,16.11,532.29,5980.43
1.9300,17.12,500.98,6074.36
1.9400,17.12,500.98,6230.92
1.9500,18.26,469.67,2504.89
1.9600,18.26,469.67,2536.20
1.9700,18.26,469.67,2536.20
1.9800,21.07,407.05,2410.96
1.9900,22.82,375.73,2317.03
2.0000,24.90,344.42,5448.14
2.0100,27.39,313.11,10050.88
2.0200,27.39,313.11,6418.79
2.0300,30.43,281.80,6199.61
2.0400,91.29,93.93,2692.76
2.1100,22.82,375.73,6168.30
2.1200,19.56,438.36,6168.30
2.1300,17.12,500.98,6324.85
2.1400,16.11,532.29,6324.85
2.1500,15.21,563.60,6199.61
2.1600,15.21,563.60,5886.50
2.1700,21.07,407.05,6293.54
2.2300,45.64,187.87,9800.39
2.2700,24.90,344.42,2348.34
2.2800,22.82,375.73,6637.96
2.2900,22.82,375.73,6951.08
2.3000,22.82,375.73,6700.59
2.3100,22.82,375.73,2223.09
2.3200,22.82,375.73,2536.20
2.3300,22.82,375.73,2567.51
2.3400,22.82,375.73,5855.19
2.3500,22.82,375.73,8641.88
2.3600,24.90,344.42,14340.51
2.3800,27.39,313.11,14434.44
2.3900,27.39,313.11,14434.44
2.4200,18.26,469.67,12712.33
2.4300,17.12,500.98,9831.70
2.4400,16.11,532.29,9581.21
2.4500,17.12,500.98,9455.97
2.4600,17.12,500.98,9769.08
2.4700,17.12,500.98,6606.65
2.4800,19.56,438.36,6669.28
2.4900,24.90,344.42,2254.40
2.5000,27.39,313.11,2317.03
2.5100,27.39,313.11,2317.03
2.5200,54.77,156.56,2348.34
2.5300,30.43,281.80,2536.20
2.5400,34.23,250.49,2317.03
2.5500,39.12,219.18,5855.19
2.5600,45.64,187.87,9581.21
2.5700,54.77,156.56,8579.26
2.5900,45.64,187.87,9362.04
2.6700,39.12,219.18,14465.75
2.6800,34.23,250.49,8673.19
2.6900,39.12,219.18,14277.89
2.7000,68.47,125.24,9330.72
2.7100,39.12,219.18,9800.39
2.7200,39.12,219.18,3099.80
2.7300,68.47,125.24,3068.49
2.8700,17.12,500.98,10551.86
2.8800,15.21,563.60,10363.99
2.8900,13.69,626.22,8610.57
2.9000,12.45,688.85,8266.14
2.9100,12.45,688.85,14340.51
2.9200,12.45,688.85,11397.26
2.9300,12.45,688.85,11365.95
2.9400,13.04,657.53,11115.46
2.9500,15.21,563.60,10426.61
2.9600,19.56,438.36,7170.25
2.9700,24.90,344.42,8641.88
3.1000,17.12,500.98,5166.34
3.1100,15.21,563.60,5823.87
3.1200,13.69,626.22,5604.70
3.1300,13.04,657.53,5354.21
3.1400,11.91,720.16,11428.57
3.1500,11.91,720.16,8422.70
3.1600,11.91,720.16,8579.26
3.1700,13.04,657.53,5510.76
3.1800,13.69,626.22,6857.14
3.1900,13.69,626.22,2035.23
3.2000,13.69,626.22,2035.23
3.2100,13.69,626.22,2035.23
3.2200,14.41,594.91,2223.09
3.3000,7.21,1189.82,5009.78
3.3100,7.21,1189.82,5009.78
3.3300,8.83,970.65,3569.47
3.3400,9.13,939.33,3882.58
3.7400,91.29,93.93,2849.32
3.7500,45.64,187.87,5416.83
3.7600,39.12,219.18,5385.52
3.7700,30.43,281.80,14434.44
3.7800,30.43,281.80,14434.44
3.7900,22.82,375.73,10019.57
3.8600,18.26,469.67,14277.89
3.8700,21.07,407.05,8328.77
3.8800,24.90,344.42,8328.77
3.8900,30.43,281.80,14340.51
3.9200,54.77,156.56,6262.23
3.9900,24.90,344.42,2630.14
4.0000,19.56,438.36,6168.30
4.0100,19.56,438.36,6105.68
4.0200,17.12,500.98,6168.30
4.0300,16.11,532.29,6105.68
4.0400,16.11,532.29,6230.92
4.0500,16.11,532.29,6669.28
4.0600,16.11,532.29,6669.28
4.0700,17.12,500.98,6481.41
4.0800,17.12,500.98,2285.71
4.0900,16.11,532.29,2348.34
4.1000,15.21,563.60,2379.65
4.1100,17.12,500.98,2630.14
4.1200,17.12,500.98,2692.76
4.1300,16.11,532.29,2755.38
4.1400,17.12,500.98,2755.38
4.1500,24.90,344.42,2692.76
