Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,10.74,798.43,3240.70
0.4400,18.26,469.67,5495.11
0.4500,18.26,469.67,8594.91
0.4600,16.60,516.63,9064.58
0.4700,16.60,516.63,9346.38
0.4800,16.60,516.63,9017.61
0.4900,16.60,516.63,9440.31
0.5000,16.60,516.63,9581.21
0.5100,18.26,469.67,9346.38
0.5200,20.29,422.70,8782.78
0.5300,18.26,469.67,4180.04
0.5500,13.04,657.53,4039.14
0.5600,7.61,1127.20,4086.11
0.5700,7.30,1174.17,4086.11
0.5800,8.30,1033.27,4039.14
0.5900,14.04,610.57,3710.37
0.6000,18.26,469.67,7091.98
0.6100,9.61,892.37,6951.08
0.6200,9.13,939.33,12915.85
0.6300,8.69,986.30,12821.92
0.6400,8.69,986.30,21510.76
0.6800,10.74,798.43,13103.72
0.6900,13.04,657.53,13949.12
0.7000,15.21,563.60,14935.42
0.7200,16.60,516.63,21651.66
0.7300,18.26,469.67,21604.70
0.7500,16.60,516.63,21510.76
0.7600,16.60,516.63,21604.70
0.7700,16.60,516.63,16908.02
0.7800,16.60,516.63,21604.70
0.7900,16.60,516.63,12868.88
0.8200,18.26,469.67,12821.92
0.8300,18.26,469.67,12915.85
0.8400,18.26,469.67,12634.05
0.8500,18.26,469.67,12540.12
0.8600,20.29,422.70,21651.66
0.8700,22.82,375.73,21135.03
0.8800,36.52,234.83,12493.15
0.8900,30.43,281.80,8407.05
0.9000,22.82,375.73,17330.72
0.9100,20.29,422.70,7890.41
0.9200,18.26,469.67,7749.51
0.9300,20.29,422.70,8923.68
0.9400,26.08,328.77,9111.55
0.9900,30.43,281.80,8125.24
1.0000,22.82,375.73,8360.08
1.0100,22.82,375.73,8125.24
1.0200,30.43,281.80,8735.81
1.0300,30.43,281.80,8782.78
1.0400,45.64,187.87,17095.89
1.0600,60.86,140.90,12868.88
1.0700,30.43,281.80,8641.88
1.0800,30.43,281.80,9064.58
1.1900,26.08,328.77,3710.37
1.2000,26.08,328.77,3945.21
1.2100,22.82,375.73,3945.21
1.2200,20.29,422.70,9205.48
1.2300,20.29,422.70,9346.38
1.2400,22.82,375.73,8547.95
1.2500,22.82,375.73,8360.08
1.2600,26.08,328.77,7702.54
1.2700,30.43,281.80,7561.64
1.2800,36.52,234.83,8219.18
1.3000,30.43,281.80,14982.39
1.3100,20.29,422.70,10849.32
1.3200,18.26,469.67,6622.31
1.3300,12.17,704.50,6152.64
1.3400,12.17,704.50,5589.04
1.3500,13.04,657.53,6011.74
1.3600,13.04,657.53,6152.64
1.3700,13.04,657.53,5682.97
1.3800,12.17,704.50,5870.84
1.3900,13.04,657.53,12352.25
1.4000,14.04,610.57,5260.27
1.4100,16.60,516.63,21651.66
1.4200,15.21,563.60,21463.80
1.4300,15.21,563.60,5776.91
1.4400,18.26,469.67,6058.71
1.4500,26.08,328.77,5776.91
1.4900,26.08,328.77,6340.51
1.5400,45.64,187.87,12446.18
1.5500,36.52,234.83,12305.28
1.5600,36.52,234.83,12070.45
1.5700,30.43,281.80,6011.74
1.5800,26.08,328.77,6763.21
1.5900,30.43,281.80,6293.54
1.7500,22.82,375.73,12727.98
1.7600,20.29,422.70,12446.18
1.7700,18.26,469.67,12117.42
1.7800,18.26,469.67,11929.55
1.7900,18.26,469.67,11976.52
1.8000,26.08,328.77,7655.58
