Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,7.82,1095.89,3287.67
0.7100,24.90,344.42,2755.38
0.7200,24.90,344.42,2692.76
0.7300,24.90,344.42,2661.45
0.7400,24.90,344.42,14434.44
0.7600,30.43,281.80,14434.44
0.7700,54.77,156.56,14403.13
0.7800,39.12,219.18,14465.75
0.7900,39.12,219.18,8641.88
0.8000,34.23,250.49,14058.71
0.8100,68.47,125.24,14403.13
0.8200,27.39,313.11,11428.57
0.8300,24.90,344.42,11146.77
0.8400,24.90,344.42,14277.89
0.8500,27.39,313.11,5260.27
0.8800,39.12,219.18,5542.07
0.8900,30.43,281.80,5510.76
0.9100,22.82,375.73,5698.63
0.9200,21.07,407.05,4978.47
0.9300,21.07,407.05,3976.52
0.9700,27.39,313.11,3788.65
0.9800,27.39,313.11,3976.52
0.9900,27.39,313.11,3851.27
1.0300,22.82,375.73,14340.51
1.0400,34.23,250.49,14340.51
1.0600,27.39,313.11,4915.85
1.1600,27.39,313.11,4947.16
1.1800,21.07,407.05,5228.96
1.1900,17.12,500.98,8579.26
1.2000,16.11,532.29,8297.46
1.2200,16.11,532.29,11240.70
1.2300,16.11,532.29,11428.57
1.2400,17.12,500.98,11209.39
1.2500,18.26,469.67,14340.51
1.2800,24.90,344.42,9111.55
1.3000,39.12,219.18,4571.43
1.4300,34.23,250.49,3287.67
1.4400,27.39,313.11,3225.05
1.4500,30.43,281.80,3162.43
1.4600,34.23,250.49,3162.43
1.4700,34.23,250.49,3068.49
1.4800,30.43,281.80,2974.56
1.4900,27.39,313.11,2911.94
1.5000,24.90,344.42,2880.63
1.5100,24.90,344.42,3131.12
1.5200,21.07,407.05,3037.18
1.5300,21.07,407.05,2661.45
1.5400,21.07,407.05,8767.12
1.5500,24.90,344.42,2379.65
1.5600,30.43,281.80,2348.34
1.5700,39.12,219.18,8360.08
1.5900,34.23,250.49,14183.95
1.6300,24.90,344.42,8266.14
1.6400,22.82,375.73,11334.64
1.6500,22.82,375.73,14434.44
1.6600,22.82,375.73,11334.64
1.6700,24.90,344.42,8454.01
1.6800,45.64,187.87,8328.77
1.7700,13.69,626.22,2849.32
1.7800,9.13,939.33,2504.89
1.7900,8.83,970.65,5322.90
1.8100,13.69,626.22,5479.45
1.8300,16.11,532.29,5542.07
1.8400,17.12,500.98,5604.70
1.8500,18.26,469.67,5416.83
1.8600,16.11,532.29,8360.08
1.8900,14.41,594.91,11115.46
1.9000,12.45,688.85,14309.20
1.9100,13.04,657.53,11209.39
1.9200,15.21,563.60,5479.45
1.9300,15.21,563.60,14277.89
1.9400,15.21,563.60,14403.13
1.9500,16.11,532.29,11397.26
2.0100,27.39,313.11,14434.44
2.0200,27.39,313.11,11397.26
2.0300,24.90,344.42,2818.00
2.0400,22.82,375.73,2974.56
2.0500,22.82,375.73,2974.56
2.0600,21.07,407.05,3068.49
2.0700,21.07,407.05,3068.49
2.0800,22.82,375.73,2974.56
2.0900,24.90,344.42,2974.56
2.1000,24.90,344.42,3162.43
2.1100,22.82,375.73,3162.43
2.1200,22.82,375.73,3131.12
2.1300,19.56,438.36,3068.49
2.1400,19.56,438.36,3131.12
2.1500,18.26,469.67,3068.49
2.1600,18.26,469.67,3005.87
2.1800,17.12,500.98,14371.82
2.1900,18.26,469.67,14403.13
2.2000,19.56,438.36,8234.83
2.2100,18.26,469.67,5322.90
2.2200,24.90,344.42,2598.83
2.2300,21.07,407.05,5448.14
2.2400,17.12,500.98,5573.39
2.3200,7.21,1189.82,5479.45
2.3300,8.30,1033.27,5416.83
2.3400,8.56,1001.96,5354.21
2.3500,9.44,908.02,5542.07
2.3600,9.78,876.71,5542.07
2.3700,10.95,782.78,5448.14
2.3800,11.91,720.16,5416.83
2.3900,10.95,782.78,5416.83
2.4000,10.53,814.09,5354.21
2.4200,17.12,500.98,5197.65
2.4300,18.26,469.67,4759.30
2.4400,16.11,532.29,14246.58
2.4700,15.21,563.60,12837.57
2.5100,45.64,187.87,5823.87
2.5200,21.07,407.05,5949.12
2.5400,15.21,563.60,6387.48
2.5500,9.44,908.02,6544.03
2.5900,21.07,407.05,4821.92
2.6900,54.77,156.56,8454.01
