Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,18.26,469.67,2755.38
0.0100,68.47,125.24,2536.20
0.0200,30.43,281.80,2818.00
0.1300,39.12,219.18,5166.34
0.1400,54.77,156.56,9675.15
0.1500,39.12,219.18,9769.08
0.1600,68.47,125.24,9800.39
0.2800,45.64,187.87,2818.00
0.2900,68.47,125.24,2473.58
0.3000,91.29,93.93,2661.45
0.3100,45.64,187.87,2818.00
0.3200,54.77,156.56,2724.07
0.3300,45.64,187.87,9769.08
0.5700,54.77,156.56,2880.63
0.5800,39.12,219.18,3068.49
0.5900,54.77,156.56,2911.94
0.6100,30.43,281.80,3506.85
0.6200,34.23,250.49,3726.03
0.7600,91.29,93.93,4884.54
0.9300,91.29,93.93,3538.16
0.9400,45.64,187.87,3538.16
0.9500,45.64,187.87,3162.43
0.9600,68.47,125.24,9330.72
1.0200,27.39,313.11,3225.05
1.1000,30.43,281.80,3757.34
1.1100,27.39,313.11,3632.09
1.1200,27.39,313.11,3632.09
1.1300,27.39,313.11,3632.09
1.1400,30.43,281.80,3663.41
1.1500,24.90,344.42,3569.47
1.1600,22.82,375.73,3381.60
1.1700,22.82,375.73,3350.29
1.1800,21.07,407.05,3193.74
1.1900,21.07,407.05,3131.12
1.2000,19.56,438.36,11365.95
1.2100,19.56,438.36,8485.32
1.2200,21.07,407.05,2473.58
1.2300,22.82,375.73,2379.65
1.3000,91.29,93.93,4790.61
1.3300,30.43,281.80,1753.42
1.3400,14.41,594.91,11052.84
1.3500,12.45,688.85,14403.13
1.3800,9.78,876.71,9487.28
1.3900,9.44,908.02,12837.57
1.4400,13.04,657.53,12743.64
1.4500,24.90,344.42,12774.95
1.4700,39.12,219.18,9487.28
1.5100,27.39,313.11,2567.51
1.5400,22.82,375.73,3506.85
1.5500,21.07,407.05,3318.98
1.5600,21.07,407.05,3037.18
1.5700,21.07,407.05,11209.39
1.5800,22.82,375.73,8547.95
1.5900,24.90,344.42,6011.74
1.6000,24.90,344.42,6074.36
1.6100,34.23,250.49,6074.36
1.6200,54.77,156.56,6074.36
1.6300,45.64,187.87,5823.87
1.6400,68.47,125.24,5729.94
1.6500,22.82,375.73,5855.19
1.6600,21.07,407.05,5980.43
1.6700,22.82,375.73,6011.74
1.6800,22.82,375.73,5792.56
1.6900,22.82,375.73,5698.63
1.7000,27.39,313.11,5855.19
1.8100,22.82,375.73,2911.94
1.8200,18.26,469.67,2974.56
1.8300,19.56,438.36,2911.94
1.8400,22.82,375.73,2880.63
1.8800,30.43,281.80,3381.60
1.8900,39.12,219.18,3193.74
1.9200,30.43,281.80,3287.67
1.9300,27.39,313.11,3287.67
1.9400,24.90,344.42,3287.67
1.9500,24.90,344.42,3256.36
