Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0300,10.74,798.43,6481.41
0.5300,14.04,610.57,9628.18
0.5400,15.21,563.60,8500.98
0.5500,18.26,469.67,11694.72
0.5600,11.41,751.47,3898.24
0.5700,10.74,798.43,3851.27
0.5800,10.74,798.43,3804.31
0.5900,10.74,798.43,3757.34
0.6000,11.41,751.47,3710.37
0.6100,13.04,657.53,3663.41
0.6200,15.21,563.60,3757.34
0.6300,15.21,563.60,3898.24
0.6400,16.60,516.63,3898.24
0.6500,18.26,469.67,8641.88
0.6600,36.52,234.83,13667.32
0.7200,60.86,140.90,10144.81
0.7300,45.64,187.87,9346.38
0.7400,36.52,234.83,9111.55
0.7500,60.86,140.90,8500.98
0.7600,36.52,234.83,8594.91
0.7700,22.82,375.73,8782.78
0.7800,22.82,375.73,3616.44
0.7900,26.08,328.77,3616.44
0.8000,30.43,281.80,3757.34
0.8100,45.64,187.87,8970.65
0.9700,26.08,328.77,9628.18
0.9800,22.82,375.73,11131.12
0.9900,22.82,375.73,10943.25
1.0000,22.82,375.73,10473.58
1.0200,26.08,328.77,21651.66
1.0300,26.08,328.77,17095.89
1.0400,22.82,375.73,21463.80
1.0600,14.04,610.57,16954.99
1.0700,13.04,657.53,3381.60
1.0800,12.17,704.50,3522.50
1.0900,11.41,751.47,3522.50
1.1000,10.14,845.40,3569.47
1.1100,9.61,892.37,3522.50
1.1200,9.13,939.33,3381.60
1.1300,8.30,1033.27,13385.52
1.1400,8.30,1033.27,13244.62
1.1500,8.30,1033.27,12634.05
1.1600,8.30,1033.27,12587.08
1.1700,8.30,1033.27,12352.25
1.1800,10.14,845.40,11835.62
1.1900,15.21,563.60,11647.75
1.2000,91.29,93.93,11272.02
1.4900,36.52,234.83,3522.50
1.5000,20.29,422.70,12117.42
1.5100,16.60,516.63,3381.60
1.5200,14.04,610.57,3381.60
1.5300,13.04,657.53,3569.47
1.5400,14.04,610.57,3569.47
1.5500,14.04,610.57,3428.57
1.5600,15.21,563.60,14090.02
1.5700,15.21,563.60,13996.09
1.5800,15.21,563.60,9534.25
1.5900,15.21,563.60,10050.88
1.6300,20.29,422.70,19350.29
1.6500,22.82,375.73,17001.96
1.6600,26.08,328.77,16908.02
1.6700,26.08,328.77,17095.89
1.6800,22.82,375.73,17236.79
1.6900,22.82,375.73,12727.98
1.7000,30.43,281.80,17095.89
1.7100,16.60,516.63,17283.76
1.7200,14.04,610.57,21557.73
1.7300,12.17,704.50,12493.15
1.7400,11.41,751.47,12727.98
1.7500,11.41,751.47,3663.41
1.7600,10.74,798.43,3381.60
1.7700,10.74,798.43,3193.74
1.7800,10.74,798.43,3146.77
1.7900,10.74,798.43,3099.80
1.8000,11.41,751.47,8547.95
1.8100,12.17,704.50,8547.95
1.8200,13.04,657.53,8500.98
1.8300,13.04,657.53,3005.87
1.8400,13.04,657.53,3005.87
1.8500,16.60,516.63,3146.77
1.8600,26.08,328.77,3146.77
1.8700,45.64,187.87,3146.77
1.9200,36.52,234.83,3052.84
1.9900,60.86,140.90,8641.88
2.4200,10.74,798.43,3052.84
2.4300,11.41,751.47,3052.84
2.4400,15.21,563.60,3146.77
2.4500,13.04,657.53,3146.77
2.4600,14.04,610.57,3146.77
2.6300,16.60,516.63,2958.90
2.7400,30.43,281.80,2958.90
2.7500,26.08,328.77,3052.84
2.7600,26.08,328.77,3052.84
2.7700,26.08,328.77,3099.80
2.7800,30.43,281.80,3099.80
2.7900,30.43,281.80,3005.87
2.8000,45.64,187.87,8454.01
3.0300,14.04,610.57,17142.86
3.0400,14.04,610.57,17142.86
3.0500,10.14,845.40,12446.18
3.0600,10.14,845.40,2818.00
3.0700,10.14,845.40,2958.90
3.0800,9.61,892.37,3005.87
3.0900,9.61,892.37,3099.80
3.1000,9.61,892.37,3146.77
3.1100,10.14,845.40,3099.80
3.1200,10.14,845.40,3146.77
3.1300,10.14,845.40,3193.74
3.1400,18.26,469.67,10097.85
