Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,3193.74
0.2100,9.13,939.33,6544.03
0.4300,13.04,657.53,3913.89
0.4400,8.30,1033.27,3757.34
0.5100,19.56,438.36,3475.54
0.5200,19.56,438.36,6418.79
0.5300,19.56,438.36,6575.34
0.5400,19.56,438.36,3162.43
0.5500,19.56,438.36,3694.72
0.5600,27.39,313.11,7483.37
0.5700,39.12,219.18,7859.10
0.5800,30.43,281.80,10019.57
0.5900,27.39,313.11,6825.83
0.6000,30.43,281.80,7076.32
0.6100,24.90,344.42,7326.81
0.6200,22.82,375.73,13025.44
0.6500,15.21,563.60,6731.90
0.6600,15.21,563.60,6293.54
0.6700,15.21,563.60,6199.61
0.6800,15.21,563.60,6606.65
0.6900,17.12,500.98,6919.77
0.7000,17.12,500.98,6825.83
0.7100,15.21,563.60,6606.65
0.7200,16.11,532.29,6544.03
0.7300,15.21,563.60,6731.90
0.7400,17.12,500.98,6857.14
0.7500,19.56,438.36,6825.83
0.7600,24.90,344.42,2786.69
0.7900,15.21,563.60,7170.25
0.8000,19.56,438.36,7264.19
0.8100,21.07,407.05,7358.12
0.8200,7.40,1158.51,7264.19
0.9300,45.64,187.87,5761.25
0.9700,45.64,187.87,6168.30
0.9800,30.43,281.80,5949.12
0.9900,30.43,281.80,8516.63
1.0000,30.43,281.80,3913.89
1.0100,34.23,250.49,4383.56
1.0200,30.43,281.80,4352.25
1.0300,45.64,187.87,4477.50
1.1300,19.56,438.36,3882.58
1.1400,18.26,469.67,4007.83
1.1700,19.56,438.36,4383.56
1.1800,21.07,407.05,4352.25
1.1900,19.56,438.36,4477.50
1.2000,22.82,375.73,4540.12
1.2100,22.82,375.73,4540.12
1.2200,27.39,313.11,4477.50
1.2300,24.90,344.42,4634.05
1.2400,21.07,407.05,4759.30
1.2500,17.12,500.98,6544.03
1.2600,14.41,594.91,6575.34
1.2800,18.26,469.67,6262.23
1.2900,17.12,500.98,6512.72
1.3000,17.12,500.98,6575.34
1.3100,17.12,500.98,6481.41
1.3200,16.11,532.29,6262.23
1.3300,13.69,626.22,6606.65
1.3400,15.21,563.60,6669.28
1.3500,15.21,563.60,6637.96
1.3600,13.04,657.53,5009.78
1.3700,11.41,751.47,5041.10
1.3800,11.91,720.16,5103.72
1.3900,14.41,594.91,5729.94
1.4000,15.21,563.60,5604.70
1.4100,14.41,594.91,5166.34
1.4200,15.21,563.60,5166.34
1.4300,15.21,563.60,5197.65
1.4400,13.69,626.22,4665.36
1.4500,13.69,626.22,4727.98
1.4600,13.69,626.22,5166.34
1.4700,15.21,563.60,5510.76
1.4800,21.07,407.05,5886.50
1.4900,30.43,281.80,3099.80
1.5100,22.82,375.73,3694.72
1.5200,13.04,657.53,4446.18
1.5600,15.21,563.60,3945.21
1.5700,19.56,438.36,4352.25
1.5900,9.44,908.02,4352.25
1.6000,13.69,626.22,4320.94
1.6200,22.82,375.73,3632.09
1.6300,24.90,344.42,3068.49
1.6400,27.39,313.11,3005.87
1.6500,30.43,281.80,2724.07
1.6600,27.39,313.11,8986.30
1.6700,34.23,250.49,5636.01
1.7000,68.47,125.24,14403.13
1.7700,45.64,187.87,8829.75
1.7800,39.12,219.18,6512.72
1.7900,39.12,219.18,6168.30
1.8000,45.64,187.87,8610.57
1.8300,54.77,156.56,8140.90
1.8700,45.64,187.87,8454.01
1.8800,30.43,281.80,6888.45
1.8900,34.23,250.49,6794.52
1.9500,68.47,125.24,6512.72
2.0700,24.90,344.42,4320.94
2.0800,9.44,908.02,4352.25
2.2300,19.56,438.36,4696.67
2.3600,34.23,250.49,8641.88
2.3700,39.12,219.18,8673.19
2.3800,68.47,125.24,8579.26
2.5100,27.39,313.11,6230.92
2.5400,54.77,156.56,5949.12
2.5700,22.82,375.73,6512.72
2.5800,21.07,407.05,6481.41
2.5900,21.07,407.05,6450.10
2.6000,18.26,469.67,5980.43
2.6100,18.26,469.67,5949.12
2.6200,17.12,500.98,5980.43
2.6300,16.11,532.29,6199.61
2.6400,16.11,532.29,6356.16
2.6500,16.11,532.29,6387.48
2.6600,17.12,500.98,5980.43
2.6700,24.90,344.42,5949.12
2.6800,27.39,313.11,6011.74
2.6900,54.77,156.56,6324.85
2.7600,39.12,219.18,2692.76
2.7700,39.12,219.18,2849.32
2.7800,45.64,187.87,6136.99
2.7900,39.12,219.18,2567.51
2.8200,39.12,219.18,2630.14
2.8300,30.43,281.80,2442.27
2.8400,34.23,250.49,6011.74
