Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.30,1033.27,3475.54
0.0100,9.13,939.33,7843.44
0.0200,60.86,140.90,7702.54
0.0700,7.61,1127.20,7420.74
0.0800,8.69,986.30,7045.01
0.1100,8.69,986.30,7655.58
0.1200,10.14,845.40,7514.68
0.1300,7.30,1174.17,7467.71
0.1400,7.61,1127.20,7749.51
0.1500,7.30,1174.17,8641.88
0.1800,20.29,422.70,8219.18
0.2500,13.04,657.53,6857.14
0.3000,7.94,1080.23,8266.14
0.3100,8.30,1033.27,5025.44
0.3200,8.69,986.30,8360.08
0.3300,45.64,187.87,8078.28
0.4300,7.94,1080.23,7326.81
0.4400,9.61,892.37,9440.31
0.4500,12.17,704.50,10426.61
0.4600,10.74,798.43,10003.91
0.4700,10.74,798.43,3757.34
0.4800,9.61,892.37,3663.41
0.4900,10.14,845.40,3522.50
0.5000,13.04,657.53,3616.44
0.5100,12.17,704.50,10379.65
0.5200,13.04,657.53,10191.78
0.5300,13.04,657.53,10050.88
0.5400,16.60,516.63,10050.88
0.5500,20.29,422.70,10238.75
0.5900,16.60,516.63,9956.95
0.6900,91.29,93.93,21651.66
0.7300,26.08,328.77,9393.35
0.7400,26.08,328.77,9017.61
0.7500,22.82,375.73,3334.64
0.7600,60.86,140.90,8594.91
0.7800,91.29,93.93,8923.68
0.8200,20.29,422.70,3710.37
0.8300,15.21,563.60,3710.37
0.8400,13.04,657.53,3804.31
0.8500,14.04,610.57,3757.34
0.8600,16.60,516.63,3663.41
0.8700,16.60,516.63,3663.41
0.8800,15.21,563.60,3757.34
0.8900,14.04,610.57,3569.47
0.9000,14.04,610.57,8829.75
0.9100,15.21,563.60,3428.57
0.9200,14.04,610.57,10238.75
0.9500,36.52,234.83,19209.39
0.9800,36.52,234.83,5823.87
0.9900,30.43,281.80,19209.39
1.0000,30.43,281.80,10144.81
1.0100,8.69,986.30,10990.22
1.0200,11.41,751.47,10896.28
1.0300,7.61,1127.20,10661.45
1.0600,8.69,986.30,7138.94
1.0700,13.04,657.53,6951.08
1.1000,45.64,187.87,8454.01
1.1800,36.52,234.83,3757.34
1.2200,91.29,93.93,8970.65
1.2400,36.52,234.83,4508.81
1.8800,9.61,892.37,10332.68
1.8900,10.74,798.43,9956.95
1.9300,26.08,328.77,17001.96
1.9400,20.29,422.70,8360.08
1.9500,18.26,469.67,8641.88
1.9600,36.52,234.83,8688.85
1.9900,36.52,234.83,3710.37
2.0000,22.82,375.73,3710.37
2.0100,16.60,516.63,3663.41
2.0200,18.26,469.67,8829.75
2.0300,22.82,375.73,8970.65
2.0400,26.08,328.77,4039.14
2.1700,16.60,516.63,5448.14
2.1800,11.41,751.47,9487.28
2.1900,12.17,704.50,9863.01
2.2000,15.21,563.60,10191.78
2.2100,26.08,328.77,9675.15
2.4500,30.43,281.80,9440.31
2.4600,15.21,563.60,2911.94
2.4700,15.21,563.60,9816.05
2.4800,14.04,610.57,8829.75
2.4900,15.21,563.60,8360.08
2.5000,18.26,469.67,21416.83
2.5100,22.82,375.73,10097.85
2.5200,16.60,516.63,3663.41
2.5300,14.04,610.57,3663.41
2.5400,15.21,563.60,3710.37
2.5500,15.21,563.60,3804.31
2.5600,20.29,422.70,4133.07
2.5700,60.86,140.90,4039.14
3.8000,36.52,234.83,3146.77
4.2200,45.64,187.87,2771.04
4.2300,60.86,140.90,8454.01
4.2400,30.43,281.80,17142.86
4.2500,30.43,281.80,17236.79
4.2600,30.43,281.80,8360.08
4.2700,30.43,281.80,8641.88
4.2800,36.52,234.83,9064.58
4.2900,36.52,234.83,9346.38
4.3000,45.64,187.87,9769.08
4.5000,45.64,187.87,21698.63
4.5100,18.26,469.67,2958.90
4.5200,20.29,422.70,8641.88
4.5300,60.86,140.90,8735.81
4.7600,45.64,187.87,21698.63
4.8000,60.86,140.90,12587.08
5.3600,10.14,845.40,8266.14
5.3700,30.43,281.80,8688.85
5.4900,8.69,986.30,8031.31
5.5000,7.61,1127.20,8125.24
5.5100,30.43,281.80,8219.18
