Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.41,594.91,2317.03
0.0100,34.23,250.49,3037.18
0.1000,54.77,156.56,3037.18
0.1200,54.77,156.56,12806.26
0.1400,30.43,281.80,3600.78
0.5300,24.90,344.42,2348.34
0.5400,16.11,532.29,2442.27
0.5500,13.69,626.22,2536.20
0.5600,12.45,688.85,2755.38
0.5700,24.90,344.42,2755.38
1.2300,54.77,156.56,3475.54
1.2400,54.77,156.56,3162.43
1.2600,27.39,313.11,6074.36
1.2700,17.12,500.98,2630.14
1.2800,17.12,500.98,2536.20
1.2900,17.12,500.98,2410.96
1.3000,17.12,500.98,2317.03
1.3100,17.12,500.98,2191.78
1.3200,17.12,500.98,2066.54
1.3300,22.82,375.73,6105.68
1.3400,21.07,407.05,6011.74
1.3500,18.26,469.67,1816.05
1.3600,18.26,469.67,5949.12
1.3700,17.12,500.98,11397.26
1.3800,19.56,438.36,8422.70
1.3900,21.07,407.05,5228.96
1.4000,19.56,438.36,5385.52
1.4100,21.07,407.05,1847.36
1.4200,21.07,407.05,1909.98
1.4300,18.26,469.67,1972.60
1.4400,17.12,500.98,2035.23
1.4500,18.26,469.67,2223.09
1.4600,24.90,344.42,2567.51
1.4700,39.12,219.18,2630.14
1.4800,27.39,313.11,2630.14
1.4900,24.90,344.42,2630.14
1.5000,30.43,281.80,2786.69
1.5900,34.23,250.49,4195.69
1.6000,34.23,250.49,5416.83
1.6100,34.23,250.49,5573.39
1.6200,30.43,281.80,2066.54
1.6300,27.39,313.11,2254.40
1.6500,15.21,563.60,12681.02
1.6700,12.45,688.85,2786.69
1.6800,12.45,688.85,2724.07
1.6900,12.45,688.85,2724.07
1.7000,11.91,720.16,2818.00
1.7100,12.45,688.85,2911.94
1.7200,11.91,720.16,2943.25
1.7300,12.45,688.85,14465.75
1.7400,13.69,626.22,6168.30
1.7500,13.69,626.22,6230.92
1.7600,14.41,594.91,6324.85
1.7700,13.69,626.22,6512.72
1.7800,15.21,563.60,6700.59
1.7900,16.11,532.29,9706.46
1.8100,17.12,500.98,14246.58
1.8300,21.07,407.05,5917.81
1.8400,24.90,344.42,5949.12
1.8500,22.82,375.73,6011.74
1.8600,19.56,438.36,5604.70
1.8700,19.56,438.36,5855.19
1.8800,21.07,407.05,5949.12
1.9300,13.69,626.22,5698.63
1.9500,18.26,469.67,5886.50
1.9600,14.41,594.91,6043.05
1.9700,15.21,563.60,5980.43
1.9800,13.69,626.22,5166.34
1.9900,13.69,626.22,5291.59
2.0000,15.21,563.60,5166.34
2.0100,15.21,563.60,5135.03
2.0200,15.21,563.60,5103.72
2.0300,15.21,563.60,8391.39
2.0400,16.11,532.29,8360.08
2.0500,17.12,500.98,8391.39
2.0600,17.12,500.98,8297.46
2.0700,18.26,469.67,11272.02
2.0800,18.26,469.67,8328.77
2.0900,19.56,438.36,8516.63
2.1000,21.07,407.05,11522.50
2.1100,24.90,344.42,6168.30
2.1200,21.07,407.05,2473.58
2.1300,18.26,469.67,5792.56
2.1400,19.56,438.36,2348.34
2.1500,19.56,438.36,8516.63
2.1600,21.07,407.05,8360.08
2.1700,18.26,469.67,8454.01
2.1800,18.26,469.67,8579.26
2.1900,19.56,438.36,5041.10
2.2000,21.07,407.05,1690.80
2.2100,27.39,313.11,1659.49
2.2500,27.39,313.11,6230.92
2.2600,24.90,344.42,1847.36
2.2700,24.90,344.42,6450.10
2.2800,24.90,344.42,2254.40
2.2900,24.90,344.42,2755.38
2.3000,24.90,344.42,2880.63
2.3100,24.90,344.42,2943.25
2.3200,24.90,344.42,3068.49
2.4900,19.56,438.36,2974.56
2.5000,19.56,438.36,3005.87
2.5100,18.26,469.67,3037.18
2.5200,17.12,500.98,14403.13
2.5300,17.12,500.98,9800.39
2.5400,17.12,500.98,9925.64
2.5500,16.11,532.29,9863.01
2.5600,16.11,532.29,14309.20
2.5700,16.11,532.29,14277.89
2.5900,16.11,532.29,14371.82
2.6000,16.11,532.29,14434.44
2.6100,15.21,563.60,14340.51
2.6700,13.04,657.53,14246.58
2.6800,13.69,626.22,8203.52
2.6900,15.21,563.60,4853.23
2.7000,16.11,532.29,5009.78
2.7100,18.26,469.67,8454.01
2.7400,7.21,1189.82,11146.77
2.7700,9.44,908.02,9455.97
2.7800,9.78,876.71,3882.58
2.7900,18.26,469.67,3882.58
2.8000,18.26,469.67,3976.52
2.8100,16.11,532.29,5542.07
2.8200,15.21,563.60,4884.54
2.8300,15.21,563.60,9737.77
2.8400,15.21,563.60,9925.64
2.8500,16.11,532.29,6982.39
2.8600,17.12,500.98,12931.51
2.9000,24.90,344.42,14309.20
2.9100,24.90,344.42,14434.44
2.9200,24.90,344.42,11491.19
2.9300,27.39,313.11,11491.19
2.9500,21.07,407.05,11240.70
2.9700,17.12,500.98,14371.82
2.9800,16.11,532.29,8422.70
2.9900,13.69,626.22,8516.63
3.0000,11.91,720.16,11428.57
3.0100,10.53,814.09,9894.32
3.0200,9.44,908.02,5855.19
3.0300,9.44,908.02,6074.36
3.0400,10.53,814.09,2504.89
3.0500,11.41,751.47,2473.58
3.0600,13.04,657.53,2473.58
3.0700,15.21,563.60,2442.27
3.0800,21.07,407.05,2536.20
3.2400,30.43,281.80,5510.76
3.2500,30.43,281.80,5510.76
3.2600,27.39,313.11,5573.39
3.2700,24.90,344.42,5542.07
3.2800,22.82,375.73,5573.39
3.2900,22.82,375.73,5542.07
3.3000,22.82,375.73,8391.39
3.3100,24.90,344.42,8454.01
3.3200,24.90,344.42,8579.26
3.3300,30.43,281.80,2849.32
3.5600,12.45,688.85,2567.51
3.5700,12.45,688.85,2974.56
3.5800,13.04,657.53,2724.07
3.5900,13.69,626.22,2692.76
3.6000,14.41,594.91,2692.76
3.6100,16.11,532.29,2661.45
3.6200,17.12,500.98,2536.20
3.6300,21.07,407.05,2442.27
3.6400,24.90,344.42,6293.54
3.6500,24.90,344.42,6011.74
3.6900,10.14,845.40,5416.83
3.7400,17.12,500.98,3412.92
3.7500,17.12,500.98,3287.67
3.7600,15.21,563.60,2911.94
3.7700,13.69,626.22,2786.69
3.7800,13.69,626.22,2567.51
3.7900,15.21,563.60,6356.16
3.8000,17.12,500.98,6481.41
3.8100,18.26,469.67,6481.41
