Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,14.04,610.57,2724.07
0.5600,16.60,516.63,5823.87
1.2100,45.64,187.87,3804.31
1.2200,20.29,422.70,8407.05
1.2300,18.26,469.67,12868.88
1.2400,20.29,422.70,17189.82
1.2500,26.08,328.77,17048.92
1.2600,45.64,187.87,17048.92
1.3200,45.64,187.87,17095.89
1.4000,18.26,469.67,19256.36
1.4100,15.21,563.60,19256.36
1.4700,16.60,516.63,17095.89
1.4800,18.26,469.67,17048.92
1.4900,18.26,469.67,21604.70
1.5100,26.08,328.77,21557.73
1.5600,30.43,281.80,17001.96
1.5700,18.26,469.67,21698.63
1.5800,18.26,469.67,21651.66
1.5900,20.29,422.70,21651.66
1.6000,26.08,328.77,21510.76
1.6100,36.52,234.83,21510.76
1.6200,36.52,234.83,17236.79
1.7200,36.52,234.83,17236.79
1.7500,91.29,93.93,17142.86
1.7600,30.43,281.80,17001.96
1.7700,30.43,281.80,17048.92
1.7800,45.64,187.87,21698.63
1.8100,36.52,234.83,6951.08
1.8200,26.08,328.77,17048.92
1.8300,20.29,422.70,17142.86
1.8400,18.26,469.67,21604.70
1.8500,18.26,469.67,19162.43
1.8600,18.26,469.67,21698.63
1.8700,18.26,469.67,12399.22
1.8800,16.60,516.63,8266.14
1.8900,15.21,563.60,12774.95
1.9000,15.21,563.60,12774.95
1.9100,16.60,516.63,12727.98
1.9200,16.60,516.63,17236.79
1.9300,16.60,516.63,17048.92
1.9600,18.26,469.67,17048.92
2.0600,26.08,328.77,8500.98
2.0700,20.29,422.70,8688.85
2.0800,16.60,516.63,8641.88
2.0900,16.60,516.63,17095.89
2.1000,18.26,469.67,17236.79
2.1100,22.82,375.73,17142.86
2.1200,60.86,140.90,21698.63
2.1300,30.43,281.80,17001.96
2.1400,26.08,328.77,21463.80
2.1600,14.04,610.57,19256.36
2.1700,14.04,610.57,16673.19
2.1800,15.21,563.60,7514.68
2.1900,16.60,516.63,2207.44
2.2000,18.26,469.67,8078.28
2.3000,60.86,140.90,7890.41
2.3600,26.08,328.77,9769.08
2.3700,22.82,375.73,9393.35
2.3800,22.82,375.73,17236.79
2.3900,22.82,375.73,17236.79
2.4000,22.82,375.73,16954.99
2.4100,22.82,375.73,21557.73
2.4200,22.82,375.73,16954.99
2.4300,26.08,328.77,16954.99
2.4400,26.08,328.77,21651.66
2.4500,60.86,140.90,16954.99
2.5200,45.64,187.87,17236.79
2.5600,60.86,140.90,17283.76
2.5700,60.86,140.90,17283.76
2.5800,45.64,187.87,17283.76
2.8500,13.04,657.53,3052.84
2.8700,36.52,234.83,2630.14
3.0500,30.43,281.80,8172.21
3.0600,16.60,516.63,17001.96
3.0700,16.60,516.63,16954.99
3.0800,16.60,516.63,21651.66
3.0900,18.26,469.67,14794.52
3.1000,18.26,469.67,16954.99
3.1100,18.26,469.67,17142.86
3.1200,18.26,469.67,17189.82
3.1400,22.82,375.73,17283.76
3.1500,30.43,281.80,17236.79
3.1700,30.43,281.80,21651.66
3.1800,36.52,234.83,21604.70
3.1900,45.64,187.87,17189.82
3.2400,26.08,328.77,17189.82
3.2600,16.60,516.63,6058.71
3.2700,16.60,516.63,14982.39
3.2800,16.60,516.63,21275.93
3.2900,15.21,563.60,21557.73
3.3300,20.29,422.70,21135.03
3.5700,14.04,610.57,6998.04
3.5800,13.04,657.53,21651.66
3.5900,13.04,657.53,21651.66
3.6000,13.04,657.53,21651.66
3.6500,30.43,281.80,19303.33
3.7000,91.29,93.93,17189.82
3.7700,22.82,375.73,21416.83
3.7900,45.64,187.87,17001.96
3.8200,45.64,187.87,12727.98
3.8300,60.86,140.90,16908.02
3.8400,16.60,516.63,19162.43
3.8500,11.41,751.47,6011.74
3.8600,9.61,892.37,6152.64
3.8700,9.61,892.37,10379.65
3.8800,9.13,939.33,14982.39
3.8900,10.14,845.40,14841.49
3.9000,10.74,798.43,19397.26
3.9100,14.04,610.57,14700.59
3.9600,36.52,234.83,19068.49
4.2200,20.29,422.70,5119.37
4.2400,18.26,469.67,8500.98
4.2500,18.26,469.67,17142.86
4.2800,30.43,281.80,7937.38
4.2900,15.21,563.60,8500.98
4.3000,14.04,610.57,2536.20
4.3100,14.04,610.57,2536.20
4.3200,15.21,563.60,21604.70
4.3300,18.26,469.67,21463.80
4.3400,45.64,187.87,21463.80
4.3600,60.86,140.90,8172.21
4.8900,7.30,1174.17,9675.15
4.9100,7.30,1174.17,10567.51
