Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,22.82,375.73,3099.80
0.2500,14.04,610.57,4461.84
0.2600,7.30,1174.17,4227.01
0.3400,7.94,1080.23,3992.17
0.3500,8.30,1033.27,4273.97
0.4100,12.17,704.50,5495.11
0.4300,20.29,422.70,12117.42
0.4400,20.29,422.70,6528.38
0.4500,22.82,375.73,6387.48
0.5100,14.04,610.57,12305.28
0.5200,14.04,610.57,17095.89
0.5300,12.17,704.50,12540.12
0.5400,12.17,704.50,2677.10
0.5500,12.17,704.50,16767.12
0.5800,22.82,375.73,21322.90
0.6000,60.86,140.90,16908.02
0.6500,30.43,281.80,2207.44
0.7900,45.64,187.87,21416.83
0.8000,30.43,281.80,21463.80
0.8100,45.64,187.87,21604.70
0.9100,13.04,657.53,21463.80
0.9300,11.41,751.47,21510.76
0.9400,12.17,704.50,17142.86
0.9500,16.60,516.63,21604.70
1.0000,15.21,563.60,12211.35
1.0100,14.04,610.57,21510.76
1.0200,11.41,751.47,17095.89
1.0300,12.17,704.50,21651.66
1.0400,15.21,563.60,21416.83
1.0900,14.04,610.57,17048.92
1.1000,13.04,657.53,17283.76
1.1100,15.21,563.60,17283.76
1.1200,22.82,375.73,8219.18
1.1300,45.64,187.87,3193.74
1.3300,11.41,751.47,4884.54
1.3600,30.43,281.80,16954.99
1.3700,30.43,281.80,17189.82
1.3800,30.43,281.80,17142.86
1.3900,22.82,375.73,17236.79
1.4200,16.60,516.63,4414.87
1.4300,18.26,469.67,4180.04
1.4400,26.08,328.77,4039.14
1.5000,14.04,610.57,10097.85
1.5100,10.14,845.40,10520.55
1.5200,18.26,469.67,10285.71
1.5500,16.60,516.63,14700.59
1.6800,14.04,610.57,16297.46
1.7600,22.82,375.73,6293.54
1.7700,26.08,328.77,5636.01
1.7800,30.43,281.80,21369.86
1.9100,14.04,610.57,6857.14
1.9300,26.08,328.77,12681.02
1.9400,20.29,422.70,12305.28
1.9600,22.82,375.73,18974.56
1.9700,20.29,422.70,19209.39
1.9900,10.74,798.43,5307.24
2.0000,9.61,892.37,5636.01
2.0200,12.17,704.50,17095.89
2.0300,12.17,704.50,12774.95
2.0400,12.17,704.50,12634.05
2.0500,13.04,657.53,12446.18
2.0600,12.17,704.50,12446.18
2.0700,45.64,187.87,12446.18
