Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,3444.23
0.0600,8.05,1064.58,3381.60
0.0700,8.05,1064.58,3381.60
0.0800,10.95,782.78,3256.36
0.1100,16.11,532.29,3225.05
0.1200,16.11,532.29,5448.14
0.1300,8.83,970.65,5510.76
0.1400,10.14,845.40,5197.65
0.1900,15.21,563.60,3726.03
0.2300,10.95,782.78,2911.94
0.2900,10.95,782.78,5604.70
0.8100,19.56,438.36,2410.96
0.8200,22.82,375.73,2410.96
0.8300,22.82,375.73,2598.83
0.8400,27.39,313.11,2692.76
0.8500,30.43,281.80,2755.38
0.9600,21.07,407.05,2755.38
0.9700,19.56,438.36,2786.69
0.9800,19.56,438.36,2630.14
0.9900,18.26,469.67,2536.20
1.0000,19.56,438.36,2786.69
1.0100,19.56,438.36,2786.69
1.0200,21.07,407.05,2880.63
1.0300,19.56,438.36,2943.25
1.0400,19.56,438.36,2943.25
1.0500,21.07,407.05,2911.94
1.0600,19.56,438.36,2661.45
1.0700,21.07,407.05,2536.20
1.0800,21.07,407.05,2504.89
1.0900,22.82,375.73,8516.63
1.1000,19.56,438.36,14215.26
1.1600,24.90,344.42,3068.49
1.1700,24.90,344.42,3412.92
1.1800,27.39,313.11,3162.43
1.1900,24.90,344.42,3131.12
1.2000,24.90,344.42,3193.74
1.2100,27.39,313.11,3412.92
1.2200,24.90,344.42,3663.41
1.2300,22.82,375.73,12649.71
1.2400,18.26,469.67,3506.85
1.2500,17.12,500.98,3726.03
1.2600,17.12,500.98,3726.03
1.2700,19.56,438.36,3663.41
1.2800,22.82,375.73,3538.16
1.3000,45.64,187.87,4978.47
1.3100,34.23,250.49,4947.16
1.3200,34.23,250.49,4884.54
1.4800,24.90,344.42,2943.25
1.4900,18.26,469.67,3068.49
1.5000,18.26,469.67,2911.94
1.5100,18.26,469.67,12524.46
1.5200,45.64,187.87,11334.64
1.5600,45.64,187.87,14403.13
1.5800,15.21,563.60,14340.51
1.6100,12.45,688.85,4070.45
1.6200,11.91,720.16,4227.01
1.6300,11.41,751.47,4007.83
1.6400,11.91,720.16,3976.52
1.6800,16.11,532.29,12931.51
1.7100,17.12,500.98,14465.75
1.7200,16.11,532.29,14403.13
1.7400,15.21,563.60,4133.07
1.7500,13.69,626.22,14403.13
1.7600,13.04,657.53,4039.14
1.7700,13.04,657.53,4289.63
1.7800,13.69,626.22,4320.94
1.7900,14.41,594.91,4227.01
1.8000,16.11,532.29,3976.52
1.8200,27.39,313.11,4039.14
1.8300,13.04,657.53,3851.27
1.8400,13.04,657.53,3788.65
1.8500,15.21,563.60,4383.56
1.9400,22.82,375.73,3913.89
1.9500,27.39,313.11,4164.38
1.9600,30.43,281.80,4039.14
1.9700,34.23,250.49,14371.82
1.9800,39.12,219.18,8328.77
1.9900,39.12,219.18,8547.95
2.0000,39.12,219.18,8547.95
2.0100,91.29,93.93,11365.95
2.0200,45.64,187.87,14465.75
2.0300,39.12,219.18,11397.26
2.0400,45.64,187.87,8266.14
2.0500,68.47,125.24,11334.64
2.1200,8.05,1064.58,3663.41
2.1300,8.05,1064.58,3506.85
2.1400,8.05,1064.58,3412.92
2.1500,8.83,970.65,3225.05
2.1600,15.21,563.60,3444.23
2.1700,13.04,657.53,4227.01
2.1800,13.04,657.53,4133.07
2.1900,12.45,688.85,4164.38
2.2000,13.04,657.53,4383.56
2.3200,39.12,219.18,3225.05
2.3300,24.90,344.42,3225.05
2.3400,24.90,344.42,14277.89
2.3500,22.82,375.73,3913.89
2.3600,22.82,375.73,3976.52
2.3800,18.26,469.67,4696.67
2.3900,18.26,469.67,4759.30
2.4000,19.56,438.36,4571.43
2.4100,19.56,438.36,3412.92
2.4200,21.07,407.05,3381.60
2.4300,24.90,344.42,3318.98
2.4400,34.23,250.49,3256.36
2.5700,16.11,532.29,5385.52
2.6300,15.21,563.60,14340.51
2.6600,11.91,720.16,14246.58
2.6700,8.05,1064.58,8078.28
2.6800,8.05,1064.58,7514.68
2.7000,18.26,469.67,11178.08
2.7100,18.26,469.67,8422.70
2.7200,21.07,407.05,11428.57
2.7300,54.77,156.56,14403.13
2.9800,45.64,187.87,3099.80
2.9900,45.64,187.87,14371.82
3.0300,68.47,125.24,11272.02
3.1000,27.39,313.11,3287.67
3.1100,30.43,281.80,3225.05
3.1200,34.23,250.49,2974.56
3.3300,68.47,125.24,11240.70
