Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.94,1080.23,4086.11
0.0900,20.29,422.70,21604.70
0.1000,26.08,328.77,17001.96
0.1100,45.64,187.87,12540.12
0.2700,30.43,281.80,2536.20
0.7400,30.43,281.80,3334.64
0.7500,30.43,281.80,2958.90
0.9900,36.52,234.83,8031.31
1.0000,36.52,234.83,8031.31
1.0100,36.52,234.83,8125.24
1.0200,30.43,281.80,7890.41
1.0500,30.43,281.80,17236.79
1.0900,60.86,140.90,21463.80
1.2800,36.52,234.83,8125.24
1.3200,36.52,234.83,8970.65
1.3300,20.29,422.70,8876.71
1.3400,22.82,375.73,8594.91
1.3500,22.82,375.73,10614.48
1.3600,22.82,375.73,21416.83
1.3700,22.82,375.73,21651.66
1.4000,22.82,375.73,19209.39
1.8500,20.29,422.70,8641.88
1.8700,26.08,328.77,11553.82
1.8800,26.08,328.77,12540.12
1.8900,45.64,187.87,12821.92
1.9000,45.64,187.87,12634.05
1.9100,26.08,328.77,17330.72
1.9200,26.08,328.77,17001.96
1.9300,22.82,375.73,21651.66
1.9400,22.82,375.73,17095.89
1.9500,26.08,328.77,13103.72
1.9600,30.43,281.80,5025.44
1.9700,36.52,234.83,5542.07
1.9800,60.86,140.90,5682.97
2.3100,36.52,234.83,7514.68
2.3200,16.60,516.63,16954.99
2.3300,15.21,563.60,21557.73
2.5000,9.61,892.37,18927.59
2.5700,7.61,1127.20,6857.14
2.5800,8.69,986.30,6293.54
2.5900,12.17,704.50,9346.38
2.7000,9.13,939.33,3992.17
2.7100,18.26,469.67,3945.21
