Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,10.53,814.09,4195.69
0.2100,11.41,751.47,3569.47
0.2200,10.14,845.40,3726.03
0.2300,9.78,876.71,3945.21
0.2400,10.95,782.78,3913.89
0.2500,10.95,782.78,3788.65
0.2600,10.95,782.78,3819.96
0.2700,10.95,782.78,3819.96
0.2800,11.41,751.47,3819.96
0.3000,13.69,626.22,3757.34
0.3100,12.45,688.85,3851.27
0.3200,14.41,594.91,3819.96
0.6600,21.07,407.05,3506.85
0.6700,19.56,438.36,3506.85
0.6800,19.56,438.36,3475.54
0.6900,19.56,438.36,3412.92
0.7000,18.26,469.67,3162.43
0.7100,19.56,438.36,3099.80
0.7200,21.07,407.05,3131.12
0.7300,21.07,407.05,3225.05
0.7400,18.26,469.67,3287.67
0.7500,16.11,532.29,3256.36
0.7600,13.69,626.22,11209.39
0.7700,11.91,720.16,11428.57
0.7900,10.53,814.09,3256.36
0.8000,9.44,908.02,3632.09
0.8100,8.83,970.65,3694.72
0.8200,8.83,970.65,3694.72
0.8300,9.13,939.33,3663.41
0.8400,9.13,939.33,3632.09
0.8500,9.44,908.02,3663.41
0.8600,9.44,908.02,3600.78
0.8900,10.14,845.40,14246.58
0.9100,11.91,720.16,3632.09
0.9200,14.41,594.91,3726.03
0.9300,13.04,657.53,3694.72
0.9400,10.53,814.09,3757.34
0.9500,9.44,908.02,3757.34
0.9600,9.78,876.71,3788.65
1.0100,17.12,500.98,3726.03
1.0200,14.41,594.91,3632.09
1.0300,13.69,626.22,3256.36
1.0400,12.45,688.85,7232.88
1.0500,10.53,814.09,7295.50
1.0600,11.91,720.16,7138.94
1.0700,13.04,657.53,3506.85
1.0800,12.45,688.85,3757.34
1.0900,12.45,688.85,3757.34
1.1000,12.45,688.85,7107.63
1.1300,27.39,313.11,12962.82
1.1900,13.69,626.22,3632.09
1.2000,13.69,626.22,7107.63
1.2100,13.69,626.22,6919.77
1.2200,13.69,626.22,9894.32
1.2300,14.41,594.91,7076.32
1.2500,39.12,219.18,11397.26
1.2600,39.12,219.18,11397.26
1.2700,34.23,250.49,14371.82
1.2800,34.23,250.49,2724.07
1.3000,21.07,407.05,3225.05
1.3100,17.12,500.98,3287.67
1.3200,15.21,563.60,3381.60
1.3300,15.21,563.60,3381.60
1.3400,16.11,532.29,3256.36
1.3500,16.11,532.29,3381.60
1.3600,12.45,688.85,3475.54
1.3700,15.21,563.60,3569.47
1.3900,18.26,469.67,14277.89
1.4000,17.12,500.98,14434.44
1.4100,18.26,469.67,14340.51
1.4200,18.26,469.67,2567.51
1.4300,19.56,438.36,2786.69
1.4400,19.56,438.36,2880.63
1.4500,19.56,438.36,3068.49
1.4600,19.56,438.36,3068.49
1.4700,19.56,438.36,2943.25
1.4800,19.56,438.36,2880.63
1.4900,19.56,438.36,2911.94
1.5000,19.56,438.36,2943.25
1.5100,19.56,438.36,2943.25
1.5200,21.07,407.05,2911.94
1.5300,21.07,407.05,2911.94
1.5400,21.07,407.05,2943.25
1.5500,21.07,407.05,2818.00
1.5600,21.07,407.05,3318.98
1.5700,21.07,407.05,3037.18
1.5800,21.07,407.05,2692.76
1.5900,19.56,438.36,8579.26
1.6000,18.26,469.67,11428.57
1.6100,18.26,469.67,2880.63
1.6200,19.56,438.36,3068.49
1.6300,21.07,407.05,3475.54
1.6400,19.56,438.36,3538.16
1.6500,21.07,407.05,3381.60
1.6600,21.07,407.05,3256.36
1.6700,22.82,375.73,3162.43
1.6800,24.90,344.42,2974.56
1.7000,15.21,563.60,1440.31
1.7100,11.91,720.16,3694.72
1.7200,12.45,688.85,3694.72
1.7300,11.91,720.16,3694.72
1.7400,10.95,782.78,12587.08
1.7500,10.53,814.09,3506.85
1.7600,10.95,782.78,3256.36
1.7700,10.53,814.09,6637.96
1.7800,10.53,814.09,6857.14
1.7900,10.14,845.40,9894.32
1.8100,10.95,782.78,9863.01
1.8200,11.41,751.47,3882.58
1.8300,11.41,751.47,4039.14
1.8400,11.41,751.47,4007.83
1.8500,11.41,751.47,3851.27
1.8600,10.95,782.78,3538.16
1.8700,10.53,814.09,3162.43
1.9000,10.14,845.40,3412.92
1.9100,10.53,814.09,3663.41
1.9200,10.14,845.40,3663.41
1.9300,10.53,814.09,3632.09
1.9400,10.95,782.78,3726.03
1.9500,11.41,751.47,3882.58
1.9600,10.95,782.78,3976.52
1.9700,10.95,782.78,3945.21
1.9800,11.41,751.47,3819.96
2.0000,11.41,751.47,14340.51
2.0100,11.41,751.47,14340.51
2.0200,15.21,563.60,3726.03
2.0300,12.45,688.85,3819.96
2.0400,13.04,657.53,3882.58
2.0500,13.04,657.53,3851.27
2.0600,12.45,688.85,3819.96
2.0700,11.91,720.16,3726.03
2.0800,11.91,720.16,4133.07
2.0900,11.91,720.16,4039.14
2.1000,17.12,500.98,3976.52
2.1100,19.56,438.36,11365.95
2.1200,18.26,469.67,14434.44
2.1900,21.07,407.05,4258.32
2.2000,21.07,407.05,4227.01
2.2100,21.07,407.05,4195.69
2.2200,22.82,375.73,4258.32
2.2300,22.82,375.73,2911.94
2.2400,22.82,375.73,3287.67
2.2500,21.07,407.05,3256.36
2.2600,21.07,407.05,3193.74
2.2700,21.07,407.05,11428.57
2.2800,24.90,344.42,4446.18
2.2900,30.43,281.80,4571.43
2.3000,24.90,344.42,4602.74
2.3100,27.39,313.11,4634.05
2.3600,9.78,876.71,3444.23
2.4000,15.21,563.60,2849.32
2.4200,17.12,500.98,2943.25
2.4300,16.11,532.29,3099.80
2.4400,16.11,532.29,3225.05
2.4500,15.21,563.60,3287.67
2.4600,15.21,563.60,3350.29
2.4700,14.41,594.91,3412.92
2.4800,15.21,563.60,3569.47
2.4900,16.11,532.29,3694.72
2.5000,17.12,500.98,3757.34
2.5100,18.26,469.67,3726.03
2.5200,18.26,469.67,3444.23
2.5300,19.56,438.36,3475.54
2.5400,19.56,438.36,3444.23
2.5500,21.07,407.05,3506.85
2.5600,21.07,407.05,3475.54
2.5700,22.82,375.73,3475.54
2.5800,22.82,375.73,3350.29
2.5900,24.90,344.42,3005.87
2.6000,68.47,125.24,11491.19
2.6100,45.64,187.87,3131.12
2.6200,24.90,344.42,3600.78
2.6500,22.82,375.73,3538.16
2.6600,22.82,375.73,3569.47
2.6700,22.82,375.73,3506.85
2.6800,21.07,407.05,3350.29
2.6900,18.26,469.67,3318.98
2.7000,17.12,500.98,3193.74
2.7100,17.12,500.98,3131.12
2.7200,17.12,500.98,3131.12
2.7300,17.12,500.98,2974.56
2.7400,17.12,500.98,2880.63
2.7500,18.26,469.67,2786.69
2.7600,18.26,469.67,2911.94
2.7700,17.12,500.98,3005.87
2.7800,17.12,500.98,2849.32
2.7900,18.26,469.67,2692.76
2.8000,18.26,469.67,2818.00
2.8100,18.26,469.67,3162.43
2.8200,19.56,438.36,3506.85
2.8300,21.07,407.05,3757.34
2.8400,21.07,407.05,3757.34
2.8500,18.26,469.67,3726.03
2.8600,19.56,438.36,3694.72
2.8700,21.07,407.05,3694.72
2.8800,18.26,469.67,3663.41
2.8900,11.91,720.16,3788.65
3.0100,7.40,1158.51,3225.05
3.0200,14.41,594.91,3068.49
3.0300,16.11,532.29,3037.18
3.0400,11.41,751.47,3037.18
3.0500,11.41,751.47,2974.56
3.0600,10.95,782.78,2974.56
3.0700,12.45,688.85,2943.25
3.0800,9.13,939.33,2849.32
3.0900,8.56,1001.96,2692.76
3.1000,8.56,1001.96,2567.51
3.1100,9.44,908.02,2692.76
3.1200,9.78,876.71,2692.76
3.1300,9.78,876.71,3381.60
3.1400,9.44,908.02,3162.43
3.1500,9.78,876.71,11052.84
3.1700,7.40,1158.51,9831.70
3.1900,9.44,908.02,13870.84
3.2000,11.91,720.16,4602.74
3.2200,10.95,782.78,4070.45
3.2300,11.41,751.47,3976.52
3.2400,12.45,688.85,3694.72
3.2600,13.04,657.53,7170.25
3.2700,13.04,657.53,3694.72
3.2800,15.21,563.60,3726.03
3.2900,16.11,532.29,3757.34
3.3000,15.21,563.60,6951.08
3.3100,13.69,626.22,12837.57
3.3200,13.69,626.22,12900.20
3.3300,9.78,876.71,3412.92
3.3600,9.44,908.02,12743.64
3.3700,9.44,908.02,3131.12
3.3800,9.13,939.33,3162.43
3.3900,9.13,939.33,3162.43
3.4000,9.44,908.02,3193.74
3.4100,15.21,563.60,3318.98
3.4200,19.56,438.36,3726.03
3.4300,21.07,407.05,3851.27
3.4400,21.07,407.05,3538.16
3.4500,21.07,407.05,3287.67
