Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,22.82,375.73,3506.85
0.1500,8.05,1064.58,5354.21
0.1600,11.41,751.47,5416.83
0.2900,8.56,1001.96,4978.47
0.3600,39.12,219.18,5761.25
0.3700,17.12,500.98,5886.50
0.3800,19.56,438.36,5698.63
0.4000,17.12,500.98,4477.50
0.4100,91.29,93.93,4947.16
0.8200,54.77,156.56,10551.86
0.8300,45.64,187.87,5542.07
0.8600,12.45,688.85,4446.18
0.8700,8.83,970.65,4446.18
0.8800,12.45,688.85,4540.12
0.9600,7.21,1189.82,4195.69
0.9700,7.21,1189.82,4133.07
0.9800,7.40,1158.51,4039.14
0.9900,7.21,1189.82,4101.76
1.0300,39.12,219.18,3851.27
1.0900,39.12,219.18,8297.46
1.1000,34.23,250.49,10019.57
1.1100,39.12,219.18,10050.88
1.1700,45.64,187.87,3976.52
1.1800,34.23,250.49,7326.81
1.1900,34.23,250.49,10238.75
1.2000,91.29,93.93,14309.20
1.2300,30.43,281.80,12649.71
1.2400,27.39,313.11,14371.82
1.2500,27.39,313.11,11428.57
1.2600,27.39,313.11,11428.57
1.2700,30.43,281.80,14434.44
1.2800,30.43,281.80,10301.37
1.2900,34.23,250.49,7076.32
1.3000,24.90,344.42,12587.08
1.3100,21.07,407.05,12962.82
1.3200,19.56,438.36,7201.57
1.3300,19.56,438.36,7076.32
1.3400,17.12,500.98,6324.85
1.3500,15.21,563.60,10144.81
1.3600,15.21,563.60,9612.52
1.3700,17.12,500.98,9549.90
1.3800,17.12,500.98,9800.39
1.3900,18.26,469.67,6637.96
1.4000,18.26,469.67,6857.14
1.4100,18.26,469.67,6700.59
1.4200,18.26,469.67,6481.41
1.4300,19.56,438.36,6794.52
1.4400,22.82,375.73,6794.52
1.4500,30.43,281.80,6763.21
1.4600,54.77,156.56,6763.21
1.4700,27.39,313.11,6951.08
1.4800,34.23,250.49,6356.16
1.4900,24.90,344.42,6700.59
1.5000,19.56,438.36,6763.21
1.5100,18.26,469.67,6763.21
1.5200,18.26,469.67,6669.28
1.5300,18.26,469.67,6418.79
1.5400,17.12,500.98,6293.54
1.5500,16.11,532.29,6074.36
1.5600,16.11,532.29,6199.61
1.5700,17.12,500.98,6356.16
1.5800,18.26,469.67,6512.72
1.5900,19.56,438.36,6637.96
1.6000,22.82,375.73,6857.14
1.6100,27.39,313.11,6951.08
1.6200,22.82,375.73,3757.34
1.6400,16.11,532.29,9111.55
1.6500,17.12,500.98,9988.26
1.7000,7.21,1189.82,4195.69
1.7100,7.82,1095.89,4164.38
1.7200,8.05,1064.58,4039.14
1.7300,8.05,1064.58,4164.38
1.7400,7.82,1095.89,4164.38
1.7500,7.61,1127.20,4101.76
1.7600,8.05,1064.58,4007.83
1.7700,9.13,939.33,7232.88
1.7800,10.14,845.40,10019.57
1.7900,15.21,563.60,12900.20
1.8000,16.11,532.29,12618.40
1.8100,21.07,407.05,12681.02
1.8200,22.82,375.73,9487.28
1.8300,27.39,313.11,9299.41
1.8400,30.43,281.80,12774.95
1.8900,17.12,500.98,11303.33
1.9000,17.12,500.98,11240.70
1.9100,17.12,500.98,14183.95
1.9200,14.41,594.91,4070.45
2.0000,24.90,344.42,4508.81
2.0100,19.56,438.36,4696.67
2.0200,21.07,407.05,3945.21
2.0300,24.90,344.42,3506.85
2.0400,27.39,313.11,10614.48
2.0500,21.07,407.05,10551.86
2.0600,18.26,469.67,4508.81
2.0700,19.56,438.36,4727.98
2.0800,18.26,469.67,4727.98
2.0900,18.26,469.67,4696.67
2.1000,18.26,469.67,4508.81
2.1100,19.56,438.36,10395.30
2.3100,45.64,187.87,2755.38
2.3200,54.77,156.56,8892.37
2.3500,68.47,125.24,8579.26
2.3600,39.12,219.18,9080.23
2.3700,34.23,250.49,4383.56
2.3800,34.23,250.49,8328.77
2.3900,17.12,500.98,8297.46
2.4000,13.69,626.22,8892.37
2.4100,13.04,657.53,6043.05
2.4200,13.04,657.53,6700.59
2.4300,13.04,657.53,6888.45
2.4400,14.41,594.91,6888.45
2.4500,21.07,407.05,6794.52
2.4600,21.07,407.05,6763.21
2.4700,18.26,469.67,6418.79
2.4800,19.56,438.36,6763.21
2.4900,22.82,375.73,6888.45
2.7000,39.12,219.18,10050.88
2.7100,24.90,344.42,10082.19
2.7300,22.82,375.73,10019.57
2.7400,19.56,438.36,10176.13
2.7500,18.26,469.67,10270.06
2.7600,16.11,532.29,6481.41
2.7700,15.21,563.60,10207.44
2.7800,17.12,500.98,10457.93
2.7900,19.56,438.36,10457.93
2.8000,19.56,438.36,10395.30
2.8100,21.07,407.05,9737.77
2.8200,24.90,344.42,14371.82
2.8400,39.12,219.18,9487.28
2.8500,45.64,187.87,9518.59
2.8600,54.77,156.56,9612.52
2.8700,45.64,187.87,9455.97
2.8800,54.77,156.56,9017.61
2.8900,30.43,281.80,8986.30
2.9000,17.12,500.98,9142.86
2.9100,14.41,594.91,5792.56
2.9200,15.21,563.60,5260.27
2.9500,10.53,814.09,2974.56
2.9600,9.78,876.71,2974.56
2.9700,9.13,939.33,4947.16
2.9800,8.56,1001.96,5009.78
