Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,91.29,93.93,4461.84
0.4000,7.30,1174.17,11553.82
0.4200,7.30,1174.17,11131.12
0.4700,13.04,657.53,8500.98
0.4800,22.82,375.73,8500.98
1.3300,26.08,328.77,2818.00
1.3400,60.86,140.90,2958.90
1.6700,36.52,234.83,17236.79
1.6800,36.52,234.83,4133.07
1.8700,22.82,375.73,8454.01
1.8800,91.29,93.93,21416.83
1.9400,9.13,939.33,8219.18
1.9500,9.13,939.33,17283.76
2.1300,11.41,751.47,10473.58
2.1500,9.13,939.33,21510.76
2.1600,9.13,939.33,21557.73
2.1700,10.74,798.43,21510.76
2.2200,8.69,986.30,19209.39
2.2300,10.74,798.43,19162.43
2.5600,30.43,281.80,3757.34
2.5700,20.29,422.70,3522.50
2.5800,18.26,469.67,3475.54
2.5900,16.60,516.63,3381.60
2.6000,18.26,469.67,3287.67
2.8800,26.08,328.77,3099.80
2.8900,22.82,375.73,8500.98
2.9000,26.08,328.77,17236.79
2.9100,22.82,375.73,17236.79
2.9200,22.82,375.73,12540.12
3.1400,20.29,422.70,8407.05
3.1500,8.69,986.30,8688.85
3.1900,8.30,1033.27,2630.14
3.2000,10.74,798.43,17142.86
3.2100,14.04,610.57,12634.05
3.3000,22.82,375.73,5213.31
3.3200,7.30,1174.17,4837.57
4.1000,20.29,422.70,3005.87
4.1100,13.04,657.53,3005.87
4.1200,16.60,516.63,2911.94
4.1400,22.82,375.73,16720.16
4.1500,13.04,657.53,11365.95
4.1600,22.82,375.73,17189.82
4.1900,36.52,234.83,17236.79
4.2600,15.21,563.60,3005.87
4.2700,45.64,187.87,2864.97
4.3700,30.43,281.80,2911.94
4.3800,22.82,375.73,8876.71
4.3900,22.82,375.73,8829.75
4.4000,26.08,328.77,8688.85
4.4100,26.08,328.77,8641.88
4.7800,14.04,610.57,8641.88
4.7900,11.41,751.47,8219.18
4.8000,11.41,751.47,8313.11
4.8100,11.41,751.47,21604.70
4.8200,11.41,751.47,21651.66
4.8300,13.04,657.53,8360.08
4.8400,13.04,657.53,8500.98
4.8500,13.04,657.53,17283.76
4.8600,14.04,610.57,17189.82
4.8700,14.04,610.57,16861.06
4.8800,14.04,610.57,16814.09
4.8900,14.04,610.57,21228.96
4.9000,14.04,610.57,7373.78
4.9100,14.04,610.57,7185.91
4.9200,14.04,610.57,12774.95
4.9300,14.04,610.57,12821.92
4.9400,15.21,563.60,12774.95
4.9500,18.26,469.67,3381.60
4.9600,20.29,422.70,3663.41
4.9700,18.26,469.67,3616.44
4.9800,16.60,516.63,3851.27
4.9900,16.60,516.63,17189.82
5.0000,20.29,422.70,17189.82
5.0100,20.29,422.70,19021.53
5.1100,60.86,140.90,3099.80
5.3600,10.14,845.40,4696.67
