Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,22.82,375.73,2818.00
0.2900,9.13,939.33,9894.32
0.3000,7.40,1158.51,9925.64
0.9100,24.90,344.42,2880.63
0.9200,30.43,281.80,2755.38
0.9300,22.82,375.73,2943.25
0.9400,22.82,375.73,2911.94
0.9500,24.90,344.42,3005.87
0.9600,39.12,219.18,8704.50
0.9700,45.64,187.87,8610.57
0.9800,34.23,250.49,8641.88
0.9900,34.23,250.49,8172.21
1.0000,34.23,250.49,14371.82
1.0100,30.43,281.80,3318.98
1.0200,39.12,219.18,3037.18
1.0300,22.82,375.73,3037.18
1.0400,24.90,344.42,2880.63
1.0500,24.90,344.42,2943.25
1.0600,24.90,344.42,3068.49
1.0700,24.90,344.42,3131.12
1.0800,24.90,344.42,3131.12
1.0900,30.43,281.80,3099.80
1.1000,39.12,219.18,3193.74
1.1100,34.23,250.49,3005.87
1.1200,34.23,250.49,3005.87
1.1300,34.23,250.49,3068.49
1.1400,34.23,250.49,3131.12
1.1500,34.23,250.49,4665.36
1.1600,39.12,219.18,4727.98
1.1700,39.12,219.18,4727.98
1.1800,39.12,219.18,4759.30
1.1900,39.12,219.18,4821.92
1.2000,39.12,219.18,5385.52
1.2500,39.12,219.18,5103.72
1.2900,17.12,500.98,12806.26
1.3000,17.12,500.98,6794.52
1.3100,18.26,469.67,6606.65
1.3200,21.07,407.05,9424.66
1.3300,30.43,281.80,9424.66
1.3600,27.39,313.11,14403.13
1.3700,24.90,344.42,14215.26
1.4000,27.39,313.11,11459.88
1.4100,34.23,250.49,11522.50
1.4200,68.47,125.24,11397.26
1.4300,68.47,125.24,11397.26
1.5400,54.77,156.56,2974.56
1.5800,68.47,125.24,2880.63
1.5900,54.77,156.56,2943.25
1.6600,54.77,156.56,14403.13
1.6700,30.43,281.80,14403.13
1.6800,34.23,250.49,14434.44
1.6900,39.12,219.18,14403.13
1.7400,27.39,313.11,14403.13
1.7500,27.39,313.11,14403.13
1.7800,30.43,281.80,3412.92
1.7900,34.23,250.49,3632.09
1.8000,45.64,187.87,3256.36
1.9200,39.12,219.18,2911.94
1.9300,34.23,250.49,2880.63
1.9400,34.23,250.49,8892.37
1.9500,34.23,250.49,8767.12
1.9600,34.23,250.49,3068.49
1.9700,39.12,219.18,11428.57
1.9800,39.12,219.18,14403.13
1.9900,34.23,250.49,2943.25
2.0000,39.12,219.18,11272.02
2.0100,45.64,187.87,11334.64
2.0200,39.12,219.18,11428.57
2.0300,39.12,219.18,11397.26
2.0400,45.64,187.87,14434.44
2.0500,54.77,156.56,14340.51
2.0600,54.77,156.56,14309.20
2.0700,54.77,156.56,8422.70
2.0800,68.47,125.24,3350.29
2.1000,27.39,313.11,8923.68
2.1100,22.82,375.73,11272.02
2.1200,18.26,469.67,11334.64
2.1300,18.26,469.67,14465.75
2.1400,19.56,438.36,14403.13
2.1500,39.12,219.18,14340.51
2.1600,68.47,125.24,14465.75
2.2300,19.56,438.36,5260.27
2.2400,18.26,469.67,6230.92
2.2500,17.12,500.98,9956.95
2.2600,17.12,500.98,10771.04
2.2700,17.12,500.98,6199.61
2.2800,18.26,469.67,5949.12
2.2900,19.56,438.36,2410.96
2.3000,19.56,438.36,2911.94
2.3100,19.56,438.36,2911.94
2.3200,21.07,407.05,2818.00
2.3300,22.82,375.73,2786.69
2.3400,24.90,344.42,2849.32
2.3500,27.39,313.11,2911.94
2.3600,30.43,281.80,2880.63
2.3700,45.64,187.87,6136.99
2.5200,24.90,344.42,3569.47
2.5300,19.56,438.36,9549.90
2.5400,19.56,438.36,11459.88
2.5500,19.56,438.36,8266.14
2.5600,18.26,469.67,11459.88
2.5700,18.26,469.67,14434.44
2.5800,21.07,407.05,14403.13
2.5900,24.90,344.42,8704.50
2.6000,30.43,281.80,2849.32
2.6100,24.90,344.42,2818.00
2.6200,24.90,344.42,11397.26
2.6300,27.39,313.11,11459.88
2.6400,39.12,219.18,11303.33
2.6700,8.56,1001.96,2974.56
2.6800,10.53,814.09,2974.56
2.6900,11.91,720.16,2974.56
2.7000,14.41,594.91,2911.94
2.7500,22.82,375.73,3037.18
2.7600,16.11,532.29,3005.87
2.7700,15.21,563.60,2974.56
2.7800,16.11,532.29,2818.00
2.7900,39.12,219.18,2974.56
2.8000,13.04,657.53,2692.76
2.8100,13.69,626.22,2786.69
2.8200,13.69,626.22,2442.27
2.8300,13.69,626.22,2536.20
2.8400,15.21,563.60,2598.83
2.8500,16.11,532.29,2567.51
2.8600,18.26,469.67,2473.58
2.8700,24.90,344.42,2598.83
2.8800,34.23,250.49,2880.63
2.8900,45.64,187.87,3099.80
2.9400,39.12,219.18,3131.12
2.9500,27.39,313.11,3037.18
2.9600,24.90,344.42,5823.87
2.9700,22.82,375.73,5604.70
2.9800,22.82,375.73,5698.63
2.9900,24.90,344.42,5823.87
3.0000,30.43,281.80,5886.50
3.0100,54.77,156.56,5761.25
3.0200,45.64,187.87,2598.83
3.0400,13.04,657.53,2536.20
