Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.30,1033.27,2692.76
0.6700,34.23,250.49,3350.29
0.8400,30.43,281.80,3913.89
0.8500,24.90,344.42,3538.16
0.8600,21.07,407.05,3475.54
0.8700,21.07,407.05,3475.54
0.8800,22.82,375.73,3569.47
0.8900,22.82,375.73,3600.78
0.9000,22.82,375.73,4101.76
1.0300,19.56,438.36,4289.63
1.0800,27.39,313.11,3225.05
1.0900,34.23,250.49,2943.25
1.1000,39.12,219.18,2786.69
1.1100,45.64,187.87,2755.38
1.1200,39.12,219.18,2911.94
1.1700,54.77,156.56,10332.68
1.1900,30.43,281.80,2661.45
1.2000,27.39,313.11,2724.07
1.2400,27.39,313.11,3005.87
1.2500,34.23,250.49,3037.18
1.2600,45.64,187.87,2974.56
1.3100,91.29,93.93,3099.80
1.3200,91.29,93.93,3099.80
1.3500,68.47,125.24,2943.25
1.3600,68.47,125.24,2911.94
1.5700,16.11,532.29,2818.00
1.5800,17.12,500.98,2755.38
1.7800,21.07,407.05,3037.18
1.7900,22.82,375.73,3225.05
1.8000,22.82,375.73,3131.12
1.8100,24.90,344.42,3162.43
1.8200,22.82,375.73,3131.12
1.8300,22.82,375.73,3099.80
1.8400,27.39,313.11,3099.80
1.8500,30.43,281.80,3099.80
1.8600,30.43,281.80,3068.49
1.8700,34.23,250.49,3131.12
1.8800,68.47,125.24,3162.43
2.5200,54.77,156.56,2974.56
2.5300,45.64,187.87,2974.56
2.5400,45.64,187.87,3068.49
2.5500,45.64,187.87,2880.63
2.5600,34.23,250.49,2818.00
2.5700,34.23,250.49,2849.32
2.5800,45.64,187.87,2849.32
3.1700,45.64,187.87,3225.05
