Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0400,9.61,892.37,3663.41
0.9600,45.64,187.87,21557.73
0.9700,26.08,328.77,21463.80
0.9800,30.43,281.80,8407.05
1.3400,36.52,234.83,6716.24
1.8800,8.30,1033.27,7561.64
1.8900,8.30,1033.27,7326.81
1.9000,10.74,798.43,14371.82
1.9100,10.14,845.40,14606.65
1.9200,9.13,939.33,15029.35
1.9700,7.94,1080.23,7467.71
2.0600,45.64,187.87,21228.96
2.1800,7.61,1127.20,6199.61
2.4300,18.26,469.67,7373.78
2.5400,7.30,1174.17,8876.71
2.5500,7.61,1127.20,8829.75
2.5600,7.94,1080.23,9017.61
2.5700,9.13,939.33,1972.60
2.5800,8.69,986.30,2207.44
2.5900,8.30,1033.27,2207.44
2.6000,7.94,1080.23,2019.57
2.6200,10.74,798.43,2066.54
2.6300,12.17,704.50,2019.57
2.6400,30.43,281.80,8829.75
2.9600,20.29,422.70,8641.88
2.9700,9.61,892.37,8594.91
2.9800,9.13,939.33,8782.78
3.0300,7.94,1080.23,21369.86
3.1000,13.04,657.53,9346.38
3.9500,20.29,422.70,2160.47
4.7400,22.82,375.73,2254.40
5.0100,20.29,422.70,21651.66
5.0400,15.21,563.60,17001.96
5.0500,15.21,563.60,21698.63
5.0700,13.04,657.53,19303.33
5.1100,14.04,610.57,19350.29
5.1800,14.04,610.57,7843.44
5.2100,20.29,422.70,8266.14
5.2200,22.82,375.73,5776.91
5.4500,20.29,422.70,7326.81
5.7400,7.30,1174.17,7514.68
6.8500,36.52,234.83,6011.74
6.8600,15.21,563.60,18927.59
6.9400,22.82,375.73,5589.04
6.9900,60.86,140.90,19162.43
7.0000,45.64,187.87,17424.66
7.0600,36.52,234.83,12164.38
7.5400,30.43,281.80,12587.08
