Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,45.64,187.87,6998.04
0.3000,91.29,93.93,6293.54
0.3100,30.43,281.80,5776.91
0.3200,30.43,281.80,5682.97
0.3300,36.52,234.83,6387.48
0.5800,7.94,1080.23,3240.70
0.5900,7.30,1174.17,13996.09
0.9800,30.43,281.80,6152.64
0.9900,11.41,751.47,12868.88
1.0000,22.82,375.73,5542.07
1.0300,16.60,516.63,5542.07
1.0400,10.14,845.40,5542.07
1.0500,10.14,845.40,5401.17
1.0600,36.52,234.83,5072.41
1.0700,60.86,140.90,21651.66
1.0800,36.52,234.83,17048.92
1.1400,60.86,140.90,21557.73
1.1600,26.08,328.77,10426.61
1.2700,45.64,187.87,17189.82
1.2800,36.52,234.83,21604.70
1.3300,22.82,375.73,16579.26
1.3500,45.64,187.87,19256.36
1.5600,45.64,187.87,21275.93
1.5700,45.64,187.87,21510.76
1.5800,45.64,187.87,21651.66
1.5900,91.29,93.93,17095.89
1.6000,45.64,187.87,12821.92
1.6900,60.86,140.90,3945.21
1.7000,26.08,328.77,21557.73
1.7100,26.08,328.77,5776.91
1.7300,26.08,328.77,21557.73
1.7400,20.29,422.70,21228.96
1.7500,36.52,234.83,21651.66
1.7900,36.52,234.83,19397.26
1.8100,36.52,234.83,17236.79
1.9600,91.29,93.93,16908.02
1.9900,45.64,187.87,17189.82
2.0200,60.86,140.90,17048.92
2.0300,60.86,140.90,21698.63
2.1500,30.43,281.80,5964.77
2.1700,26.08,328.77,16954.99
2.1800,20.29,422.70,21651.66
2.1900,22.82,375.73,17236.79
2.2000,20.29,422.70,17236.79
2.2100,18.26,469.67,17048.92
2.2200,18.26,469.67,14700.59
2.2400,16.60,516.63,21182.00
2.2600,18.26,469.67,10191.78
2.2700,20.29,422.70,10379.65
2.2800,20.29,422.70,21557.73
2.2900,26.08,328.77,17048.92
2.3000,26.08,328.77,4508.81
2.3100,30.43,281.80,4696.67
2.4300,22.82,375.73,4696.67
2.4400,60.86,140.90,4837.57
2.4500,60.86,140.90,4884.54
2.4600,18.26,469.67,4837.57
2.4800,22.82,375.73,10285.71
2.4900,20.29,422.70,4602.74
2.5400,7.30,1174.17,4931.51
2.7700,45.64,187.87,21369.86
3.0200,60.86,140.90,12915.85
3.0300,36.52,234.83,12727.98
3.0400,30.43,281.80,17142.86
3.0500,30.43,281.80,12634.05
3.0600,36.52,234.83,21698.63
3.1300,18.26,469.67,21604.70
3.1400,16.60,516.63,4227.01
3.1500,16.60,516.63,4555.77
3.1600,16.60,516.63,5213.31
3.1700,16.60,516.63,5354.21
3.2300,26.08,328.77,4602.74
3.2400,26.08,328.77,4790.61
3.2500,26.08,328.77,19350.29
3.2600,30.43,281.80,21557.73
3.2700,30.43,281.80,17142.86
3.2800,30.43,281.80,21698.63
3.2900,30.43,281.80,21557.73
3.3000,60.86,140.90,17095.89
3.3100,91.29,93.93,17142.86
3.3800,45.64,187.87,21604.70
3.3900,22.82,375.73,21698.63
3.4000,18.26,469.67,16861.06
3.4300,20.29,422.70,21369.86
3.4400,22.82,375.73,21228.96
3.4900,26.08,328.77,19350.29
3.5000,30.43,281.80,21510.76
3.5100,45.64,187.87,21463.80
3.5200,30.43,281.80,21651.66
3.5300,30.43,281.80,21651.66
3.5500,91.29,93.93,21463.80
3.8700,36.52,234.83,16814.09
3.8800,20.29,422.70,12493.15
3.9000,20.29,422.70,21463.80
3.9700,60.86,140.90,16954.99
3.9800,30.43,281.80,17095.89
4.0600,30.43,281.80,21463.80
4.0700,30.43,281.80,17189.82
4.0800,36.52,234.83,17189.82
4.0900,36.52,234.83,17048.92
4.1000,30.43,281.80,21651.66
4.1100,36.52,234.83,17236.79
4.1700,60.86,140.90,17283.76
4.1800,30.43,281.80,18974.56
4.2300,91.29,93.93,21275.93
4.2400,36.52,234.83,21698.63
4.2500,30.43,281.80,21698.63
4.2700,26.08,328.77,10708.41
4.2800,30.43,281.80,5823.87
4.2900,36.52,234.83,19538.16
4.3000,45.64,187.87,21651.66
4.4800,91.29,93.93,17236.79
4.4900,60.86,140.90,17142.86
4.5000,36.52,234.83,21698.63
4.5100,36.52,234.83,21698.63
4.5400,30.43,281.80,21698.63
4.5500,91.29,93.93,17189.82
4.5700,60.86,140.90,17001.96
4.5800,91.29,93.93,21698.63
4.6100,30.43,281.80,21369.86
4.6500,30.43,281.80,17048.92
4.6600,30.43,281.80,21698.63
4.6700,30.43,281.80,17095.89
4.6800,45.64,187.87,16954.99
4.7100,36.52,234.83,21651.66
4.7200,30.43,281.80,21698.63
4.8300,45.64,187.87,5354.21
4.8400,91.29,93.93,4884.54
4.8800,45.64,187.87,13761.25
4.8900,36.52,234.83,12681.02
4.9000,45.64,187.87,12446.18
