Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,22.82,375.73,3099.80
0.0300,12.45,688.85,3412.92
0.0400,13.69,626.22,3412.92
0.0500,13.69,626.22,3444.23
0.0600,13.69,626.22,3444.23
0.0700,18.26,469.67,3381.60
0.0900,21.07,407.05,3068.49
0.1000,12.45,688.85,2661.45
0.1100,11.91,720.16,5823.87
0.1200,9.78,876.71,5792.56
0.1300,39.12,219.18,2724.07
0.1700,24.90,344.42,7639.92
0.2200,13.04,657.53,10363.99
0.2300,13.69,626.22,6857.14
0.2400,15.21,563.60,7420.74
0.2600,45.64,187.87,3131.12
0.3900,7.40,1158.51,7452.05
0.4000,9.44,908.02,7232.88
0.4200,17.12,500.98,5510.76
0.4300,13.69,626.22,5698.63
0.5500,18.26,469.67,5886.50
0.6600,18.26,469.67,7639.92
0.6700,16.11,532.29,5604.70
0.7000,18.26,469.67,3225.05
0.7100,16.11,532.29,3287.67
0.7200,13.69,626.22,3350.29
0.7300,13.69,626.22,3350.29
0.7400,13.69,626.22,3350.29
0.7500,10.53,814.09,3287.67
0.7600,10.53,814.09,2598.83
0.7700,10.14,845.40,5823.87
0.8000,24.90,344.42,5416.83
0.8200,27.39,313.11,6450.10
0.8300,21.07,407.05,6043.05
0.8400,19.56,438.36,6105.68
0.8500,18.26,469.67,6136.99
0.8600,18.26,469.67,9424.66
0.8700,17.12,500.98,6418.79
0.8800,17.12,500.98,2974.56
0.8900,17.12,500.98,2911.94
0.9000,34.23,250.49,7953.03
0.9100,8.83,970.65,7608.61
0.9200,8.05,1064.58,6731.90
0.9300,7.82,1095.89,6763.21
0.9400,9.13,939.33,6731.90
0.9600,45.64,187.87,3538.16
0.9700,34.23,250.49,3600.78
0.9800,30.43,281.80,3600.78
0.9900,22.82,375.73,3600.78
1.0000,21.07,407.05,3538.16
1.0100,22.82,375.73,3444.23
1.0200,27.39,313.11,3225.05
1.0300,34.23,250.49,3099.80
1.0700,16.11,532.29,3225.05
1.0800,18.26,469.67,3287.67
1.1200,27.39,313.11,3131.12
1.1400,22.82,375.73,7138.94
1.1600,11.41,751.47,10019.57
1.1700,10.95,782.78,12962.82
1.2000,10.95,782.78,12868.88
1.2100,11.41,751.47,6387.48
1.2200,13.04,657.53,12806.26
1.2500,16.11,532.29,14309.20
1.2600,17.12,500.98,14403.13
1.2700,19.56,438.36,11397.26
1.2800,24.90,344.42,14465.75
1.2900,30.43,281.80,14277.89
1.3000,27.39,313.11,2911.94
1.3100,45.64,187.87,3225.05
1.3300,10.95,782.78,3256.36
1.4700,8.05,1064.58,3412.92
1.4800,9.78,876.71,3475.54
1.4900,34.23,250.49,3506.85
1.5800,10.14,845.40,12712.33
1.5900,10.95,782.78,11397.26
1.6000,10.53,814.09,14340.51
1.6600,30.43,281.80,14309.20
1.6700,68.47,125.24,14371.82
