Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,9.13,939.33,7091.98
0.4700,12.17,704.50,9158.51
0.6000,7.30,1174.17,4180.04
0.8500,60.86,140.90,17236.79
0.8600,30.43,281.80,17095.89
0.8700,30.43,281.80,21604.70
0.8800,60.86,140.90,17048.92
0.9000,45.64,187.87,17236.79
0.9100,45.64,187.87,17283.76
1.0300,36.52,234.83,4414.87
1.0400,60.86,140.90,8313.11
1.0500,36.52,234.83,17142.86
1.0600,30.43,281.80,17142.86
1.0700,30.43,281.80,17142.86
1.0800,36.52,234.83,8594.91
1.1500,45.64,187.87,13526.42
1.1800,26.08,328.77,18880.63
1.2100,20.29,422.70,10708.41
1.3200,91.29,93.93,10238.75
1.3900,30.43,281.80,17048.92
1.4100,36.52,234.83,21557.73
1.4400,45.64,187.87,17330.72
1.5500,36.52,234.83,9111.55
1.5600,26.08,328.77,9252.45
1.5700,26.08,328.77,9158.51
1.5800,26.08,328.77,8923.68
1.5900,30.43,281.80,9064.58
1.7100,45.64,187.87,8454.01
1.7400,60.86,140.90,12774.95
1.7500,36.52,234.83,7608.61
1.7600,91.29,93.93,12211.35
1.7700,91.29,93.93,17189.82
1.7800,36.52,234.83,17377.69
1.7900,45.64,187.87,17236.79
1.8000,36.52,234.83,16861.06
1.8100,45.64,187.87,16908.02
1.8700,30.43,281.80,4555.77
1.8800,26.08,328.77,4180.04
1.8900,22.82,375.73,12962.82
1.9000,26.08,328.77,17236.79
1.9100,36.52,234.83,17189.82
1.9200,45.64,187.87,17189.82
1.9300,60.86,140.90,17283.76
1.9400,45.64,187.87,17283.76
1.9500,36.52,234.83,17330.72
2.0200,36.52,234.83,13009.78
2.0300,36.52,234.83,17001.96
2.1700,60.86,140.90,4837.57
2.3600,60.86,140.90,12774.95
2.3700,60.86,140.90,12634.05
2.7200,60.86,140.90,12774.95
2.9300,60.86,140.90,8782.78
2.9600,45.64,187.87,21604.70
3.4000,60.86,140.90,21651.66
3.7100,60.86,140.90,17189.82
3.7200,45.64,187.87,21463.80
3.7300,45.64,187.87,21651.66
3.9500,26.08,328.77,4133.07
3.9600,26.08,328.77,21651.66
3.9700,26.08,328.77,21651.66
3.9800,30.43,281.80,13150.68
3.9900,45.64,187.87,8735.81
4.0800,60.86,140.90,8219.18
4.2100,60.86,140.90,19115.46
4.2300,22.82,375.73,8125.24
4.5100,45.64,187.87,3005.87
4.5200,36.52,234.83,3146.77
4.5300,45.64,187.87,3052.84
4.5400,45.64,187.87,8876.71
4.5500,36.52,234.83,3381.60
4.5600,36.52,234.83,3475.54
4.5700,36.52,234.83,3428.57
4.5800,45.64,187.87,3334.64
4.8800,7.30,1174.17,3804.31
4.8900,7.94,1080.23,3616.44
