Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,91.29,93.93,2536.20
0.2100,39.12,219.18,2943.25
0.4100,15.21,563.60,5823.87
0.4200,13.69,626.22,5573.39
0.4300,13.04,657.53,5604.70
0.7900,27.39,313.11,3099.80
0.8000,24.90,344.42,3068.49
0.8600,21.07,407.05,8767.12
0.8700,19.56,438.36,3193.74
0.8800,22.82,375.73,5604.70
0.8900,24.90,344.42,5604.70
1.0300,19.56,438.36,3600.78
1.0400,19.56,438.36,3475.54
1.0500,16.11,532.29,3350.29
1.3600,34.23,250.49,6011.74
1.4200,39.12,219.18,11334.64
1.4300,34.23,250.49,8485.32
1.4400,34.23,250.49,2943.25
1.5000,13.69,626.22,9988.26
1.5100,19.56,438.36,9831.70
1.5200,13.69,626.22,5980.43
1.5300,13.69,626.22,1847.36
1.5400,15.21,563.60,6043.05
1.5800,14.41,594.91,9988.26
1.6100,21.07,407.05,13996.09
1.6200,18.26,469.67,3913.89
1.6800,34.23,250.49,5886.50
1.6900,27.39,313.11,3506.85
1.8600,91.29,93.93,2911.94
1.8700,19.56,438.36,2911.94
1.8800,21.07,407.05,2943.25
2.0400,13.69,626.22,4039.14
2.0500,11.91,720.16,9737.77
2.0600,11.41,751.47,9925.64
2.0700,10.53,814.09,6136.99
2.0800,10.14,845.40,2692.76
2.0900,9.78,876.71,2630.14
2.1000,9.78,876.71,2536.20
2.1100,9.78,876.71,11491.19
2.1200,9.78,876.71,11491.19
2.1300,9.44,908.02,2755.38
2.1400,9.13,939.33,2724.07
2.1500,9.78,876.71,2536.20
2.1600,10.53,814.09,2567.51
2.1700,11.91,720.16,2598.83
2.1800,18.26,469.67,2661.45
2.3600,22.82,375.73,3225.05
2.3700,19.56,438.36,3099.80
2.3800,17.12,500.98,3068.49
2.3900,18.26,469.67,2974.56
2.4000,19.56,438.36,2943.25
2.4100,22.82,375.73,3005.87
2.4200,24.90,344.42,2974.56
2.4300,19.56,438.36,2943.25
2.4400,21.07,407.05,2880.63
2.4500,18.26,469.67,2849.32
2.4600,18.26,469.67,2880.63
2.4700,18.26,469.67,2943.25
2.4800,19.56,438.36,2974.56
2.4900,22.82,375.73,2943.25
2.5000,30.43,281.80,3287.67
2.9000,16.11,532.29,4320.94
2.9100,15.21,563.60,4258.32
3.1600,10.95,782.78,3068.49
3.1700,10.95,782.78,3005.87
3.1800,10.14,845.40,3193.74
3.1900,11.91,720.16,6262.23
3.2000,10.95,782.78,2473.58
3.2100,10.95,782.78,2598.83
3.2200,10.95,782.78,2410.96
3.2300,10.53,814.09,2880.63
3.2400,10.95,782.78,2880.63
3.2500,11.41,751.47,2724.07
3.2600,11.41,751.47,2630.14
3.2700,13.04,657.53,2598.83
3.2800,15.21,563.60,2536.20
3.2900,17.12,500.98,2661.45
3.3000,19.56,438.36,2755.38
3.3100,24.90,344.42,2943.25
3.3200,27.39,313.11,5855.19
3.3300,39.12,219.18,14465.75
3.3400,45.64,187.87,14434.44
3.3500,39.12,219.18,5886.50
3.3600,54.77,156.56,6074.36
3.3700,22.82,375.73,2724.07
3.3800,16.11,532.29,2755.38
3.3900,16.11,532.29,2630.14
3.4000,16.11,532.29,2504.89
3.4100,15.21,563.60,2536.20
3.4200,16.11,532.29,2630.14
3.4300,19.56,438.36,2630.14
3.4500,54.77,156.56,2285.71
3.4600,24.90,344.42,2129.16
3.4700,24.90,344.42,2223.09
3.4800,27.39,313.11,6230.92
3.4900,24.90,344.42,14434.44
3.5000,24.90,344.42,14309.20
3.5200,18.26,469.67,14403.13
3.5300,19.56,438.36,8297.46
3.5400,19.56,438.36,1659.49
3.5500,39.12,219.18,1753.42
3.6800,15.21,563.60,5135.03
3.6900,13.69,626.22,3506.85
3.7000,13.04,657.53,3287.67
3.7100,11.41,751.47,3694.72
3.7200,10.95,782.78,3726.03
3.7300,10.95,782.78,3726.03
3.7400,10.95,782.78,12837.57
3.7500,10.95,782.78,6919.77
3.7600,10.53,814.09,3663.41
3.7800,9.78,876.71,12649.71
3.8000,9.78,876.71,4727.98
3.8100,10.53,814.09,5228.96
3.8200,11.41,751.47,5072.41
3.8300,12.45,688.85,8140.90
3.9400,22.82,375.73,3068.49
3.9500,21.07,407.05,3005.87
3.9600,22.82,375.73,2943.25
3.9700,27.39,313.11,2911.94
4.0300,24.90,344.42,2755.38
4.0500,27.39,313.11,2536.20
4.0600,21.07,407.05,2692.76
4.0700,13.69,626.22,2661.45
4.0800,12.45,688.85,2661.45
4.0900,12.45,688.85,2661.45
4.1000,13.04,657.53,2630.14
4.1100,13.04,657.53,2692.76
4.1200,13.04,657.53,2755.38
4.1300,14.41,594.91,2692.76
4.1400,16.11,532.29,2661.45
4.1500,17.12,500.98,2630.14
4.1600,17.12,500.98,2567.51
4.1700,19.56,438.36,2317.03
4.1800,24.90,344.42,2348.34
4.1900,24.90,344.42,2317.03
4.2000,39.12,219.18,5667.32
4.2900,34.23,250.49,5291.59
