Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,24.90,344.42,3037.18
0.1400,19.56,438.36,5479.45
0.1500,13.69,626.22,3506.85
0.1600,16.11,532.29,5636.01
0.1700,27.39,313.11,5792.56
0.6500,30.43,281.80,3913.89
0.6600,17.12,500.98,3851.27
0.6700,16.11,532.29,4039.14
0.6800,17.12,500.98,3945.21
0.6900,18.26,469.67,3882.58
0.7000,19.56,438.36,3757.34
0.7100,22.82,375.73,7577.30
0.7400,21.07,407.05,14371.82
0.7500,21.07,407.05,14371.82
0.7600,22.82,375.73,11272.02
0.7700,30.43,281.80,5542.07
0.7800,27.39,313.11,5510.76
0.8300,19.56,438.36,14403.13
0.8400,18.26,469.67,11209.39
0.8500,18.26,469.67,11334.64
0.8600,22.82,375.73,11146.77
0.8700,21.07,407.05,14152.64
0.9000,16.11,532.29,14183.95
0.9100,16.11,532.29,14309.20
0.9200,16.11,532.29,11303.33
0.9300,16.11,532.29,8109.59
0.9400,16.11,532.29,8297.46
0.9500,18.26,469.67,11397.26
0.9600,22.82,375.73,8328.77
0.9700,22.82,375.73,8516.63
0.9800,22.82,375.73,8485.32
0.9900,24.90,344.42,3318.98
1.0000,22.82,375.73,3976.52
1.0100,22.82,375.73,4101.76
1.1500,34.23,250.49,4540.12
1.1600,30.43,281.80,6606.65
1.1700,22.82,375.73,2410.96
1.1800,22.82,375.73,2786.69
1.2000,45.64,187.87,2598.83
1.2100,34.23,250.49,2724.07
1.2200,19.56,438.36,2880.63
1.2300,19.56,438.36,3005.87
1.2400,21.07,407.05,2974.56
1.2500,24.90,344.42,2943.25
1.2600,30.43,281.80,2880.63
1.2700,39.12,219.18,2755.38
1.2800,39.12,219.18,5761.25
1.2900,39.12,219.18,8454.01
1.3000,45.64,187.87,11459.88
1.3100,45.64,187.87,11428.57
1.3200,39.12,219.18,11365.95
1.3300,45.64,187.87,11459.88
1.3400,45.64,187.87,11491.19
1.3900,45.64,187.87,11397.26
1.4000,19.56,438.36,2097.85
1.4100,19.56,438.36,5667.32
1.4200,18.26,469.67,2410.96
1.4300,16.11,532.29,2786.69
1.4400,15.21,563.60,2880.63
1.4500,15.21,563.60,2943.25
1.4600,19.56,438.36,2786.69
1.4800,27.39,313.11,2661.45
1.4900,18.26,469.67,2598.83
1.5000,18.26,469.67,2473.58
1.5100,18.26,469.67,2348.34
1.5200,17.12,500.98,2379.65
1.5300,17.12,500.98,2348.34
1.5400,16.11,532.29,2223.09
1.5500,18.26,469.67,2191.78
1.5600,18.26,469.67,2223.09
1.5700,19.56,438.36,2223.09
1.5800,21.07,407.05,2191.78
1.6000,45.64,187.87,8485.32
1.6100,24.90,344.42,5823.87
1.6200,24.90,344.42,6230.92
1.6300,34.23,250.49,6011.74
1.6800,91.29,93.93,4258.32
1.6900,91.29,93.93,4101.76
1.8400,30.43,281.80,4227.01
1.8500,17.12,500.98,4477.50
1.8600,18.26,469.67,5228.96
1.8700,19.56,438.36,5354.21
1.8800,30.43,281.80,5322.90
1.9200,30.43,281.80,11491.19
1.9900,19.56,438.36,11428.57
2.0000,19.56,438.36,8516.63
2.0100,21.07,407.05,5792.56
2.0200,24.90,344.42,5980.43
2.0300,27.39,313.11,11365.95
2.0400,30.43,281.80,14434.44
2.0500,27.39,313.11,14465.75
2.0600,30.43,281.80,11428.57
2.0700,30.43,281.80,11459.88
2.0800,30.43,281.80,3318.98
2.0900,30.43,281.80,4007.83
2.2100,7.40,1158.51,3444.23
2.2200,21.07,407.05,3475.54
2.2300,17.12,500.98,11397.26
2.2400,17.12,500.98,8422.70
2.2500,15.21,563.60,1909.98
2.2600,15.21,563.60,5479.45
2.2700,14.41,594.91,5542.07
2.2800,12.45,688.85,2003.91
2.2900,10.95,782.78,2097.85
2.3000,11.41,751.47,2097.85
2.3100,12.45,688.85,2129.16
2.3200,13.69,626.22,2129.16
2.3300,17.12,500.98,2066.54
2.3400,14.41,594.91,1816.05
2.3500,13.04,657.53,5792.56
2.3600,13.04,657.53,5698.63
2.3700,14.41,594.91,2035.23
2.3800,14.41,594.91,2035.23
2.3900,15.21,563.60,2035.23
2.4000,16.11,532.29,2003.91
2.4100,17.12,500.98,1941.29
2.4200,19.56,438.36,1816.05
2.4300,39.12,219.18,5855.19
2.4400,68.47,125.24,5698.63
2.4500,45.64,187.87,7076.32
2.4600,34.23,250.49,4195.69
2.4700,45.64,187.87,4289.63
