Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0700,14.04,610.57,5776.91
0.0800,18.26,469.67,5729.94
0.0900,15.21,563.60,3240.70
0.1000,16.60,516.63,5495.11
0.1100,20.29,422.70,3240.70
0.1700,8.30,1033.27,5025.44
0.2100,12.17,704.50,11365.95
0.2200,8.69,986.30,3663.41
0.2800,14.04,610.57,3898.24
0.2900,10.14,845.40,11694.72
0.3000,8.30,1033.27,5542.07
0.3100,7.61,1127.20,5448.14
0.3200,7.30,1174.17,4320.94
0.4000,10.14,845.40,2818.00
0.4500,11.41,751.47,5776.91
0.5200,36.52,234.83,4133.07
0.5800,7.30,1174.17,5776.91
0.6500,8.30,1033.27,5636.01
0.6600,15.21,563.60,5401.17
0.7200,10.14,845.40,3193.74
0.7900,45.64,187.87,3428.57
1.1000,20.29,422.70,19115.46
1.1600,45.64,187.87,21651.66
1.2100,8.30,1033.27,21604.70
1.2300,8.69,986.30,5119.37
1.6000,18.26,469.67,12399.22
1.6100,14.04,610.57,12305.28
1.6200,13.04,657.53,19115.46
1.6300,11.41,751.47,19162.43
1.6400,7.94,1080.23,14653.62
1.6500,7.30,1174.17,14512.72
2.0500,45.64,187.87,12587.08
2.0600,30.43,281.80,4227.01
2.0700,91.29,93.93,21322.90
2.4800,14.04,610.57,16814.09
2.5100,13.04,657.53,16814.09
2.5200,14.04,610.57,12681.02
2.5300,13.04,657.53,21651.66
2.5600,13.04,657.53,21275.93
2.5900,30.43,281.80,16861.06
2.6000,22.82,375.73,21651.66
2.8700,18.26,469.67,6810.18
2.9100,26.08,328.77,5495.11
2.9200,26.08,328.77,11741.68
2.9300,36.52,234.83,16720.16
3.0700,36.52,234.83,4837.57
3.0800,45.64,187.87,3710.37
3.2500,30.43,281.80,4978.47
3.2700,18.26,469.67,17095.89
3.2800,15.21,563.60,12774.95
3.2900,14.04,610.57,8078.28
3.3000,14.04,610.57,12634.05
3.3100,14.04,610.57,2818.00
3.3200,15.21,563.60,8313.11
3.3300,16.60,516.63,12634.05
3.3400,22.82,375.73,8266.14
3.3500,15.21,563.60,2958.90
3.3600,15.21,563.60,8219.18
3.3700,15.21,563.60,8360.08
3.3800,16.60,516.63,2911.94
3.3900,18.26,469.67,12493.15
3.4000,18.26,469.67,21651.66
3.4100,22.82,375.73,21651.66
3.7500,10.14,845.40,4743.64
3.7600,14.04,610.57,4696.67
3.7700,30.43,281.80,4555.77
3.7800,8.69,986.30,4884.54
3.7900,7.61,1127.20,5213.31
3.8100,11.41,751.47,5213.31
3.8200,11.41,751.47,5870.84
3.8300,10.74,798.43,6105.68
3.8400,10.74,798.43,6199.61
4.7800,14.04,610.57,3710.37
4.7900,10.14,845.40,3334.64
4.8000,10.74,798.43,5213.31
4.8100,12.17,704.50,5213.31
4.8200,36.52,234.83,12446.18
4.8500,9.61,892.37,2818.00
4.9400,8.30,1033.27,19303.33
5.0000,7.30,1174.17,5166.34
5.0100,16.60,516.63,13855.19
5.0200,8.69,986.30,12962.82
5.0300,16.60,516.63,12587.08
5.0600,10.14,845.40,3945.21
5.0800,30.43,281.80,3898.24
5.2300,14.04,610.57,5213.31
