Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2500,15.21,563.60,5510.76
0.2600,13.69,626.22,2818.00
0.2900,11.91,720.16,5479.45
0.3000,11.91,720.16,9925.64
0.3100,11.41,751.47,7295.50
0.3200,12.45,688.85,12900.20
0.3300,9.78,876.71,12681.02
0.3500,8.83,970.65,4101.76
0.3600,8.56,1001.96,4320.94
0.3900,30.43,281.80,14403.13
0.4000,54.77,156.56,5041.10
0.4200,10.14,845.40,5166.34
0.5800,27.39,313.11,5855.19
0.5900,68.47,125.24,5949.12
0.6000,54.77,156.56,6011.74
0.6500,39.12,219.18,3318.98
0.6600,30.43,281.80,6512.72
0.6700,30.43,281.80,11240.70
0.6800,34.23,250.49,11397.26
0.6900,45.64,187.87,6105.68
0.9100,68.47,125.24,3694.72
0.9400,68.47,125.24,3945.21
1.8600,12.45,688.85,9737.77
