Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.60,516.63,3428.57
1.2800,11.41,751.47,8078.28
1.2900,7.30,1174.17,8219.18
1.3000,7.61,1127.20,8125.24
1.3100,10.14,845.40,8125.24
1.3200,9.13,939.33,8172.21
1.3300,10.74,798.43,8313.11
2.0400,15.21,563.60,21510.76
2.0500,15.21,563.60,17001.96
2.0600,16.60,516.63,17001.96
2.0700,18.26,469.67,21651.66
2.0800,36.52,234.83,21557.73
2.5400,45.64,187.87,12774.95
2.5500,60.86,140.90,17330.72
2.8300,45.64,187.87,14371.82
3.4000,45.64,187.87,21557.73
3.4100,60.86,140.90,21651.66
3.4700,60.86,140.90,7984.34
