Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.8700,14.04,610.57,9581.21
0.9000,26.08,328.77,21510.76
1.0400,12.17,704.50,10990.22
1.0500,10.14,845.40,10849.32
1.0600,9.61,892.37,11178.08
1.0700,10.14,845.40,11553.82
1.0800,10.74,798.43,11459.88
1.0900,11.41,751.47,11929.55
1.1200,12.17,704.50,12634.05
1.1300,13.04,657.53,12962.82
1.1400,15.21,563.60,12821.92
1.1700,14.04,610.57,19632.09
1.1800,22.82,375.73,14136.99
1.1900,30.43,281.80,14136.99
1.2100,36.52,234.83,21604.70
1.2200,45.64,187.87,21651.66
1.2300,18.26,469.67,21182.00
1.5300,36.52,234.83,4367.91
1.5400,36.52,234.83,4273.97
1.5500,30.43,281.80,8594.91
1.5600,30.43,281.80,4133.07
1.5700,30.43,281.80,4414.87
1.7300,16.60,516.63,12587.08
2.0000,45.64,187.87,11553.82
2.0100,45.64,187.87,6481.41
2.0400,30.43,281.80,17189.82
2.0700,18.26,469.67,10426.61
2.0800,18.26,469.67,10379.65
2.0900,22.82,375.73,3992.17
2.1100,30.43,281.80,3898.24
2.1200,91.29,93.93,3898.24
2.2100,45.64,187.87,5964.77
2.2200,45.64,187.87,8266.14
2.2300,45.64,187.87,17330.72
2.4800,45.64,187.87,12727.98
2.4900,91.29,93.93,12305.28
2.5200,60.86,140.90,13056.75
2.5300,36.52,234.83,17236.79
2.5500,60.86,140.90,16908.02
2.8000,60.86,140.90,12070.45
2.8300,26.08,328.77,9111.55
2.8400,18.26,469.67,14090.02
2.8500,15.21,563.60,13949.12
2.9300,45.64,187.87,21041.10
