Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.91,720.16,2849.32
0.0100,15.21,563.60,2849.32
0.0200,17.12,500.98,2911.94
0.0300,21.07,407.05,3444.23
0.4000,11.41,751.47,4821.92
0.4300,15.21,563.60,3412.92
0.4400,14.41,594.91,3475.54
0.5200,45.64,187.87,3569.47
0.6600,10.14,845.40,5322.90
0.6700,14.41,594.91,5197.65
0.6800,34.23,250.49,5135.03
0.7300,12.45,688.85,4164.38
0.7400,11.41,751.47,4383.56
0.7500,13.04,657.53,4602.74
0.8700,16.11,532.29,5667.32
0.8800,16.11,532.29,2724.07
0.8900,17.12,500.98,2849.32
0.9000,18.26,469.67,2943.25
0.9100,17.12,500.98,2943.25
0.9200,17.12,500.98,3037.18
0.9300,18.26,469.67,3162.43
0.9400,19.56,438.36,3350.29
0.9500,18.26,469.67,3256.36
0.9600,17.12,500.98,3256.36
0.9700,17.12,500.98,3506.85
0.9800,18.26,469.67,3694.72
0.9900,17.12,500.98,3788.65
1.0000,17.12,500.98,3788.65
1.0100,19.56,438.36,3851.27
1.0200,22.82,375.73,3882.58
1.0300,30.43,281.80,11272.02
1.0400,45.64,187.87,8516.63
1.0700,22.82,375.73,2755.38
1.0800,22.82,375.73,2818.00
1.0900,21.07,407.05,3225.05
1.1000,22.82,375.73,3381.60
1.1200,19.56,438.36,2536.20
1.1300,19.56,438.36,3287.67
1.1400,22.82,375.73,3256.36
1.1500,27.39,313.11,3256.36
1.1600,27.39,313.11,14340.51
1.1700,27.39,313.11,14371.82
1.2100,22.82,375.73,3131.12
1.2200,21.07,407.05,6919.77
1.2300,22.82,375.73,9894.32
1.2400,24.90,344.42,9675.15
1.3300,17.12,500.98,14403.13
1.3400,18.26,469.67,11178.08
1.3600,19.56,438.36,6951.08
1.3700,17.12,500.98,3287.67
1.3800,17.12,500.98,3381.60
1.3900,21.07,407.05,3381.60
1.4000,24.90,344.42,3350.29
1.4100,24.90,344.42,3287.67
1.4200,34.23,250.49,3412.92
1.4300,39.12,219.18,3412.92
1.4400,27.39,313.11,3381.60
1.4500,24.90,344.42,3287.67
1.4600,24.90,344.42,3287.67
1.4700,24.90,344.42,3225.05
1.4900,27.39,313.11,2974.56
1.5000,22.82,375.73,2880.63
1.5100,21.07,407.05,3037.18
1.5200,21.07,407.05,2943.25
1.5300,21.07,407.05,2911.94
1.5400,22.82,375.73,3005.87
1.5500,24.90,344.42,3162.43
1.5600,22.82,375.73,3005.87
1.5700,24.90,344.42,3131.12
1.5800,27.39,313.11,3162.43
1.5900,24.90,344.42,3099.80
1.6000,30.43,281.80,3318.98
1.6100,24.90,344.42,3287.67
1.6200,19.56,438.36,3506.85
1.6300,18.26,469.67,3569.47
1.6400,18.26,469.67,3694.72
1.6500,24.90,344.42,3819.96
1.6600,7.21,1189.82,3851.27
1.6800,7.21,1189.82,3757.34
1.7100,7.82,1095.89,3726.03
1.7400,21.07,407.05,3506.85
1.7500,21.07,407.05,3663.41
1.7600,21.07,407.05,3600.78
1.7700,19.56,438.36,3569.47
1.7800,19.56,438.36,3506.85
1.7900,21.07,407.05,3475.54
1.8000,21.07,407.05,3412.92
1.8100,22.82,375.73,6825.83
1.8200,21.07,407.05,6857.14
1.8300,17.12,500.98,3913.89
1.8400,13.69,626.22,3788.65
1.8500,10.53,814.09,3663.41
1.8600,9.44,908.02,3632.09
1.8700,9.13,939.33,3475.54
1.8800,9.13,939.33,3538.16
1.8900,9.44,908.02,3632.09
1.9000,10.14,845.40,3538.16
1.9200,10.53,814.09,3444.23
1.9600,34.23,250.49,3193.74
2.0000,27.39,313.11,3193.74
2.0100,24.90,344.42,3037.18
2.0200,27.39,313.11,2818.00
2.0300,27.39,313.11,2943.25
2.0400,27.39,313.11,3099.80
2.0500,27.39,313.11,3099.80
2.0600,30.43,281.80,3037.18
2.0700,27.39,313.11,2724.07
2.0800,30.43,281.80,14434.44
2.0900,39.12,219.18,11459.88
2.1000,45.64,187.87,8454.01
2.1100,54.77,156.56,11459.88
2.1900,91.29,93.93,8579.26
2.2000,19.56,438.36,8454.01
2.2100,16.11,532.29,8547.95
2.2200,15.21,563.60,1909.98
2.2300,16.11,532.29,1909.98
2.2400,54.77,156.56,8360.08
2.4600,54.77,156.56,1972.60
2.6000,8.56,1001.96,5385.52
2.6100,8.56,1001.96,5479.45
2.8800,17.12,500.98,3757.34
2.8900,17.12,500.98,3757.34
2.9000,19.56,438.36,3757.34
2.9300,22.82,375.73,3506.85
2.9400,15.21,563.60,14183.95
2.9500,15.21,563.60,14340.51
2.9900,18.26,469.67,14246.58
3.0100,21.07,407.05,4195.69
3.0200,19.56,438.36,4571.43
3.0300,19.56,438.36,4508.81
3.0400,18.26,469.67,4258.32
3.0500,19.56,438.36,3225.05
3.0900,54.77,156.56,3131.12
3.1700,68.47,125.24,3412.92
3.4400,22.82,375.73,14277.89
3.4500,34.23,250.49,14309.20
3.5900,22.82,375.73,3819.96
3.6000,45.64,187.87,3381.60
3.6100,17.12,500.98,3632.09
3.6200,16.11,532.29,3694.72
3.6300,16.11,532.29,5041.10
3.6400,18.26,469.67,4978.47
3.6500,17.12,500.98,4759.30
3.6600,17.12,500.98,9988.26
3.6800,15.21,563.60,12618.40
3.7100,14.41,594.91,8454.01
3.7200,13.69,626.22,11178.08
3.7300,15.21,563.60,11334.64
3.8400,39.12,219.18,1690.80
3.9400,68.47,125.24,1628.18
4.3800,18.26,469.67,14465.75
4.3900,18.26,469.67,14309.20
4.4000,17.12,500.98,14152.64
4.4100,17.12,500.98,14215.26
4.4600,21.07,407.05,3099.80
4.4900,24.90,344.42,3318.98
4.5000,19.56,438.36,7953.03
4.5100,18.26,469.67,8015.66
4.5200,13.69,626.22,11272.02
4.5300,14.41,594.91,8172.21
4.5400,15.21,563.60,8234.83
4.5500,18.26,469.67,1628.18
4.5900,30.43,281.80,5354.21
4.6000,19.56,438.36,5416.83
4.6100,19.56,438.36,8297.46
4.6200,54.77,156.56,14309.20
4.8000,13.69,626.22,2066.54
4.8100,13.69,626.22,2035.23
4.8200,15.21,563.60,2066.54
4.8300,16.11,532.29,2035.23
4.9000,68.47,125.24,3068.49
4.9100,22.82,375.73,3350.29
4.9200,27.39,313.11,3318.98
4.9500,24.90,344.42,3350.29
4.9600,19.56,438.36,3444.23
4.9700,19.56,438.36,3350.29
4.9800,15.21,563.60,3162.43
4.9900,14.41,594.91,3162.43
5.0000,14.41,594.91,3131.12
5.0100,15.21,563.60,2786.69
5.0200,30.43,281.80,2755.38
5.2800,68.47,125.24,8328.77
5.2900,54.77,156.56,8547.95
5.3000,54.77,156.56,11522.50
5.3100,91.29,93.93,11491.19
5.3200,54.77,156.56,8579.26
5.3700,91.29,93.93,11522.50
5.3900,91.29,93.93,8704.50
5.4000,54.77,156.56,8735.81
5.4100,54.77,156.56,8735.81
5.4500,45.64,187.87,5573.39
5.4600,39.12,219.18,5385.52
5.4700,34.23,250.49,5291.59
5.7300,15.21,563.60,5354.21
