Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.69,986.30,3381.60
0.0100,8.30,1033.27,6246.58
0.0200,8.30,1033.27,4508.81
0.0300,8.30,1033.27,4602.74
0.0400,8.30,1033.27,4555.77
0.0500,8.30,1033.27,4273.97
0.0600,8.30,1033.27,12446.18
0.0700,8.30,1033.27,12540.12
0.0800,7.94,1080.23,12727.98
0.0900,7.94,1080.23,12868.88
0.1000,7.94,1080.23,12821.92
0.1100,7.94,1080.23,12821.92
0.1200,7.94,1080.23,8500.98
0.1300,7.94,1080.23,8407.05
0.1400,7.94,1080.23,17424.66
0.1500,7.94,1080.23,17330.72
0.1600,7.94,1080.23,17330.72
0.1700,7.94,1080.23,17189.82
0.1800,7.94,1080.23,17283.76
0.1900,7.94,1080.23,17330.72
0.2000,8.30,1033.27,21510.76
0.2100,8.30,1033.27,4555.77
0.2400,8.30,1033.27,6669.28
0.2500,8.30,1033.27,6622.31
0.2600,8.30,1033.27,6575.34
0.2700,8.30,1033.27,6575.34
0.2800,8.30,1033.27,6669.28
0.2900,7.94,1080.23,6622.31
0.3000,7.94,1080.23,6763.21
0.3100,7.94,1080.23,6857.14
0.3200,7.94,1080.23,6575.34
0.3300,7.94,1080.23,6293.54
0.3400,9.13,939.33,6387.48
0.3500,18.26,469.67,6293.54
0.3600,20.29,422.70,6293.54
0.3700,18.26,469.67,6246.58
0.3800,22.82,375.73,6199.61
0.4000,36.52,234.83,12305.28
0.4100,26.08,328.77,12962.82
0.4200,22.82,375.73,3334.64
0.4300,10.14,845.40,3428.57
0.4400,8.30,1033.27,3428.57
0.4500,36.52,234.83,13009.78
0.4800,36.52,234.83,5542.07
0.7900,36.52,234.83,6152.64
0.8500,9.13,939.33,6199.61
0.8600,8.30,1033.27,5870.84
0.9100,7.94,1080.23,6058.71
0.9200,9.13,939.33,4039.14
0.9300,16.60,516.63,4133.07
0.9400,14.04,610.57,4086.11
0.9500,16.60,516.63,3898.24
0.9700,26.08,328.77,13291.59
0.9800,9.61,892.37,12305.28
1.0000,11.41,751.47,14747.55
1.0100,8.30,1033.27,4884.54
1.0200,8.30,1033.27,5495.11
1.0400,45.64,187.87,5354.21
1.0500,30.43,281.80,4461.84
1.0600,30.43,281.80,4790.61
1.0700,30.43,281.80,6246.58
1.3100,36.52,234.83,17095.89
1.3200,36.52,234.83,12634.05
1.3600,91.29,93.93,12727.98
1.3700,30.43,281.80,12446.18
1.3800,30.43,281.80,12446.18
1.4300,91.29,93.93,17142.86
1.4400,60.86,140.90,16954.99
1.4800,36.52,234.83,16814.09
1.4900,30.43,281.80,21651.66
1.5000,30.43,281.80,4790.61
1.5100,30.43,281.80,4743.64
1.5200,30.43,281.80,4320.94
1.5300,30.43,281.80,4696.67
1.5400,91.29,93.93,4743.64
1.6700,16.60,516.63,3851.27
1.6800,11.41,751.47,6340.51
1.6900,10.74,798.43,6387.48
1.7000,10.74,798.43,4086.11
1.7100,20.29,422.70,5072.41
1.7500,9.13,939.33,4743.64
1.7600,7.94,1080.23,4743.64
1.7700,7.94,1080.23,4696.67
1.7800,15.21,563.60,4602.74
1.7900,22.82,375.73,21369.86
1.8000,22.82,375.73,21463.80
1.9000,36.52,234.83,5448.14
1.9100,36.52,234.83,4461.84
1.9700,36.52,234.83,17189.82
1.9800,36.52,234.83,5495.11
1.9900,26.08,328.77,4461.84
2.1500,18.26,469.67,6434.44
2.1600,26.08,328.77,21651.66
2.1700,20.29,422.70,17142.86
2.1800,16.60,516.63,17236.79
2.1900,16.60,516.63,17189.82
2.2000,16.60,516.63,21557.73
2.2100,16.60,516.63,21322.90
2.2200,16.60,516.63,21651.66
2.2300,15.21,563.60,21651.66
2.2400,16.60,516.63,21463.80
2.6600,15.21,563.60,6199.61
2.6700,15.21,563.60,6152.64
2.6800,16.60,516.63,6246.58
2.6900,20.29,422.70,4978.47
2.8600,10.74,798.43,5307.24
2.8800,16.60,516.63,6152.64
2.8900,15.21,563.60,6058.71
2.9600,36.52,234.83,3945.21
2.9900,60.86,140.90,21651.66
3.0200,45.64,187.87,5166.34
3.0800,16.60,516.63,4320.94
3.1100,9.13,939.33,4555.77
3.1200,10.14,845.40,3851.27
3.1300,11.41,751.47,6199.61
3.1400,10.14,845.40,6105.68
3.1500,8.30,1033.27,6058.71
3.1600,7.61,1127.20,5917.81
3.1700,7.61,1127.20,5917.81
3.2000,7.30,1174.17,5636.01
3.3300,60.86,140.90,16861.06
3.3600,30.43,281.80,21510.76
3.3700,30.43,281.80,21088.06
3.3800,45.64,187.87,21463.80
3.4700,8.69,986.30,5870.84
3.4800,8.30,1033.27,6105.68
3.4900,7.94,1080.23,6105.68
3.5000,9.13,939.33,6152.64
3.5300,26.08,328.77,4086.11
3.5900,14.04,610.57,6152.64
3.6000,18.26,469.67,6199.61
3.6300,45.64,187.87,6340.51
3.7300,45.64,187.87,21604.70
3.7400,36.52,234.83,21510.76
