Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,18.26,469.67,2786.69
0.1700,68.47,125.24,3663.41
0.1800,54.77,156.56,3663.41
0.2700,91.29,93.93,2911.94
0.6500,21.07,407.05,5949.12
0.6600,17.12,500.98,6043.05
0.7500,24.90,344.42,5573.39
0.7600,19.56,438.36,14559.69
0.7800,19.56,438.36,6512.72
0.7900,21.07,407.05,6418.79
0.8000,22.82,375.73,5949.12
0.8400,54.77,156.56,5792.56
0.9500,13.69,626.22,6043.05
0.9600,18.26,469.67,2755.38
0.9800,34.23,250.49,2943.25
0.9900,30.43,281.80,2911.94
1.0000,30.43,281.80,2786.69
1.0100,27.39,313.11,2755.38
1.0200,24.90,344.42,2755.38
1.0300,24.90,344.42,2724.07
1.0400,27.39,313.11,2786.69
1.0500,39.12,219.18,2724.07
1.2100,19.56,438.36,2567.51
1.2200,18.26,469.67,6043.05
1.2300,19.56,438.36,5855.19
1.2400,19.56,438.36,5636.01
1.2500,19.56,438.36,11428.57
1.2600,19.56,438.36,11365.95
1.2700,19.56,438.36,8391.39
1.2800,19.56,438.36,11240.70
1.3100,30.43,281.80,14309.20
1.3700,24.90,344.42,2097.85
1.4400,54.77,156.56,3851.27
1.5300,21.07,407.05,2786.69
1.5600,7.61,1127.20,5385.52
1.5800,17.12,500.98,5416.83
1.5900,16.11,532.29,1690.80
1.6000,17.12,500.98,11272.02
1.6100,21.07,407.05,14371.82
1.6300,30.43,281.80,3225.05
1.6400,39.12,219.18,3350.29
1.7200,22.82,375.73,3162.43
1.7300,24.90,344.42,14465.75
1.7400,27.39,313.11,14434.44
1.7500,45.64,187.87,14340.51
1.8200,17.12,500.98,3945.21
1.9200,19.56,438.36,5354.21
1.9300,15.21,563.60,1941.29
1.9400,13.69,626.22,11334.64
1.9500,11.91,720.16,11491.19
1.9600,10.95,782.78,11397.26
1.9800,10.53,814.09,14058.71
1.9900,9.78,876.71,5510.76
2.0000,8.83,970.65,11459.88
2.0100,8.83,970.65,11459.88
2.0200,8.05,1064.58,14340.51
2.0300,8.05,1064.58,14183.95
2.0400,9.13,939.33,11209.39
2.0500,9.44,908.02,11272.02
2.0600,9.13,939.33,14340.51
2.0700,8.83,970.65,11115.46
2.1000,10.53,814.09,12837.57
2.2500,7.21,1189.82,2755.38
2.2600,8.30,1033.27,2849.32
2.5900,30.43,281.80,5542.07
2.6000,30.43,281.80,5698.63
2.6100,34.23,250.49,5573.39
2.6400,39.12,219.18,5729.94
2.6500,34.23,250.49,5761.25
2.6600,30.43,281.80,5761.25
2.6700,34.23,250.49,5792.56
2.6800,45.64,187.87,5855.19
2.7100,30.43,281.80,3099.80
2.7200,27.39,313.11,5761.25
2.7300,24.90,344.42,5698.63
2.7400,24.90,344.42,5636.01
2.7500,24.90,344.42,2035.23
2.7600,24.90,344.42,5604.70
2.7700,24.90,344.42,5761.25
2.7800,27.39,313.11,11522.50
2.7900,27.39,313.11,11522.50
2.8000,24.90,344.42,2661.45
2.8100,24.90,344.42,2661.45
2.8200,27.39,313.11,2661.45
2.8300,30.43,281.80,5980.43
2.8400,39.12,219.18,6136.99
2.8500,39.12,219.18,3037.18
2.8600,27.39,313.11,2818.00
2.8700,24.90,344.42,2818.00
2.8800,22.82,375.73,11553.82
2.8900,24.90,344.42,11459.88
2.9000,27.39,313.11,8485.32
2.9100,27.39,313.11,11272.02
2.9200,27.39,313.11,14371.82
2.9300,54.77,156.56,5917.81
3.0500,27.39,313.11,6105.68
3.0600,24.90,344.42,8422.70
3.0700,19.56,438.36,8422.70
3.0800,17.12,500.98,8360.08
3.0900,19.56,438.36,11397.26
3.1000,24.90,344.42,11334.64
3.2100,22.82,375.73,6293.54
3.2200,19.56,438.36,6043.05
3.2300,16.11,532.29,14277.89
3.2400,12.45,688.85,14371.82
3.2800,15.21,563.60,12837.57
3.2900,16.11,532.29,7107.63
3.3100,21.07,407.05,14277.89
3.3200,22.82,375.73,14277.89
3.3300,16.11,532.29,3318.98
3.3400,14.41,594.91,3256.36
3.3500,12.45,688.85,3287.67
3.3600,22.82,375.73,3225.05
3.3800,17.12,500.98,4133.07
3.3900,13.04,657.53,4289.63
3.4400,10.95,782.78,8360.08
3.4500,11.41,751.47,14434.44
3.4600,12.45,688.85,14403.13
3.4700,13.04,657.53,11334.64
3.4800,14.41,594.91,11334.64
3.4900,17.12,500.98,11084.15
3.5000,22.82,375.73,5604.70
3.5100,68.47,125.24,5667.32
3.5300,13.69,626.22,3819.96
3.5400,30.43,281.80,3569.47
3.5900,91.29,93.93,3726.03
3.6000,24.90,344.42,3068.49
3.6100,21.07,407.05,6105.68
3.6200,17.12,500.98,2786.69
3.6300,16.11,532.29,8610.57
3.6400,16.11,532.29,11459.88
3.6500,16.11,532.29,6481.41
3.6800,13.69,626.22,14340.51
3.6900,14.41,594.91,14371.82
3.7000,16.11,532.29,14340.51
3.7100,24.90,344.42,11084.15
3.7300,17.12,500.98,14403.13
3.7400,17.12,500.98,14340.51
3.7600,19.56,438.36,14215.26
