Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5800,12.45,688.85,4978.47
0.5900,21.07,407.05,2379.65
0.6200,54.77,156.56,3475.54
0.6300,45.64,187.87,3819.96
0.6700,68.47,125.24,5135.03
0.6800,34.23,250.49,8266.14
0.6900,19.56,438.36,8203.52
0.7000,15.21,563.60,8454.01
0.7100,14.41,594.91,5041.10
0.7200,14.41,594.91,4540.12
0.7300,15.21,563.60,11115.46
0.7400,17.12,500.98,11084.15
0.7500,18.26,469.67,8422.70
0.7600,18.26,469.67,11209.39
0.7700,19.56,438.36,14403.13
0.7800,17.12,500.98,14215.26
0.7900,16.11,532.29,14058.71
0.8600,8.56,1001.96,4164.38
0.8700,11.41,751.47,4227.01
0.8800,9.78,876.71,4320.94
0.8900,8.83,970.65,4227.01
0.9000,9.13,939.33,5166.34
0.9100,9.78,876.71,4790.61
0.9500,11.91,720.16,12774.95
0.9600,9.78,876.71,12868.88
0.9700,10.14,845.40,12837.57
0.9800,27.39,313.11,12681.02
1.0000,45.64,187.87,11397.26
1.0200,39.12,219.18,11522.50
1.0300,34.23,250.49,14371.82
1.0500,54.77,156.56,14465.75
1.0700,45.64,187.87,14309.20
1.1200,54.77,156.56,4727.98
1.1300,30.43,281.80,4790.61
1.2400,22.82,375.73,5103.72
1.2500,22.82,375.73,2003.91
1.2900,18.26,469.67,14340.51
1.3000,18.26,469.67,8454.01
1.3100,21.07,407.05,8328.77
1.3200,22.82,375.73,11491.19
1.3300,22.82,375.73,11365.95
1.3400,22.82,375.73,11303.33
1.3500,22.82,375.73,8516.63
1.3600,22.82,375.73,11240.70
1.4100,24.90,344.42,7921.72
1.4200,17.12,500.98,4508.81
1.4300,11.91,720.16,14340.51
1.4400,11.91,720.16,4446.18
1.4500,11.41,751.47,4352.25
1.4600,13.69,626.22,4414.87
1.4700,21.07,407.05,4508.81
1.4900,34.23,250.49,4007.83
1.5000,30.43,281.80,3913.89
1.7100,19.56,438.36,4039.14
1.7200,18.26,469.67,4602.74
1.7300,18.26,469.67,4665.36
1.7400,17.12,500.98,8485.32
1.7500,17.12,500.98,8516.63
1.7600,17.12,500.98,11428.57
1.7700,17.12,500.98,11428.57
1.7800,17.12,500.98,8516.63
1.7900,18.26,469.67,5072.41
1.8000,18.26,469.67,5041.10
1.8100,18.26,469.67,8454.01
1.8200,19.56,438.36,8391.39
1.8300,22.82,375.73,4602.74
1.8400,27.39,313.11,4696.67
1.8500,54.77,156.56,8422.70
1.8600,68.47,125.24,8391.39
1.8700,30.43,281.80,8422.70
1.8800,30.43,281.80,11397.26
1.8900,39.12,219.18,11428.57
1.9200,68.47,125.24,11491.19
1.9500,13.69,626.22,4821.92
1.9600,11.41,751.47,5135.03
1.9700,10.53,814.09,14371.82
1.9800,9.44,908.02,14371.82
1.9900,9.13,939.33,14183.95
2.0000,8.83,970.65,11115.46
2.0100,8.83,970.65,8391.39
2.0200,8.83,970.65,8516.63
2.0300,8.56,1001.96,8140.90
2.0400,8.56,1001.96,11365.95
2.0500,8.56,1001.96,8454.01
2.0600,8.83,970.65,8485.32
2.0700,8.83,970.65,5416.83
2.0800,8.83,970.65,5260.27
2.0900,9.44,908.02,5322.90
2.1000,9.44,908.02,5354.21
2.1100,9.44,908.02,5385.52
2.1200,9.44,908.02,8485.32
2.1300,9.13,939.33,8579.26
2.1400,9.13,939.33,4759.30
2.1500,8.83,970.65,11209.39
2.1600,8.83,970.65,4853.23
2.1700,8.83,970.65,4978.47
2.1800,8.83,970.65,4947.16
2.1900,8.83,970.65,4759.30
2.2000,8.83,970.65,4571.43
2.2100,9.13,939.33,8610.57
2.2200,10.14,845.40,4289.63
2.2300,10.95,782.78,4634.05
2.2400,10.95,782.78,4696.67
2.2500,11.91,720.16,4665.36
2.2600,13.04,657.53,8673.19
2.2700,15.21,563.60,2504.89
2.2800,18.26,469.67,2661.45
2.2900,19.56,438.36,2786.69
2.3000,24.90,344.42,4696.67
2.3100,91.29,93.93,8579.26
2.3200,27.39,313.11,8610.57
2.3300,34.23,250.49,8610.57
2.3400,91.29,93.93,11365.95
2.3500,21.07,407.05,8360.08
2.3600,19.56,438.36,3287.67
2.3700,19.56,438.36,3444.23
2.4700,27.39,313.11,4508.81
2.4800,22.82,375.73,4414.87
2.4900,22.82,375.73,4320.94
2.5000,22.82,375.73,4352.25
2.5100,22.82,375.73,4446.18
2.5200,27.39,313.11,8516.63
2.5300,30.43,281.80,8641.88
2.5400,34.23,250.49,8579.26
2.5500,30.43,281.80,14434.44
2.5600,30.43,281.80,14371.82
2.5700,30.43,281.80,14371.82
2.5800,34.23,250.49,5792.56
2.5900,39.12,219.18,5855.19
2.6100,39.12,219.18,12868.88
2.7000,22.82,375.73,14309.20
2.7100,18.26,469.67,11365.95
2.7200,16.11,532.29,4915.85
2.7300,16.11,532.29,5260.27
2.7400,16.11,532.29,8328.77
2.7500,19.56,438.36,4978.47
2.7600,45.64,187.87,5041.10
2.7700,24.90,344.42,4947.16
2.7800,22.82,375.73,8046.97
2.7900,22.82,375.73,14371.82
2.8000,22.82,375.73,11178.08
2.8100,22.82,375.73,14340.51
2.8200,24.90,344.42,14434.44
2.8300,54.77,156.56,5322.90
2.8500,54.77,156.56,5448.14
2.8600,45.64,187.87,4947.16
