Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.6600,13.69,626.22,4696.67
0.6800,39.12,219.18,2223.09
0.7000,22.82,375.73,3350.29
0.7400,27.39,313.11,3350.29
0.7500,45.64,187.87,2880.63
0.7800,22.82,375.73,3256.36
0.7900,21.07,407.05,2786.69
0.8000,21.07,407.05,14027.40
0.8100,19.56,438.36,14403.13
0.8200,19.56,438.36,11397.26
0.8300,17.12,500.98,14403.13
0.8400,16.11,532.29,14403.13
0.8600,17.12,500.98,12681.02
0.8700,17.12,500.98,6606.65
0.8900,17.12,500.98,12743.64
0.9000,18.26,469.67,5792.56
0.9100,19.56,438.36,5510.76
0.9200,22.82,375.73,14309.20
0.9400,30.43,281.80,12649.71
0.9600,34.23,250.49,3913.89
1.0800,22.82,375.73,3851.27
1.0900,24.90,344.42,14403.13
1.1000,24.90,344.42,14434.44
1.1100,24.90,344.42,14465.75
1.1200,24.90,344.42,14465.75
1.1300,30.43,281.80,14465.75
1.1400,91.29,93.93,8579.26
1.2600,34.23,250.49,2536.20
1.2700,27.39,313.11,3256.36
1.2800,27.39,313.11,2880.63
1.2900,27.39,313.11,2317.03
1.3000,27.39,313.11,8485.32
1.3100,30.43,281.80,11303.33
1.3200,30.43,281.80,3037.18
1.3300,54.77,156.56,3068.49
1.3400,68.47,125.24,2911.94
1.3500,54.77,156.56,3068.49
1.3600,45.64,187.87,3068.49
1.4500,34.23,250.49,3256.36
1.4600,27.39,313.11,2911.94
1.4700,24.90,344.42,3256.36
1.4800,24.90,344.42,3287.67
1.4900,22.82,375.73,12774.95
1.5400,24.90,344.42,14434.44
1.5500,27.39,313.11,11459.88
1.5600,45.64,187.87,4790.61
1.5700,45.64,187.87,4634.05
1.6900,34.23,250.49,3726.03
1.7100,68.47,125.24,14434.44
1.7200,34.23,250.49,14371.82
1.7300,21.07,407.05,14434.44
1.7400,19.56,438.36,14058.71
1.7500,18.26,469.67,11209.39
1.7600,18.26,469.67,11365.95
1.8200,91.29,93.93,14403.13
1.8300,30.43,281.80,8360.08
1.8400,24.90,344.42,11428.57
1.8500,22.82,375.73,8422.70
1.8600,24.90,344.42,8454.01
1.8700,27.39,313.11,11365.95
1.8800,34.23,250.49,11365.95
1.8900,68.47,125.24,11365.95
1.9200,45.64,187.87,11365.95
1.9300,34.23,250.49,11491.19
1.9400,68.47,125.24,11334.64
1.9700,21.07,407.05,3287.67
1.9800,27.39,313.11,3287.67
2.0300,21.07,407.05,2943.25
2.0400,21.07,407.05,12618.40
2.0500,18.26,469.67,12900.20
2.0600,16.11,532.29,6888.45
2.0700,15.21,563.60,7045.01
2.0900,15.21,563.60,14152.64
2.1100,45.64,187.87,14277.89
2.2700,18.26,469.67,11334.64
2.2800,19.56,438.36,14277.89
2.2900,21.07,407.05,14465.75
2.3000,24.90,344.42,11397.26
2.3100,45.64,187.87,14434.44
2.3500,45.64,187.87,14090.02
2.4600,17.12,500.98,3757.34
2.4700,68.47,125.24,12430.53
2.4800,21.07,407.05,3412.92
2.4900,21.07,407.05,3099.80
2.5100,24.90,344.42,14465.75
2.5200,24.90,344.42,8391.39
2.5300,24.90,344.42,5729.94
2.5400,24.90,344.42,5604.70
2.5500,24.90,344.42,8547.95
2.5600,24.90,344.42,5698.63
2.5700,24.90,344.42,5698.63
2.5800,24.90,344.42,5698.63
2.5900,27.39,313.11,5604.70
2.6000,39.12,219.18,11397.26
2.6500,45.64,187.87,8485.32
2.6600,39.12,219.18,11459.88
2.6700,45.64,187.87,11428.57
2.6800,91.29,93.93,11397.26
2.7400,39.12,219.18,8454.01
2.7500,34.23,250.49,5698.63
2.7600,45.64,187.87,11397.26
2.7700,34.23,250.49,11459.88
2.7800,27.39,313.11,11522.50
2.7900,27.39,313.11,3005.87
2.8000,30.43,281.80,3005.87
2.8100,34.23,250.49,2755.38
2.8200,39.12,219.18,2630.14
2.8300,24.90,344.42,2974.56
2.8400,24.90,344.42,3037.18
2.8500,24.90,344.42,2661.45
2.8600,24.90,344.42,2473.58
2.8700,24.90,344.42,2473.58
