Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0400,15.21,563.60,2692.76
0.0500,39.12,219.18,2630.14
0.0600,91.29,93.93,3381.60
0.2900,8.30,1033.27,4602.74
0.3000,7.40,1158.51,4602.74
0.3100,9.44,908.02,4540.12
0.3900,11.41,751.47,8767.12
0.4000,8.83,970.65,4195.69
0.4300,7.21,1189.82,2536.20
0.4400,11.41,751.47,1909.98
0.4500,14.41,594.91,2442.27
0.4600,9.44,908.02,12681.02
0.4700,10.95,782.78,14246.58
0.4800,12.45,688.85,2317.03
0.4900,12.45,688.85,2285.71
0.5200,14.41,594.91,1972.60
0.6000,10.95,782.78,1972.60
0.6200,10.95,782.78,14465.75
0.6300,11.41,751.47,11272.02
0.6400,11.91,720.16,14403.13
0.6500,11.91,720.16,14403.13
0.6900,13.04,657.53,14465.75
0.7000,13.69,626.22,14434.44
0.7800,12.45,688.85,14434.44
0.7900,12.45,688.85,14434.44
0.8000,12.45,688.85,14434.44
0.8100,12.45,688.85,14340.51
0.8300,12.45,688.85,9925.64
0.8400,13.69,626.22,4289.63
0.8500,19.56,438.36,4195.69
0.8900,17.12,500.98,9925.64
0.9100,10.14,845.40,4571.43
0.9200,10.53,814.09,4227.01
0.9300,10.53,814.09,4164.38
0.9400,11.41,751.47,4195.69
0.9500,15.21,563.60,4383.56
0.9600,19.56,438.36,4320.94
0.9700,45.64,187.87,4258.32
0.9800,34.23,250.49,4195.69
0.9900,21.07,407.05,4133.07
1.0000,12.45,688.85,3945.21
1.0100,12.45,688.85,12774.95
1.0200,13.04,657.53,9675.15
1.0300,13.69,626.22,14403.13
1.0400,13.04,657.53,14434.44
1.0500,13.04,657.53,14403.13
1.0600,13.04,657.53,5479.45
1.0700,12.45,688.85,5510.76
1.0800,12.45,688.85,5542.07
1.0900,10.95,782.78,14309.20
1.1300,7.21,1189.82,12806.26
1.1500,8.56,1001.96,14183.95
1.1600,10.53,814.09,11146.77
1.1700,10.14,845.40,11459.88
1.1800,8.83,970.65,14340.51
1.1900,9.78,876.71,11334.64
1.2000,11.41,751.47,11491.19
1.2100,11.91,720.16,5792.56
1.2200,11.91,720.16,5761.25
1.2300,11.91,720.16,11459.88
1.2400,12.45,688.85,14434.44
1.2500,12.45,688.85,6919.77
1.2600,12.45,688.85,14434.44
1.2700,12.45,688.85,2410.96
1.2800,13.04,657.53,2473.58
