Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.05,1064.58,4227.01
0.0100,17.12,500.98,3318.98
0.0600,8.83,970.65,4790.61
0.0800,7.61,1127.20,3851.27
0.0900,7.61,1127.20,3788.65
0.1000,7.61,1127.20,3694.72
0.1300,7.61,1127.20,3726.03
0.1400,7.40,1158.51,3600.78
0.1500,7.21,1189.82,3632.09
0.2200,11.91,720.16,5228.96
0.2300,8.05,1064.58,5166.34
0.2700,10.14,845.40,8923.68
0.2800,9.44,908.02,5135.03
0.2900,9.44,908.02,5823.87
0.3000,9.78,876.71,2442.27
0.3100,9.44,908.02,5949.12
0.3200,9.44,908.02,5604.70
0.3300,9.44,908.02,5448.14
0.3400,9.78,876.71,5573.39
0.3500,8.05,1064.58,5416.83
0.3600,8.56,1001.96,10395.30
0.3700,13.04,657.53,5886.50
0.4200,68.47,125.24,6481.41
0.4300,68.47,125.24,6418.79
0.5300,18.26,469.67,6982.39
0.5400,13.69,626.22,9643.84
0.6300,27.39,313.11,3318.98
0.6400,15.21,563.60,3350.29
0.6500,12.45,688.85,3350.29
0.6600,11.41,751.47,3412.92
0.6700,8.56,1001.96,3506.85
0.7000,17.12,500.98,6763.21
0.7100,14.41,594.91,7076.32
0.7200,13.69,626.22,7045.01
0.7800,13.04,657.53,12587.08
0.7900,9.78,876.71,12555.77
0.8000,9.44,908.02,12868.88
0.8100,10.14,845.40,12868.88
0.9200,91.29,93.93,5761.25
0.9300,68.47,125.24,5823.87
0.9600,91.29,93.93,11240.70
0.9700,34.23,250.49,8704.50
0.9800,34.23,250.49,11553.82
0.9900,45.64,187.87,11428.57
1.0000,39.12,219.18,11303.33
1.0100,30.43,281.80,9831.70
1.0200,10.95,782.78,7170.25
1.0300,18.26,469.67,6919.77
1.0800,13.04,657.53,3287.67
1.0900,11.41,751.47,7201.57
1.1000,12.45,688.85,9737.77
1.1100,22.82,375.73,12774.95
1.1300,30.43,281.80,7138.94
1.1400,27.39,313.11,7170.25
1.1500,34.23,250.49,12837.57
1.1600,27.39,313.11,12774.95
1.1700,22.82,375.73,12900.20
1.1800,21.07,407.05,9769.08
1.1900,21.07,407.05,6669.28
1.2000,24.90,344.42,6794.52
1.2100,34.23,250.49,2504.89
1.2800,91.29,93.93,11522.50
1.2900,45.64,187.87,8579.26
1.3000,39.12,219.18,8861.06
1.3100,34.23,250.49,3350.29
1.4400,45.64,187.87,3287.67
1.4500,91.29,93.93,14403.13
1.4800,54.77,156.56,5761.25
1.5200,68.47,125.24,8767.12
1.5300,45.64,187.87,8986.30
1.5800,91.29,93.93,1816.05
1.8400,22.82,375.73,5729.94
1.9300,15.21,563.60,10520.55
1.9400,15.21,563.60,2755.38
1.9500,16.11,532.29,2567.51
1.9600,19.56,438.36,5291.59
1.9700,19.56,438.36,5604.70
1.9800,13.69,626.22,5604.70
1.9900,14.41,594.91,5166.34
2.0000,16.11,532.29,7953.03
2.0200,68.47,125.24,8516.63
2.0600,13.69,626.22,9863.01
2.2600,13.04,657.53,5510.76
2.3300,10.95,782.78,2254.40
2.3400,8.83,970.65,8641.88
2.3500,10.14,845.40,8735.81
2.3600,12.45,688.85,9988.26
2.3900,12.45,688.85,2160.47
2.4000,16.11,532.29,5573.39
2.4700,24.90,344.42,2504.89
2.4800,15.21,563.60,2473.58
2.4900,14.41,594.91,6011.74
2.5000,13.69,626.22,2097.85
2.5100,11.91,720.16,5604.70
2.5200,11.91,720.16,5542.07
2.5300,16.11,532.29,8391.39
2.6800,13.69,626.22,5260.27
2.8200,11.41,751.47,8015.66
2.8900,68.47,125.24,3851.27
2.9400,8.56,1001.96,6481.41
2.9500,8.56,1001.96,5980.43
2.9600,8.56,1001.96,5949.12
3.0900,9.44,908.02,9831.70
3.1000,11.41,751.47,9769.08
3.1100,18.26,469.67,9675.15
3.2900,16.11,532.29,2254.40
