Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2100,22.82,375.73,4602.74
0.6000,9.13,939.33,4602.74
0.6100,7.94,1080.23,9205.48
0.6300,12.17,704.50,4367.91
0.6400,26.08,328.77,6105.68
0.9600,14.04,610.57,6011.74
0.9800,20.29,422.70,9909.98
0.9900,16.60,516.63,9863.01
1.0000,20.29,422.70,9816.05
1.1400,22.82,375.73,4555.77
1.1500,16.60,516.63,5260.27
1.1600,15.21,563.60,5119.37
1.1700,14.04,610.57,5166.34
1.1800,9.61,892.37,5354.21
1.1900,10.14,845.40,5401.17
1.2000,8.30,1033.27,5119.37
1.2100,8.30,1033.27,4790.61
1.2200,8.30,1033.27,9909.98
1.4500,15.21,563.60,19350.29
1.4600,12.17,704.50,19350.29
1.4700,11.41,751.47,9956.95
1.4800,20.29,422.70,9909.98
1.5100,36.52,234.83,6387.48
1.8000,26.08,328.77,5729.94
1.8100,18.26,469.67,5682.97
2.1800,9.13,939.33,6434.44
2.1900,7.30,1174.17,6058.71
2.2200,7.30,1174.17,9863.01
2.2300,8.30,1033.27,9769.08
2.2400,9.61,892.37,9722.11
2.3600,9.61,892.37,6716.24
2.3700,7.61,1127.20,6246.58
2.3800,7.30,1174.17,6152.64
2.4900,7.30,1174.17,10426.61
2.5300,15.21,563.60,14794.52
2.5400,11.41,751.47,19209.39
2.5500,8.69,986.30,15076.32
2.5600,7.94,1080.23,9956.95
2.5700,8.69,986.30,14653.62
2.5800,8.30,1033.27,10332.68
2.5900,7.30,1174.17,10238.75
2.6000,9.13,939.33,10191.78
2.6100,9.13,939.33,10144.81
2.6200,8.30,1033.27,10003.91
2.6300,8.69,986.30,9956.95
2.6400,8.69,986.30,10003.91
2.6500,8.69,986.30,10003.91
2.6600,9.13,939.33,9863.01
2.6700,10.14,845.40,9816.05
2.6800,10.74,798.43,9722.11
2.6900,10.14,845.40,9675.15
2.7000,11.41,751.47,9769.08
3.1300,18.26,469.67,5682.97
3.3200,14.04,610.57,10332.68
3.3300,14.04,610.57,10426.61
3.3400,10.74,798.43,5025.44
3.3500,9.61,892.37,5448.14
3.3600,9.61,892.37,5401.17
3.3700,10.14,845.40,10285.71
3.3800,10.74,798.43,10097.85
3.3900,10.74,798.43,10332.68
3.4000,10.74,798.43,4884.54
3.4100,10.14,845.40,5166.34
3.4200,10.74,798.43,5072.41
3.4300,10.74,798.43,4884.54
3.4400,11.41,751.47,10144.81
3.4500,10.74,798.43,4696.67
3.4600,10.14,845.40,10097.85
3.4700,8.69,986.30,5072.41
3.4900,12.17,704.50,6011.74
3.5000,12.17,704.50,5917.81
3.5100,13.04,657.53,5776.91
3.5200,13.04,657.53,6152.64
3.5300,12.17,704.50,6058.71
3.6900,8.69,986.30,11178.08
3.7100,8.30,1033.27,4790.61
3.7300,7.61,1127.20,4790.61
3.7500,10.74,798.43,6105.68
