Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,11.41,751.47,3569.47
0.0500,7.21,1189.82,8046.97
0.0600,7.82,1095.89,3851.27
0.0700,8.56,1001.96,6512.72
0.0800,11.91,720.16,6481.41
0.0900,19.56,438.36,3225.05
0.5900,45.64,187.87,4477.50
0.6000,45.64,187.87,4195.69
0.6200,27.39,313.11,3068.49
0.6300,21.07,407.05,3068.49
0.6400,18.26,469.67,3005.87
0.6500,19.56,438.36,9142.86
0.6600,21.07,407.05,8954.99
0.6700,34.23,250.49,8923.68
0.7800,54.77,156.56,6450.10
0.7900,45.64,187.87,6356.16
0.8000,39.12,219.18,3256.36
0.8100,30.43,281.80,3318.98
0.8200,27.39,313.11,3099.80
0.8300,30.43,281.80,9017.61
0.8400,24.90,344.42,2911.94
0.8500,19.56,438.36,3037.18
0.8600,19.56,438.36,3068.49
0.8700,22.82,375.73,3193.74
1.0400,27.39,313.11,6982.39
1.0500,18.26,469.67,7076.32
1.0600,18.26,469.67,6857.14
1.0700,18.26,469.67,6731.90
1.0800,22.82,375.73,6794.52
1.0900,24.90,344.42,6731.90
1.1000,24.90,344.42,6637.96
1.1100,27.39,313.11,6544.03
1.1200,30.43,281.80,6731.90
1.1300,27.39,313.11,2536.20
1.1400,30.43,281.80,2536.20
1.1500,34.23,250.49,6450.10
1.1600,34.23,250.49,6324.85
1.1700,30.43,281.80,6262.23
1.1800,30.43,281.80,6262.23
1.1900,34.23,250.49,6356.16
1.2000,34.23,250.49,2724.07
1.2100,34.23,250.49,2786.69
1.2200,34.23,250.49,2442.27
1.2300,34.23,250.49,6293.54
1.2400,39.12,219.18,6011.74
1.2500,39.12,219.18,5949.12
1.2600,39.12,219.18,6168.30
1.3100,68.47,125.24,2818.00
1.3200,45.64,187.87,3005.87
1.3300,68.47,125.24,3068.49
1.5500,45.64,187.87,2348.34
1.5600,34.23,250.49,5761.25
1.5700,34.23,250.49,5823.87
1.5800,34.23,250.49,2035.23
1.5900,30.43,281.80,6199.61
1.6000,24.90,344.42,5698.63
1.6100,19.56,438.36,9330.72
1.6200,17.12,500.98,5604.70
1.6300,16.11,532.29,5729.94
1.6400,16.11,532.29,2442.27
1.6500,16.11,532.29,5385.52
1.6600,18.26,469.67,5354.21
1.6800,34.23,250.49,6043.05
1.6900,34.23,250.49,5917.81
1.7000,54.77,156.56,9111.55
1.7200,39.12,219.18,9080.23
1.8000,22.82,375.73,3068.49
1.8100,21.07,407.05,3131.12
1.8200,22.82,375.73,3099.80
1.8300,19.56,438.36,5448.14
1.8400,19.56,438.36,5636.01
1.8500,18.26,469.67,5761.25
1.8600,17.12,500.98,6136.99
1.8700,18.26,469.67,6262.23
1.8800,19.56,438.36,6293.54
1.8900,21.07,407.05,7232.88
1.9000,21.07,407.05,7201.57
