Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,7.61,1127.20,2536.20
0.7200,22.82,375.73,6152.64
0.7300,22.82,375.73,6105.68
0.7600,9.61,892.37,3381.60
0.7700,8.69,986.30,4227.01
0.7800,7.61,1127.20,4039.14
0.9200,7.61,1127.20,8219.18
0.9300,8.30,1033.27,8313.11
0.9400,8.69,986.30,8266.14
0.9500,8.69,986.30,2958.90
0.9600,8.69,986.30,3146.77
0.9700,8.30,1033.27,3334.64
0.9800,8.30,1033.27,3381.60
0.9900,8.30,1033.27,3381.60
1.0000,7.94,1080.23,8547.95
1.0100,7.94,1080.23,8594.91
1.0200,8.69,986.30,17189.82
1.0400,11.41,751.47,18974.56
1.0500,12.17,704.50,19115.46
1.0600,11.41,751.47,19115.46
1.0700,9.61,892.37,19162.43
1.1000,7.61,1127.20,21182.00
1.1200,7.94,1080.23,4414.87
1.1300,7.61,1127.20,4273.97
1.1400,10.14,845.40,6434.44
1.1500,9.61,892.37,21651.66
1.1800,8.30,1033.27,3381.60
1.1900,8.69,986.30,3663.41
1.2000,7.94,1080.23,3851.27
1.3100,20.29,422.70,3381.60
1.3200,36.52,234.83,3099.80
1.6200,30.43,281.80,10567.51
1.7300,30.43,281.80,16814.09
1.7400,22.82,375.73,21698.63
1.7500,20.29,422.70,17095.89
1.7600,15.21,563.60,2864.97
1.7700,16.60,516.63,3240.70
1.7800,12.17,704.50,3428.57
1.7900,10.14,845.40,3522.50
1.8000,10.14,845.40,3522.50
1.8100,10.74,798.43,3428.57
1.8200,12.17,704.50,3428.57
1.8300,13.04,657.53,3428.57
1.8400,13.04,657.53,3428.57
1.8500,12.17,704.50,3616.44
1.8600,10.74,798.43,3616.44
1.8700,11.41,751.47,3616.44
1.8800,12.17,704.50,3757.34
1.8900,16.60,516.63,3851.27
1.9000,22.82,375.73,3945.21
2.0300,30.43,281.80,6528.38
2.1000,11.41,751.47,9722.11
2.1200,10.14,845.40,18645.79
2.1300,10.74,798.43,10144.81
2.1500,13.04,657.53,17283.76
2.1600,13.04,657.53,21604.70
2.2100,14.04,610.57,10379.65
2.2200,11.41,751.47,4367.91
2.2300,11.41,751.47,4273.97
2.2400,9.13,939.33,4086.11
2.2500,10.14,845.40,18833.66
2.2600,11.41,751.47,9769.08
2.2700,7.94,1080.23,10473.58
2.3200,7.30,1174.17,21557.73
2.3500,7.61,1127.20,21604.70
2.3600,7.94,1080.23,21557.73
2.3800,9.61,892.37,3710.37
2.4400,14.04,610.57,12681.02
2.4500,30.43,281.80,8360.08
2.4900,91.29,93.93,3193.74
2.5000,20.29,422.70,3193.74
2.5100,18.26,469.67,3146.77
2.5200,22.82,375.73,2911.94
2.5300,15.21,563.60,21651.66
