Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.1100,15.21,563.60,7373.78
1.1200,15.21,563.60,2207.44
1.1300,15.21,563.60,8266.14
1.3500,20.29,422.70,2771.04
1.3600,15.21,563.60,2724.07
1.3700,14.04,610.57,2724.07
1.3800,22.82,375.73,2583.17
1.5500,13.04,657.53,7702.54
1.5600,10.74,798.43,8829.75
1.5700,10.74,798.43,8594.91
1.5800,10.74,798.43,8500.98
1.5900,10.74,798.43,8547.95
1.6000,10.74,798.43,8547.95
1.6100,10.14,845.40,9064.58
1.6200,10.14,845.40,12634.05
1.6300,9.61,892.37,12493.15
1.6400,9.61,892.37,12399.22
1.6500,10.14,845.40,12164.38
1.6600,10.74,798.43,11929.55
1.6700,11.41,751.47,12352.25
1.6800,13.04,657.53,12399.22
1.6900,14.04,610.57,12681.02
1.7000,14.04,610.57,10097.85
1.7100,12.17,704.50,9769.08
1.7200,13.04,657.53,10191.78
1.7300,20.29,422.70,10285.71
1.7400,30.43,281.80,10238.75
1.7500,7.94,1080.23,10332.68
1.7600,7.61,1127.20,10473.58
1.7700,11.41,751.47,9440.31
1.7900,7.94,1080.23,9956.95
1.8200,11.41,751.47,6951.08
1.8900,20.29,422.70,5636.01
1.9000,14.04,610.57,5495.11
1.9100,16.60,516.63,5589.04
1.9200,10.14,845.40,5917.81
1.9300,7.94,1080.23,7420.74
1.9400,8.30,1033.27,7608.61
1.9500,8.30,1033.27,7326.81
1.9600,8.30,1033.27,7279.84
1.9700,9.13,939.33,7420.74
1.9800,9.61,892.37,7373.78
1.9900,9.13,939.33,7138.94
2.0000,9.13,939.33,7091.98
2.0100,9.61,892.37,7185.91
2.0200,10.74,798.43,7185.91
2.0300,15.21,563.60,7138.94
2.0800,14.04,610.57,6387.48
2.0900,10.74,798.43,21604.70
2.1000,12.17,704.50,21322.90
2.1100,14.04,610.57,13714.29
2.1200,20.29,422.70,5354.21
2.2400,30.43,281.80,6199.61
2.2500,26.08,328.77,5448.14
2.4600,7.94,1080.23,11835.62
2.5100,8.30,1033.27,2019.57
2.6100,9.61,892.37,8829.75
2.6200,9.61,892.37,8923.68
2.6700,20.29,422.70,16767.12
2.6800,26.08,328.77,9017.61
3.0900,18.26,469.67,2160.47
3.1000,18.26,469.67,2207.44
3.4600,26.08,328.77,2677.10
3.4900,91.29,93.93,9393.35
3.5000,36.52,234.83,8688.85
3.5100,45.64,187.87,12915.85
3.6700,22.82,375.73,8500.98
3.8200,18.26,469.67,2583.17
3.8500,10.14,845.40,2442.27
3.8600,8.30,1033.27,2583.17
3.8700,7.94,1080.23,2395.30
3.9200,18.26,469.67,2583.17
3.9300,20.29,422.70,2724.07
4.0100,91.29,93.93,17189.82
4.0200,60.86,140.90,17189.82
4.0300,36.52,234.83,17095.89
4.0400,45.64,187.87,4180.04
