Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
1.0800,54.77,156.56,6262.23
1.1200,39.12,219.18,11459.88
1.1300,19.56,438.36,6105.68
1.1400,14.41,594.91,6418.79
1.1500,13.69,626.22,6450.10
1.1600,13.04,657.53,6700.59
1.1700,13.04,657.53,6481.41
1.1800,13.69,626.22,6606.65
1.1900,14.41,594.91,14215.26
1.2000,15.21,563.60,14403.13
1.2100,17.12,500.98,14277.89
1.2400,22.82,375.73,6669.28
1.2500,24.90,344.42,6763.21
1.2600,27.39,313.11,3350.29
1.2700,34.23,250.49,3381.60
1.3900,24.90,344.42,3663.41
1.4000,21.07,407.05,3506.85
1.4100,21.07,407.05,5729.94
1.4200,21.07,407.05,8954.99
1.4300,22.82,375.73,14371.82
1.4400,24.90,344.42,9111.55
1.4500,91.29,93.93,9675.15
1.4800,54.77,156.56,5980.43
1.4900,34.23,250.49,5761.25
1.5000,27.39,313.11,5291.59
1.5100,21.07,407.05,6418.79
1.5200,19.56,438.36,5886.50
1.5300,21.07,407.05,2755.38
1.5400,21.07,407.05,2724.07
1.5500,24.90,344.42,2692.76
1.5700,54.77,156.56,5823.87
1.6400,22.82,375.73,3131.12
1.6500,21.07,407.05,2911.94
1.6600,21.07,407.05,2849.32
1.6700,21.07,407.05,2724.07
1.6800,21.07,407.05,2504.89
1.6900,22.82,375.73,5980.43
1.7000,34.23,250.49,5729.94
1.7100,39.12,219.18,5980.43
1.7200,27.39,313.11,6105.68
1.7300,22.82,375.73,6481.41
1.7400,24.90,344.42,9299.41
1.7500,24.90,344.42,2755.38
1.7600,22.82,375.73,3005.87
1.7700,22.82,375.73,3037.18
1.7800,24.90,344.42,2974.56
1.7900,24.90,344.42,2943.25
1.8000,27.39,313.11,2943.25
1.8100,30.43,281.80,2880.63
1.8200,45.64,187.87,6262.23
1.8300,45.64,187.87,8954.99
1.8400,39.12,219.18,8861.06
1.8500,39.12,219.18,9643.84
1.8600,45.64,187.87,10019.57
1.8700,45.64,187.87,10050.88
1.9100,30.43,281.80,3318.98
1.9200,16.11,532.29,3851.27
1.9600,91.29,93.93,10019.57
1.9700,39.12,219.18,6606.65
1.9900,39.12,219.18,6512.72
2.0100,18.26,469.67,6230.92
2.0200,16.11,532.29,6387.48
2.0300,16.11,532.29,6637.96
2.0400,17.12,500.98,6544.03
2.0500,14.41,594.91,6575.34
2.0600,13.69,626.22,6512.72
2.0700,14.41,594.91,6512.72
2.0800,15.21,563.60,2786.69
2.0900,15.21,563.60,2911.94
2.1000,16.11,532.29,2755.38
2.1100,16.11,532.29,2567.51
2.1200,15.21,563.60,2630.14
2.1300,18.26,469.67,2692.76
2.1400,19.56,438.36,2724.07
2.1500,19.56,438.36,2724.07
2.1600,22.82,375.73,2755.38
2.1700,24.90,344.42,2849.32
2.1800,27.39,313.11,2849.32
2.1900,27.39,313.11,2818.00
2.4600,19.56,438.36,2661.45
2.4700,21.07,407.05,2943.25
2.4800,19.56,438.36,2974.56
2.4900,22.82,375.73,9017.61
2.5000,27.39,313.11,9205.48
2.7000,9.78,876.71,5072.41
2.7300,27.39,313.11,5009.78
2.7400,24.90,344.42,9268.10
2.7500,22.82,375.73,5542.07
2.7600,19.56,438.36,5917.81
2.7700,19.56,438.36,11616.44
2.7800,24.90,344.42,11585.13
2.7900,91.29,93.93,14434.44
2.8100,45.64,187.87,11303.33
2.8200,39.12,219.18,14497.06
2.8300,39.12,219.18,6043.05
2.8400,39.12,219.18,6356.16
2.8500,68.47,125.24,10896.28
2.8800,27.39,313.11,5949.12
