Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5800,22.82,375.73,7467.71
0.5900,20.29,422.70,7561.64
0.6000,16.60,516.63,13338.55
0.6100,15.21,563.60,13009.78
0.6200,15.21,563.60,12493.15
0.6600,16.60,516.63,8454.01
0.6700,30.43,281.80,16532.29
0.6800,20.29,422.70,21416.83
1.0200,45.64,187.87,5260.27
1.0300,91.29,93.93,8970.65
1.0500,45.64,187.87,8782.78
1.0600,36.52,234.83,9205.48
1.0700,26.08,328.77,9534.25
1.0800,22.82,375.73,9534.25
1.0900,18.26,469.67,9205.48
1.1000,18.26,469.67,8219.18
1.1300,18.26,469.67,14324.85
1.1400,15.21,563.60,15217.22
1.1500,15.21,563.60,15264.19
1.1700,26.08,328.77,10050.88
1.3600,45.64,187.87,17236.79
1.3700,36.52,234.83,12634.05
1.3800,36.52,234.83,12493.15
1.3900,91.29,93.93,7326.81
1.5400,91.29,93.93,17095.89
1.5800,30.43,281.80,7608.61
1.5900,36.52,234.83,7514.68
1.6700,18.26,469.67,8782.78
1.6800,16.60,516.63,8219.18
1.6900,16.60,516.63,8407.05
1.7000,16.60,516.63,8078.28
1.7100,13.04,657.53,8125.24
1.7300,14.04,610.57,17095.89
1.7400,14.04,610.57,8547.95
1.7500,15.21,563.60,8641.88
1.7600,14.04,610.57,8407.05
1.7700,13.04,657.53,9863.01
1.7800,13.04,657.53,10191.78
1.8000,16.60,516.63,21604.70
1.8100,20.29,422.70,21557.73
1.8200,60.86,140.90,13150.68
1.8500,45.64,187.87,12352.25
2.0800,16.60,516.63,12023.48
2.0900,12.17,704.50,12446.18
2.1000,10.14,845.40,3287.67
2.1100,9.61,892.37,3240.70
2.1200,10.14,845.40,12727.98
2.1300,10.14,845.40,12681.02
2.1400,9.61,892.37,12821.92
2.1500,7.61,1127.20,13291.59
2.1600,7.61,1127.20,13291.59
2.1700,7.61,1127.20,13150.68
2.1800,8.69,986.30,12868.88
2.1900,9.61,892.37,12962.82
2.2000,10.14,845.40,12962.82
2.2100,10.14,845.40,12915.85
2.2200,10.74,798.43,12915.85
2.2300,10.74,798.43,12540.12
2.2400,14.04,610.57,11976.52
2.2500,18.26,469.67,12164.38
2.3000,60.86,140.90,12493.15
2.6600,26.08,328.77,6763.21
2.6800,22.82,375.73,8876.71
2.6900,20.29,422.70,8688.85
2.7000,18.26,469.67,8735.81
2.7100,16.60,516.63,8500.98
2.7200,16.60,516.63,12727.98
2.7900,91.29,93.93,8641.88
2.8000,22.82,375.73,8641.88
2.8100,45.64,187.87,8547.95
2.8500,91.29,93.93,3522.50
2.8600,60.86,140.90,3757.34
2.8700,30.43,281.80,3945.21
2.8800,26.08,328.77,3945.21
2.8900,30.43,281.80,21698.63
2.9000,36.52,234.83,7608.61
2.9100,45.64,187.87,8172.21
2.9700,20.29,422.70,3616.44
2.9800,14.04,610.57,12305.28
2.9900,13.04,657.53,12352.25
3.0000,16.60,516.63,12399.22
3.0900,9.13,939.33,4320.94
3.1100,30.43,281.80,6105.68
3.1200,26.08,328.77,9299.41
3.1300,22.82,375.73,9205.48
3.1400,26.08,328.77,9205.48
3.2900,60.86,140.90,8641.88
3.3000,45.64,187.87,8454.01
3.3100,30.43,281.80,9017.61
3.3200,91.29,93.93,8970.65
3.3900,20.29,422.70,9205.48
3.4000,20.29,422.70,13244.62
3.4100,20.29,422.70,21416.83
3.4300,18.26,469.67,19397.26
3.4400,15.21,563.60,14418.79
3.4500,15.21,563.60,14324.85
3.4600,18.26,469.67,19350.29
3.6000,20.29,422.70,6434.44
3.6100,18.26,469.67,10896.28
3.7300,18.26,469.67,16767.12
3.7400,16.60,516.63,16062.62
3.7500,22.82,375.73,21604.70
3.7800,12.17,704.50,21275.93
3.7900,12.17,704.50,21651.66
3.8000,11.41,751.47,21557.73
3.8100,11.41,751.47,21510.76
3.8200,11.41,751.47,10332.68
3.8300,11.41,751.47,13103.72
3.8400,11.41,751.47,13056.75
3.8500,12.17,704.50,12868.88
3.8600,15.21,563.60,12117.42
3.8700,18.26,469.67,12399.22
3.8800,20.29,422.70,8547.95
3.8900,91.29,93.93,7890.41
3.9500,22.82,375.73,9393.35
3.9600,20.29,422.70,8735.81
3.9700,18.26,469.67,12634.05
3.9800,16.60,516.63,8594.91
3.9900,15.21,563.60,3569.47
4.0000,14.04,610.57,3663.41
4.0100,14.04,610.57,12258.32
4.0200,14.04,610.57,12211.35
4.0300,14.04,610.57,3193.74
4.0400,14.04,610.57,8829.75
4.0500,16.60,516.63,8360.08
4.0600,18.26,469.67,17283.76
4.0700,26.08,328.77,11929.55
