Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,18.26,469.67,4508.81
1.0200,45.64,187.87,13244.62
1.0300,45.64,187.87,13150.68
1.0400,45.64,187.87,21604.70
1.1600,36.52,234.83,3663.41
1.1700,36.52,234.83,4086.11
1.3400,16.60,516.63,8125.24
1.3500,13.04,657.53,17001.96
1.3600,12.17,704.50,16954.99
1.3700,12.17,704.50,16954.99
1.3800,13.04,657.53,9205.48
1.3900,18.26,469.67,10050.88
1.4000,18.26,469.67,10097.85
1.4100,15.21,563.60,10238.75
1.4200,15.21,563.60,2536.20
1.4300,20.29,422.70,8970.65
1.4400,30.43,281.80,8594.91
1.4900,30.43,281.80,3005.87
1.5700,22.82,375.73,8641.88
1.5800,20.29,422.70,8641.88
1.5900,22.82,375.73,8360.08
1.6400,30.43,281.80,8313.11
1.6500,20.29,422.70,8313.11
1.7100,7.30,1174.17,9628.18
1.7400,15.21,563.60,19068.49
1.7500,14.04,610.57,14747.55
1.8000,22.82,375.73,19256.36
1.8500,45.64,187.87,8829.75
1.9500,16.60,516.63,6810.18
1.9600,16.60,516.63,7467.71
1.9700,15.21,563.60,8547.95
1.9800,15.21,563.60,4227.01
1.9900,16.60,516.63,4508.81
2.0000,16.60,516.63,4508.81
2.0100,16.60,516.63,4367.91
2.0200,18.26,469.67,4367.91
2.0300,18.26,469.67,4367.91
2.0400,15.21,563.60,4273.97
2.0500,18.26,469.67,3757.34
2.1000,60.86,140.90,21651.66
2.2800,26.08,328.77,4133.07
2.2900,30.43,281.80,4039.14
2.3200,36.52,234.83,17236.79
2.3300,45.64,187.87,16954.99
2.3400,45.64,187.87,21698.63
2.3500,26.08,328.77,21557.73
2.3600,20.29,422.70,3663.41
2.3700,18.26,469.67,3334.64
2.3800,30.43,281.80,3146.77
2.4300,36.52,234.83,16673.19
2.4500,16.60,516.63,8313.11
2.4600,36.52,234.83,9487.28
2.5100,30.43,281.80,8500.98
2.5200,20.29,422.70,17189.82
2.5300,20.29,422.70,17001.96
2.5400,20.29,422.70,17048.92
2.5500,26.08,328.77,8782.78
2.5600,30.43,281.80,8735.81
2.5700,45.64,187.87,8735.81
2.6000,13.04,657.53,7138.94
2.6600,7.94,1080.23,7232.88
2.6700,8.69,986.30,7467.71
2.7000,8.69,986.30,21510.76
2.7100,8.30,1033.27,17142.86
2.7200,7.94,1080.23,21604.70
2.7300,7.94,1080.23,18927.59
2.7400,7.94,1080.23,18927.59
2.7500,8.69,986.30,10144.81
2.7600,9.13,939.33,10097.85
2.7700,10.74,798.43,10050.88
2.7800,11.41,751.47,3616.44
2.7900,13.04,657.53,14559.69
2.8000,13.04,657.53,14418.79
2.8100,14.04,610.57,19115.46
2.8400,20.29,422.70,21510.76
2.8800,18.26,469.67,21228.96
2.8900,22.82,375.73,5776.91
3.0100,22.82,375.73,7045.01
3.0200,20.29,422.70,6904.11
3.0300,20.29,422.70,5964.77
3.0400,18.26,469.67,21651.66
3.0500,18.26,469.67,17095.89
3.0600,22.82,375.73,4461.84
3.4200,18.26,469.67,2958.90
3.4300,15.21,563.60,8360.08
3.4600,16.60,516.63,19068.49
3.4800,18.26,469.67,21557.73
3.4900,20.29,422.70,16954.99
3.5000,20.29,422.70,17048.92
3.5100,18.26,469.67,17095.89
3.5200,16.60,516.63,21463.80
3.5500,22.82,375.73,21510.76
3.7300,18.26,469.67,4273.97
3.7400,14.04,610.57,3898.24
3.7500,13.04,657.53,21604.70
3.7700,13.04,657.53,21651.66
3.7800,12.17,704.50,21322.90
3.7900,9.61,892.37,21416.83
3.8000,9.61,892.37,21510.76
3.8300,10.74,798.43,21322.90
3.8400,14.04,610.57,21651.66
3.8500,16.60,516.63,21510.76
3.8600,26.08,328.77,7702.54
3.8800,18.26,469.67,8172.21
3.8900,14.04,610.57,8407.05
3.9000,13.04,657.53,9393.35
3.9100,14.04,610.57,9299.41
3.9200,14.04,610.57,9252.45
3.9600,30.43,281.80,4884.54
4.0000,13.04,657.53,10520.55
4.0100,12.17,704.50,2301.37
4.0200,12.17,704.50,17048.92
4.0400,9.61,892.37,16062.62
4.0500,8.69,986.30,10097.85
4.0600,8.30,1033.27,10332.68
4.1000,7.30,1174.17,19209.39
4.3000,9.13,939.33,3992.17
4.4100,30.43,281.80,9158.51
4.4200,26.08,328.77,8782.78
4.4300,26.08,328.77,8031.31
4.4400,45.64,187.87,7937.38
4.4700,45.64,187.87,8125.24
4.4800,26.08,328.77,8688.85
4.4900,22.82,375.73,5025.44
4.5000,45.64,187.87,8547.95
4.5100,30.43,281.80,8313.11
4.5200,30.43,281.80,7984.34
4.6100,26.08,328.77,4978.47
4.6200,36.52,234.83,4884.54
4.7700,16.60,516.63,14090.02
4.7800,10.74,798.43,14371.82
4.7900,10.74,798.43,21369.86
4.8100,10.14,845.40,16954.99
4.8200,10.74,798.43,12540.12
4.8300,11.41,751.47,21604.70
4.8500,10.74,798.43,9628.18
4.8600,10.14,845.40,18927.59
4.8800,9.13,939.33,19021.53
4.8900,9.61,892.37,9487.28
4.9000,10.74,798.43,12587.08
4.9100,12.17,704.50,12493.15
4.9200,15.21,563.60,21510.76
4.9500,45.64,187.87,21510.76
4.9700,60.86,140.90,21510.76
5.0100,91.29,93.93,8360.08
5.0200,45.64,187.87,9158.51
5.0700,16.60,516.63,8735.81
5.0800,18.26,469.67,8407.05
5.3100,45.64,187.87,3193.74
5.3200,30.43,281.80,3428.57
5.3300,36.52,234.83,7843.44
5.3400,16.60,516.63,7796.48
5.3500,15.21,563.60,3099.80
5.3600,16.60,516.63,7796.48
5.3700,16.60,516.63,8454.01
5.3800,14.04,610.57,8782.78
5.3900,14.04,610.57,8735.81
5.4000,14.04,610.57,8454.01
5.4100,16.60,516.63,8454.01
5.4200,36.52,234.83,21651.66
5.4300,26.08,328.77,17001.96
5.4400,22.82,375.73,17189.82
5.4500,26.08,328.77,17142.86
5.4600,26.08,328.77,21416.83
5.4700,30.43,281.80,12258.32
6.0500,20.29,422.70,21275.93
6.0600,11.41,751.47,11131.12
6.0700,10.74,798.43,11365.95
6.0800,10.14,845.40,21041.10
6.1000,9.61,892.37,21510.76
6.1100,9.61,892.37,7937.38
6.1200,8.69,986.30,7702.54
6.1700,10.74,798.43,18833.66
6.1800,11.41,751.47,19350.29
6.1900,11.41,751.47,6669.28
6.2000,12.17,704.50,21557.73
6.2100,12.17,704.50,16720.16
6.2200,12.17,704.50,17095.89
6.2300,11.41,751.47,8547.95
6.2400,11.41,751.47,17377.69
6.2500,14.04,610.57,17236.79
6.2600,22.82,375.73,17189.82
6.2700,13.04,657.53,5260.27
6.2800,16.60,516.63,5307.24
6.3300,14.04,610.57,6340.51
6.3400,10.74,798.43,6434.44
6.3600,8.69,986.30,5682.97
6.3800,9.13,939.33,7984.34
6.3900,8.30,1033.27,6340.51
6.4000,9.13,939.33,6716.24
6.4100,9.61,892.37,8641.88
6.4200,10.74,798.43,8266.14
6.4300,14.04,610.57,7890.41
