Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.2300,9.61,892.37,5354.21
0.2400,8.69,986.30,5213.31
0.2500,9.61,892.37,5213.31
0.4700,45.64,187.87,17424.66
0.5500,20.29,422.70,8594.91
0.5600,36.52,234.83,2536.20
0.7700,36.52,234.83,7655.58
0.7800,16.60,516.63,3522.50
0.7900,13.04,657.53,3522.50
0.8000,12.17,704.50,3522.50
0.8100,12.17,704.50,3522.50
0.8200,11.41,751.47,3428.57
0.8300,10.14,845.40,3428.57
0.8400,10.14,845.40,3381.60
0.8500,10.74,798.43,3334.64
0.8600,10.74,798.43,8360.08
0.8700,10.14,845.40,21651.66
0.8800,10.14,845.40,16908.02
0.9900,30.43,281.80,17142.86
1.0000,26.08,328.77,17236.79
1.6700,16.60,516.63,8266.14
1.6800,15.21,563.60,21275.93
1.7000,13.04,657.53,8407.05
1.7100,13.04,657.53,8219.18
1.7200,13.04,657.53,8360.08
1.7300,14.04,610.57,12681.02
1.7500,18.26,469.67,9393.35
1.7600,20.29,422.70,9534.25
1.7700,22.82,375.73,2442.27
1.7800,30.43,281.80,2442.27
2.2900,8.69,986.30,6199.61
2.3000,10.74,798.43,5917.81
2.3100,13.04,657.53,5682.97
2.3200,12.17,704.50,5354.21
2.3300,12.17,704.50,9722.11
2.3400,10.74,798.43,17142.86
2.3500,11.41,751.47,17095.89
2.3600,12.17,704.50,17095.89
2.3700,13.04,657.53,12211.35
2.3800,13.04,657.53,17236.79
2.3900,13.04,657.53,17283.76
2.4000,14.04,610.57,17189.82
2.4100,14.04,610.57,17142.86
2.4200,15.21,563.60,8735.81
2.4300,18.26,469.67,12634.05
2.5600,60.86,140.90,8547.95
2.5700,60.86,140.90,11882.58
2.8700,26.08,328.77,17048.92
2.8800,22.82,375.73,12399.22
2.9000,15.21,563.60,12634.05
2.9100,10.74,798.43,16814.09
2.9200,9.61,892.37,21463.80
2.9300,9.13,939.33,3052.84
2.9400,11.41,751.47,3099.80
2.9500,12.17,704.50,2911.94
2.9600,12.17,704.50,3052.84
2.9700,10.74,798.43,3287.67
2.9800,13.04,657.53,3475.54
2.9900,20.29,422.70,3428.57
3.0000,36.52,234.83,3428.57
3.7000,22.82,375.73,2958.90
3.7100,13.04,657.53,2911.94
3.7200,10.74,798.43,7984.34
3.7400,12.17,704.50,2818.00
3.7500,12.17,704.50,3005.87
3.7600,12.17,704.50,8547.95
3.7700,13.04,657.53,16814.09
3.7900,13.04,657.53,9581.21
3.8000,15.21,563.60,5682.97
3.8100,45.64,187.87,6434.44
3.8800,12.17,704.50,6481.41
3.9000,15.21,563.60,9158.51
3.9100,15.21,563.60,9628.18
