Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.5500,8.05,1064.58,3068.49
0.5800,8.56,1001.96,2974.56
0.8100,8.56,1001.96,6982.39
0.9400,30.43,281.80,2504.89
0.9500,22.82,375.73,2630.14
0.9600,19.56,438.36,2692.76
0.9700,18.26,469.67,2724.07
0.9800,18.26,469.67,2755.38
0.9900,19.56,438.36,2849.32
1.0000,22.82,375.73,2786.69
1.0100,30.43,281.80,2755.38
1.2000,34.23,250.49,9737.77
1.2100,54.77,156.56,9988.26
1.2600,45.64,187.87,5698.63
1.2700,34.23,250.49,5322.90
1.2800,30.43,281.80,5291.59
1.3200,19.56,438.36,6262.23
1.3800,8.83,970.65,5479.45
1.3900,10.14,845.40,5291.59
1.4100,22.82,375.73,2379.65
1.5000,27.39,313.11,2692.76
1.5100,22.82,375.73,2692.76
1.5200,21.07,407.05,2661.45
1.5300,24.90,344.42,2598.83
1.5400,34.23,250.49,2504.89
1.5500,15.21,563.60,2504.89
1.5600,13.04,657.53,2410.96
1.5700,10.95,782.78,2317.03
1.5800,10.14,845.40,6293.54
1.5900,9.78,876.71,6324.85
1.6000,9.44,908.02,6199.61
1.6100,8.30,1033.27,6074.36
1.6200,8.05,1064.58,5855.19
1.6300,8.83,970.65,5667.32
1.6400,9.44,908.02,5573.39
1.6500,10.95,782.78,5667.32
1.6600,15.21,563.60,9424.66
1.6700,17.12,500.98,14403.13
1.6800,16.11,532.29,8516.63
1.6900,17.12,500.98,14434.44
1.7000,17.12,500.98,9518.59
1.7200,17.12,500.98,14403.13
1.7300,18.26,469.67,11428.57
1.7400,18.26,469.67,8422.70
1.7500,24.90,344.42,8266.14
1.7600,30.43,281.80,5604.70
1.7700,24.90,344.42,5636.01
1.8000,8.30,1033.27,5041.10
1.8100,8.56,1001.96,14309.20
1.8300,10.14,845.40,6418.79
1.8400,10.14,845.40,6450.10
1.8500,9.13,939.33,6324.85
1.8600,9.13,939.33,6356.16
1.8700,9.78,876.71,6450.10
1.8800,10.14,845.40,6230.92
1.8900,10.14,845.40,6356.16
1.9000,9.78,876.71,6418.79
1.9100,9.13,939.33,6450.10
1.9200,9.13,939.33,6293.54
