Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.61,892.37,3334.64
0.0400,14.04,610.57,4649.71
0.0500,15.21,563.60,4790.61
0.0700,45.64,187.87,11412.92
0.1100,7.94,1080.23,4227.01
0.7000,45.64,187.87,4931.51
0.7100,45.64,187.87,5260.27
0.7200,15.21,563.60,4978.47
0.7300,13.04,657.53,5025.44
0.7400,13.04,657.53,5260.27
0.7900,15.21,563.60,4696.67
0.8000,9.61,892.37,5025.44
0.8100,13.04,657.53,5213.31
0.9000,10.14,845.40,4602.74
0.9200,30.43,281.80,5213.31
0.9300,15.21,563.60,5025.44
0.9400,13.04,657.53,4978.47
0.9600,10.14,845.40,4837.57
0.9700,9.13,939.33,14418.79
0.9800,15.21,563.60,13855.19
0.9900,9.13,939.33,13714.29
1.0000,7.30,1174.17,12399.22
1.0300,36.52,234.83,4696.67
1.0400,36.52,234.83,13009.78
1.4100,12.17,704.50,9816.05
1.4200,18.26,469.67,18739.73
1.4500,7.30,1174.17,16908.02
1.5500,26.08,328.77,2536.20
2.4700,11.41,751.47,21651.66
2.4800,11.41,751.47,21416.83
2.4900,11.41,751.47,14230.92
2.5000,12.17,704.50,19209.39
2.5100,36.52,234.83,10144.81
2.5300,15.21,563.60,19209.39
2.5400,15.21,563.60,10520.55
2.5500,18.26,469.67,10473.58
2.5600,20.29,422.70,10520.55
2.5700,22.82,375.73,4367.91
2.5800,26.08,328.77,21698.63
2.5900,91.29,93.93,4227.01
3.2200,8.30,1033.27,5729.94
3.2300,10.74,798.43,5729.94
3.2400,7.30,1174.17,5401.17
3.3000,9.61,892.37,5119.37
3.5100,15.21,563.60,11741.68
3.5200,11.41,751.47,11882.58
3.6300,22.82,375.73,5072.41
3.6400,14.04,610.57,4790.61
3.7000,36.52,234.83,12164.38
3.7600,15.21,563.60,4414.87
3.7700,11.41,751.47,4837.57
3.7800,7.94,1080.23,4696.67
