Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4600,7.40,1158.51,3193.74
0.9600,10.95,782.78,2974.56
1.0500,22.82,375.73,2724.07
1.0600,18.26,469.67,2661.45
1.0700,19.56,438.36,2661.45
1.0800,16.11,532.29,4258.32
1.0900,14.41,594.91,3037.18
1.1000,13.69,626.22,3099.80
1.1100,13.04,657.53,3099.80
1.1200,13.04,657.53,3068.49
1.1300,13.69,626.22,3287.67
1.1400,12.45,688.85,3444.23
1.1500,11.91,720.16,4477.50
1.1600,11.41,751.47,4477.50
1.1700,10.14,845.40,2943.25
1.1800,8.83,970.65,2818.00
1.1900,7.21,1189.82,4320.94
1.2200,7.61,1127.20,4383.56
1.2300,7.61,1127.20,4320.94
1.2400,7.21,1189.82,4289.63
1.2500,7.61,1127.20,4289.63
1.2600,8.83,970.65,4258.32
1.4000,15.21,563.60,5573.39
1.4100,12.45,688.85,6982.39
1.4200,12.45,688.85,7138.94
1.4300,12.45,688.85,5228.96
1.4400,11.41,751.47,7013.70
1.4500,10.95,782.78,2880.63
1.4600,10.14,845.40,3005.87
1.4700,8.30,1033.27,3256.36
1.4800,9.13,939.33,3225.05
1.4900,9.13,939.33,3350.29
1.5000,9.44,908.02,3225.05
1.5100,9.13,939.33,3287.67
1.5200,9.44,908.02,3193.74
1.5300,10.14,845.40,3037.18
1.5400,10.95,782.78,3005.87
1.5500,11.91,720.16,2974.56
1.5600,12.45,688.85,2911.94
1.5700,13.04,657.53,2849.32
1.5800,15.21,563.60,4947.16
1.5900,19.56,438.36,5103.72
1.6000,15.21,563.60,5667.32
1.6100,14.41,594.91,5823.87
1.6200,17.12,500.98,5886.50
1.6300,16.11,532.29,4821.92
1.6400,14.41,594.91,4665.36
1.8300,68.47,125.24,2849.32
1.8400,27.39,313.11,3882.58
1.8500,18.26,469.67,3663.41
1.8600,13.69,626.22,3538.16
1.8700,13.04,657.53,3475.54
1.8800,12.45,688.85,3350.29
1.8900,11.91,720.16,3318.98
1.9000,12.45,688.85,3381.60
1.9100,12.45,688.85,3381.60
1.9200,14.41,594.91,3318.98
2.0200,45.64,187.87,10896.28
2.0300,34.23,250.49,14434.44
2.0400,39.12,219.18,5792.56
2.0800,27.39,313.11,3068.49
2.0900,16.11,532.29,2661.45
2.1100,13.04,657.53,2724.07
2.1200,11.41,751.47,2598.83
2.1300,10.53,814.09,11115.46
2.1400,10.53,814.09,11428.57
2.1500,10.95,782.78,8140.90
2.1600,11.41,751.47,4665.36
2.1700,13.04,657.53,4696.67
2.1900,19.56,438.36,2223.09
2.2000,30.43,281.80,2661.45
2.2200,24.90,344.42,2786.69
2.2300,54.77,156.56,2974.56
2.4600,91.29,93.93,3569.47
2.4700,27.39,313.11,4133.07
2.4800,24.90,344.42,4164.38
2.4900,24.90,344.42,4101.76
2.5000,27.39,313.11,4101.76
2.5100,30.43,281.80,14434.44
2.5200,34.23,250.49,11459.88
2.5300,34.23,250.49,5636.01
2.5400,30.43,281.80,3037.18
2.5500,39.12,219.18,11553.82
2.5600,39.12,219.18,3099.80
2.6100,19.56,438.36,2849.32
2.6200,18.26,469.67,2911.94
2.6300,18.26,469.67,3005.87
2.6400,17.12,500.98,3099.80
2.6500,17.12,500.98,3068.49
2.6600,18.26,469.67,3068.49
2.6700,18.26,469.67,3131.12
2.6800,18.26,469.67,3287.67
2.6900,19.56,438.36,3412.92
2.7000,30.43,281.80,3819.96
2.7400,45.64,187.87,3162.43
2.7500,27.39,313.11,5604.70
2.7600,24.90,344.42,6043.05
2.7700,17.12,500.98,5667.32
2.7800,17.12,500.98,5573.39
3.0800,21.07,407.05,5479.45
3.0900,15.21,563.60,5260.27
3.1000,15.21,563.60,6481.41
3.1200,14.41,594.91,12806.26
3.1300,14.41,594.91,3945.21
3.1400,14.41,594.91,3757.34
3.1500,13.04,657.53,3600.78
3.1600,13.04,657.53,3506.85
3.1700,13.04,657.53,3225.05
3.1800,13.69,626.22,3193.74
3.1900,14.41,594.91,3068.49
3.2000,14.41,594.91,2849.32
3.2100,13.69,626.22,2755.38
3.2200,13.04,657.53,2630.14
3.2300,13.69,626.22,2755.38
3.2400,13.04,657.53,2818.00
3.2500,13.04,657.53,3068.49
3.2600,12.45,688.85,3256.36
3.2700,12.45,688.85,3381.60
3.2800,12.45,688.85,3475.54
3.2900,12.45,688.85,3632.09
3.3000,11.41,751.47,3757.34
3.3100,10.95,782.78,3851.27
3.3200,10.95,782.78,3945.21
3.3300,13.04,657.53,3913.89
3.3400,13.69,626.22,3569.47
3.3500,14.41,594.91,3694.72
3.3600,13.69,626.22,3913.89
3.3700,14.41,594.91,4070.45
3.3800,15.21,563.60,3945.21
3.3900,15.21,563.60,3726.03
3.4000,15.21,563.60,3694.72
3.4100,16.11,532.29,3475.54
3.4200,17.12,500.98,3287.67
3.4300,17.12,500.98,3068.49
3.4400,18.26,469.67,2943.25
3.4500,19.56,438.36,2911.94
3.4600,21.07,407.05,2911.94
3.4700,22.82,375.73,2692.76
