Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0200,22.82,375.73,3350.29
0.0400,11.41,751.47,3851.27
0.4200,24.90,344.42,2974.56
0.4300,30.43,281.80,2911.94
0.5200,19.56,438.36,4884.54
0.5300,13.69,626.22,4759.30
0.5400,13.69,626.22,4540.12
0.5500,15.21,563.60,4696.67
0.5600,14.41,594.91,4790.61
0.5700,13.69,626.22,4790.61
0.5800,14.41,594.91,4915.85
0.5900,14.41,594.91,5135.03
0.6000,15.21,563.60,5166.34
0.6100,13.69,626.22,5322.90
0.6200,14.41,594.91,5260.27
0.6300,15.21,563.60,5291.59
0.6400,16.11,532.29,5260.27
0.6500,17.12,500.98,5103.72
0.6600,18.26,469.67,4947.16
0.6700,22.82,375.73,5542.07
0.6800,27.39,313.11,5416.83
0.7300,8.05,1064.58,5510.76
0.8100,16.11,532.29,3412.92
0.8200,15.21,563.60,3318.98
0.8300,14.41,594.91,3412.92
0.8400,13.04,657.53,3444.23
0.8500,13.04,657.53,3318.98
0.8600,15.21,563.60,12837.57
0.8900,17.12,500.98,14340.51
0.9000,19.56,438.36,14434.44
0.9100,22.82,375.73,14309.20
0.9200,24.90,344.42,12681.02
0.9600,21.07,407.05,14340.51
1.2000,39.12,219.18,5291.59
1.3500,45.64,187.87,4070.45
1.3600,34.23,250.49,4571.43
1.3700,45.64,187.87,11334.64
1.6000,22.82,375.73,2536.20
1.6200,22.82,375.73,2254.40
1.6300,27.39,313.11,2254.40
1.6400,39.12,219.18,2191.78
1.6500,21.07,407.05,2160.47
1.6600,21.07,407.05,2285.71
1.6700,27.39,313.11,4947.16
1.6800,30.43,281.80,4947.16
1.6900,24.90,344.42,4978.47
1.7900,8.30,1033.27,5604.70
1.8000,8.56,1001.96,5604.70
2.0100,27.39,313.11,5291.59
2.0200,21.07,407.05,4947.16
2.0400,16.11,532.29,4602.74
2.0500,17.12,500.98,4790.61
2.0600,18.26,469.67,4853.23
2.0700,18.26,469.67,4947.16
2.0800,19.56,438.36,5072.41
2.0900,22.82,375.73,5166.34
2.1000,18.26,469.67,5197.65
2.1100,17.12,500.98,5260.27
2.1200,18.26,469.67,5291.59
2.1300,19.56,438.36,5260.27
2.1400,21.07,407.05,5135.03
2.1500,21.07,407.05,4978.47
2.1600,54.77,156.56,8641.88
2.2100,7.40,1158.51,5761.25
2.2200,7.40,1158.51,5542.07
2.2300,24.90,344.42,5291.59
2.2400,19.56,438.36,8798.43
2.2500,18.26,469.67,8641.88
2.2600,18.26,469.67,8579.26
2.2700,17.12,500.98,12587.08
2.3000,24.90,344.42,14215.26
2.3400,18.26,469.67,1909.98
2.3500,21.07,407.05,4915.85
2.3600,21.07,407.05,2003.91
2.3700,19.56,438.36,2254.40
2.3800,19.56,438.36,2410.96
2.3900,21.07,407.05,2504.89
2.4000,21.07,407.05,2567.51
2.4100,22.82,375.73,2630.14
2.4200,21.07,407.05,2724.07
2.4300,22.82,375.73,2786.69
2.4400,24.90,344.42,2786.69
2.4500,34.23,250.49,2755.38
2.4800,13.69,626.22,2943.25
2.4900,10.53,814.09,2911.94
2.5000,11.41,751.47,2473.58
2.5100,10.14,845.40,5980.43
2.5200,9.78,876.71,5980.43
2.5300,9.13,939.33,5792.56
2.5400,8.56,1001.96,5228.96
2.5600,27.39,313.11,4915.85
2.5700,22.82,375.73,4759.30
2.5800,19.56,438.36,4696.67
2.5900,22.82,375.73,4665.36
2.6000,34.23,250.49,4727.98
2.6300,8.56,1001.96,12868.88
2.6400,7.21,1189.82,9706.46
2.6500,10.14,845.40,12900.20
2.7400,17.12,500.98,4007.83
2.7500,22.82,375.73,4039.14
2.7800,54.77,156.56,4634.05
2.8600,34.23,250.49,4947.16
2.8700,34.23,250.49,11397.26
2.9000,91.29,93.93,5009.78
2.9100,45.64,187.87,5103.72
2.9200,54.77,156.56,5072.41
2.9400,91.29,93.93,5197.65
2.9500,54.77,156.56,5197.65
2.9600,54.77,156.56,5197.65
2.9700,68.47,125.24,5260.27
2.9800,68.47,125.24,5448.14
