Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,16.60,516.63,2864.97
0.0800,22.82,375.73,8407.05
0.0900,11.41,751.47,3193.74
0.1000,11.41,751.47,3240.70
0.1100,10.14,845.40,8219.18
0.1200,9.13,939.33,3193.74
0.1300,8.69,986.30,9064.58
0.1400,9.13,939.33,9017.61
0.1500,10.74,798.43,8829.75
0.1600,11.41,751.47,10285.71
0.1700,10.74,798.43,10379.65
0.1800,8.69,986.30,3099.80
0.1900,8.69,986.30,3146.77
0.2000,7.94,1080.23,9064.58
0.2100,8.30,1033.27,9534.25
0.2200,10.74,798.43,9205.48
0.2300,14.04,610.57,3428.57
0.2400,9.61,892.37,3663.41
0.2500,9.61,892.37,9111.55
0.3100,10.14,845.40,9252.45
0.3200,12.17,704.50,8172.21
0.3300,10.14,845.40,8970.65
0.3400,7.94,1080.23,9158.51
0.3500,9.13,939.33,8829.75
1.0700,8.30,1033.27,4837.57
1.1100,45.64,187.87,8594.91
1.1200,45.64,187.87,17236.79
1.1300,60.86,140.90,17236.79
1.1700,60.86,140.90,21651.66
1.1800,36.52,234.83,21322.90
1.2000,26.08,328.77,17283.76
1.2100,26.08,328.77,17283.76
1.2200,26.08,328.77,17001.96
1.2300,30.43,281.80,8594.91
1.2400,30.43,281.80,8876.71
1.2500,26.08,328.77,8923.68
1.2600,26.08,328.77,8641.88
1.5600,60.86,140.90,9017.61
1.7300,8.30,1033.27,14465.75
1.9300,91.29,93.93,9158.51
1.9400,60.86,140.90,9722.11
1.9700,91.29,93.93,17001.96
2.4800,45.64,187.87,17001.96
2.4900,36.52,234.83,16814.09
2.5000,30.43,281.80,17001.96
2.5100,26.08,328.77,17001.96
2.5200,26.08,328.77,16908.02
2.6500,9.61,892.37,7608.61
2.6900,91.29,93.93,17142.86
2.9400,60.86,140.90,4227.01
