Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.78,876.71,3256.36
0.0900,11.41,751.47,7953.03
0.1000,8.30,1033.27,8015.66
0.1200,7.21,1189.82,7295.50
0.1400,19.56,438.36,4164.38
0.1500,22.82,375.73,4133.07
0.1600,17.12,500.98,9487.28
0.1700,12.45,688.85,2786.69
0.1800,14.41,594.91,2943.25
0.3300,9.13,939.33,9988.26
0.3600,15.21,563.60,3350.29
0.3700,13.04,657.53,3788.65
0.3800,17.12,500.98,3632.09
0.5300,12.45,688.85,10019.57
0.5400,34.23,250.49,5636.01
0.5600,14.41,594.91,5636.01
0.5700,10.53,814.09,5260.27
0.6500,16.11,532.29,9487.28
0.6600,15.21,563.60,2254.40
0.6700,15.21,563.60,6011.74
0.6900,24.90,344.42,2974.56
0.7000,16.11,532.29,3068.49
0.7100,19.56,438.36,3350.29
0.7200,21.07,407.05,3193.74
0.7300,21.07,407.05,3225.05
0.7400,24.90,344.42,3005.87
0.7500,34.23,250.49,2849.32
0.7600,30.43,281.80,11459.88
0.7700,24.90,344.42,11365.95
0.7800,24.90,344.42,11428.57
0.7900,30.43,281.80,4320.94
0.8000,34.23,250.49,4320.94
0.8300,34.23,250.49,3350.29
0.8400,24.90,344.42,6043.05
0.8500,24.90,344.42,5542.07
0.8600,22.82,375.73,2285.71
0.9700,45.64,187.87,2818.00
0.9800,68.47,125.24,2849.32
0.9900,34.23,250.49,6043.05
1.0000,34.23,250.49,8547.95
1.0100,30.43,281.80,11428.57
1.0200,27.39,313.11,8422.70
1.0300,22.82,375.73,2818.00
1.0400,22.82,375.73,8610.57
1.0500,22.82,375.73,2755.38
1.0600,30.43,281.80,2692.76
1.0700,24.90,344.42,2755.38
1.0800,24.90,344.42,2724.07
1.0900,24.90,344.42,2692.76
1.1000,24.90,344.42,2661.45
1.1100,27.39,313.11,2567.51
1.1200,27.39,313.11,5886.50
1.1300,30.43,281.80,5823.87
1.1400,30.43,281.80,11553.82
1.1500,30.43,281.80,11522.50
1.1600,30.43,281.80,8547.95
1.1700,27.39,313.11,6168.30
1.1800,27.39,313.11,6136.99
1.1900,27.39,313.11,6637.96
1.2000,34.23,250.49,6011.74
1.2700,45.64,187.87,3788.65
1.2800,34.23,250.49,3569.47
1.2900,45.64,187.87,3945.21
1.3000,34.23,250.49,3726.03
1.3100,54.77,156.56,11491.19
1.3200,45.64,187.87,8516.63
1.3300,91.29,93.93,11459.88
1.3400,68.47,125.24,11428.57
1.3500,45.64,187.87,8516.63
1.3700,27.39,313.11,2661.45
1.3800,27.39,313.11,2598.83
1.3900,27.39,313.11,11459.88
1.4100,24.90,344.42,11522.50
1.4200,24.90,344.42,8485.32
1.4300,22.82,375.73,11303.33
1.4400,22.82,375.73,14309.20
1.4500,22.82,375.73,11459.88
1.4600,22.82,375.73,11428.57
1.4700,21.07,407.05,11491.19
1.4800,19.56,438.36,8547.95
1.4900,19.56,438.36,11491.19
1.5000,18.26,469.67,11491.19
1.5100,19.56,438.36,11459.88
1.5200,19.56,438.36,2692.76
1.5300,17.12,500.98,11522.50
1.5400,18.26,469.67,8579.26
1.5500,19.56,438.36,5792.56
1.5600,19.56,438.36,5823.87
1.5700,19.56,438.36,5980.43
1.5800,19.56,438.36,2348.34
1.5900,21.07,407.05,2536.20
1.6000,24.90,344.42,2473.58
1.6100,24.90,344.42,8579.26
1.6200,24.90,344.42,8454.01
1.6300,24.90,344.42,14434.44
1.6400,22.82,375.73,14340.51
1.6500,24.90,344.42,14403.13
1.6600,24.90,344.42,14465.75
