Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,8.30,1033.27,3412.92
0.0200,7.21,1189.82,4320.94
0.0700,39.12,219.18,2598.83
0.1500,7.21,1189.82,4884.54
0.1700,7.61,1127.20,5103.72
0.1800,13.69,626.22,5197.65
0.3700,18.26,469.67,3350.29
0.4200,21.07,407.05,3037.18
0.5800,54.77,156.56,3193.74
0.5900,27.39,313.11,3225.05
0.8100,68.47,125.24,3256.36
0.8200,17.12,500.98,3256.36
0.8300,27.39,313.11,3005.87
1.3800,30.43,281.80,5604.70
1.4000,45.64,187.87,5667.32
1.4100,45.64,187.87,5698.63
1.4200,39.12,219.18,5761.25
1.8900,24.90,344.42,5416.83
1.9000,21.07,407.05,7295.50
1.9100,19.56,438.36,11397.26
1.9200,17.12,500.98,5855.19
1.9300,16.11,532.29,5698.63
1.9400,16.11,532.29,5667.32
1.9500,15.21,563.60,5698.63
1.9600,14.41,594.91,8140.90
1.9700,14.41,594.91,5761.25
1.9800,14.41,594.91,5542.07
1.9900,14.41,594.91,5917.81
2.0000,15.21,563.60,7045.01
2.0100,15.21,563.60,6731.90
2.0200,16.11,532.29,6857.14
2.0300,21.07,407.05,11146.77
2.0400,30.43,281.80,5667.32
2.1100,27.39,313.11,5729.94
2.1200,21.07,407.05,5448.14
2.1600,24.90,344.42,5604.70
2.1700,24.90,344.42,5729.94
2.1800,27.39,313.11,5792.56
2.1900,24.90,344.42,5479.45
2.2000,27.39,313.11,5228.96
2.2700,21.07,407.05,5354.21
2.2800,17.12,500.98,5416.83
2.2900,17.12,500.98,5510.76
2.3000,16.11,532.29,5636.01
2.3100,16.11,532.29,5510.76
2.3200,17.12,500.98,5135.03
2.3300,16.11,532.29,4634.05
2.3400,15.21,563.60,3913.89
2.3500,16.11,532.29,11397.26
2.3600,22.82,375.73,4508.81
2.6600,34.23,250.49,2442.27
2.6700,30.43,281.80,2473.58
2.6800,68.47,125.24,2598.83
2.7500,34.23,250.49,2849.32
2.7600,27.39,313.11,2849.32
2.8000,34.23,250.49,5792.56
2.8100,34.23,250.49,5729.94
2.8200,68.47,125.24,5917.81
2.8300,39.12,219.18,6074.36
2.8400,39.12,219.18,6011.74
2.9800,30.43,281.80,3663.41
2.9900,27.39,313.11,4414.87
3.0000,27.39,313.11,4759.30
3.0100,30.43,281.80,5354.21
3.0200,27.39,313.11,5761.25
3.0300,91.29,93.93,5698.63
3.0700,24.90,344.42,5166.34
3.0800,22.82,375.73,4602.74
3.1700,54.77,156.56,5354.21
3.1800,19.56,438.36,5698.63
3.1900,18.26,469.67,11491.19
3.2000,19.56,438.36,11334.64
3.2100,22.82,375.73,6418.79
3.2200,27.39,313.11,7107.63
3.2300,24.90,344.42,6825.83
3.2400,21.07,407.05,6512.72
3.2500,24.90,344.42,6606.65
3.2600,27.39,313.11,6356.16
3.3200,45.64,187.87,2410.96
3.3300,30.43,281.80,2536.20
3.3400,34.23,250.49,5260.27
3.3800,27.39,313.11,2724.07
3.3900,27.39,313.11,2630.14
3.4000,68.47,125.24,2473.58
3.4100,54.77,156.56,2348.34
3.4600,18.26,469.67,5354.21
3.4700,19.56,438.36,3193.74
3.4800,15.21,563.60,14434.44
3.4900,17.12,500.98,5228.96
3.5000,16.11,532.29,5228.96
3.5100,14.41,594.91,5009.78
3.5200,14.41,594.91,5041.10
3.5300,13.69,626.22,5103.72
3.5400,13.69,626.22,5135.03
3.5500,14.41,594.91,5072.41
3.5600,15.21,563.60,5197.65
3.5700,16.11,532.29,5291.59
3.5800,16.11,532.29,5354.21
3.5900,14.41,594.91,5354.21
3.6000,15.21,563.60,5354.21
3.6100,18.26,469.67,5385.52
3.6200,19.56,438.36,5228.96
3.6300,18.26,469.67,5291.59
3.6400,16.11,532.29,5291.59
3.6500,15.21,563.60,5479.45
3.6600,15.21,563.60,5604.70
3.6700,14.41,594.91,3788.65
3.6800,13.69,626.22,5385.52
3.6900,16.11,532.29,5135.03
3.7000,18.26,469.67,3131.12
3.7100,14.41,594.91,3099.80
3.7200,19.56,438.36,6136.99
3.7300,22.82,375.73,6230.92
3.7400,22.82,375.73,14309.20
3.7500,21.07,407.05,5260.27
3.7600,19.56,438.36,8767.12
3.7700,17.12,500.98,5385.52
3.7800,17.12,500.98,5291.59
3.7900,17.12,500.98,5354.21
3.8000,17.12,500.98,5385.52
3.8100,19.56,438.36,5354.21
3.8200,27.39,313.11,5385.52
4.0500,13.69,626.22,5416.83
4.0600,34.23,250.49,5322.90
4.0800,30.43,281.80,5260.27
4.1700,34.23,250.49,5917.81
4.1800,27.39,313.11,5886.50
4.1900,19.56,438.36,5855.19
4.2000,19.56,438.36,5855.19
4.2100,22.82,375.73,5761.25
4.4100,13.69,626.22,5041.10
4.4200,11.91,720.16,5041.10
4.4300,11.41,751.47,4978.47
4.4400,16.11,532.29,5009.78
4.4500,19.56,438.36,5072.41
4.4600,30.43,281.80,5135.03
4.4800,17.12,500.98,3318.98
4.4900,18.26,469.67,3318.98
4.5000,17.12,500.98,3318.98
4.5100,18.26,469.67,6418.79
4.5200,21.07,407.05,6512.72
4.5300,30.43,281.80,6857.14
4.5500,39.12,219.18,14090.02
4.5600,27.39,313.11,8328.77
4.5700,34.23,250.49,14277.89
4.8400,8.05,1064.58,5667.32
