Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.4400,10.14,845.40,6387.48
0.4500,10.53,814.09,6418.79
0.4600,16.11,532.29,4508.81
0.4700,11.41,751.47,4446.18
0.4800,10.14,845.40,4289.63
0.5200,22.82,375.73,1753.42
0.5300,21.07,407.05,1909.98
0.5400,27.39,313.11,2035.23
0.5900,22.82,375.73,2786.69
0.6600,54.77,156.56,4383.56
0.6700,45.64,187.87,14403.13
0.6800,45.64,187.87,3819.96
0.6900,39.12,219.18,4133.07
0.7000,39.12,219.18,3193.74
0.7100,68.47,125.24,3318.98
0.7400,30.43,281.80,3350.29
0.7500,27.39,313.11,3256.36
0.7600,27.39,313.11,3225.05
0.7700,27.39,313.11,3256.36
0.7800,27.39,313.11,3225.05
0.7900,30.43,281.80,3162.43
0.8000,30.43,281.80,3162.43
0.8100,27.39,313.11,3099.80
0.8200,39.12,219.18,3225.05
0.8300,68.47,125.24,8422.70
0.8400,91.29,93.93,11272.02
0.8700,34.23,250.49,9236.79
0.8800,24.90,344.42,3726.03
0.8900,24.90,344.42,4133.07
0.9000,39.12,219.18,3757.34
0.9100,14.41,594.91,4227.01
0.9200,14.41,594.91,5135.03
0.9300,11.91,720.16,4540.12
0.9400,11.41,751.47,4446.18
0.9500,11.41,751.47,4164.38
0.9600,10.95,782.78,4070.45
0.9700,10.95,782.78,4352.25
0.9800,10.53,814.09,9455.97
0.9900,10.53,814.09,9455.97
1.0000,10.53,814.09,9518.59
1.0100,10.14,845.40,9487.28
1.0200,10.14,845.40,5009.78
1.0300,9.78,876.71,14371.82
1.0400,9.78,876.71,11365.95
1.0500,9.78,876.71,4227.01
1.0600,9.78,876.71,5072.41
1.0700,9.78,876.71,5291.59
1.0800,10.53,814.09,5291.59
1.0900,10.95,782.78,5228.96
1.1000,11.91,720.16,2755.38
1.1100,11.41,751.47,2911.94
1.1200,10.53,814.09,3350.29
1.1300,10.53,814.09,6074.36
1.3200,21.07,407.05,3287.67
1.3300,16.11,532.29,3068.49
1.3400,16.11,532.29,3005.87
1.3500,17.12,500.98,4571.43
1.3600,16.11,532.29,4352.25
1.3700,15.21,563.60,8109.59
1.3800,45.64,187.87,7921.72
1.3900,14.41,594.91,8454.01
1.4000,14.41,594.91,8360.08
1.4100,14.41,594.91,10896.28
1.4200,17.12,500.98,8234.83
1.4300,17.12,500.98,8422.70
1.4400,27.39,313.11,8454.01
1.4500,45.64,187.87,11459.88
1.4700,45.64,187.87,2630.14
1.4800,34.23,250.49,2755.38
1.4900,39.12,219.18,2786.69
1.5400,45.64,187.87,2880.63
1.5500,45.64,187.87,2911.94
