Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.13,939.33,2724.07
0.8300,34.23,250.49,2442.27
0.8400,30.43,281.80,2442.27
1.0200,45.64,187.87,2379.65
1.0300,18.26,469.67,2473.58
1.0400,19.56,438.36,2661.45
1.0500,22.82,375.73,2598.83
1.0600,39.12,219.18,2567.51
1.0900,34.23,250.49,2692.76
1.1000,24.90,344.42,2724.07
1.1100,22.82,375.73,2724.07
1.1200,27.39,313.11,2692.76
1.3300,34.23,250.49,2786.69
1.3400,34.23,250.49,2786.69
1.4200,17.12,500.98,2818.00
1.4300,18.26,469.67,2630.14
1.4400,19.56,438.36,2504.89
1.4500,19.56,438.36,2536.20
1.4600,18.26,469.67,2598.83
1.4700,18.26,469.67,2536.20
1.4800,19.56,438.36,2473.58
1.4900,22.82,375.73,2442.27
1.5000,24.90,344.42,2536.20
1.5100,45.64,187.87,2724.07
1.6900,34.23,250.49,2567.51
1.7000,27.39,313.11,2504.89
1.7100,17.12,500.98,2473.58
1.7200,15.21,563.60,2473.58
1.7300,13.04,657.53,2473.58
1.7400,10.95,782.78,2410.96
1.7500,9.78,876.71,2442.27
1.7600,9.78,876.71,2410.96
1.7700,9.44,908.02,2379.65
1.7800,9.78,876.71,2379.65
1.7900,10.14,845.40,2348.34
1.8000,10.53,814.09,2348.34
1.8100,11.91,720.16,2348.34
1.8200,13.04,657.53,2348.34
1.8300,14.41,594.91,2223.09
1.8400,14.41,594.91,2379.65
1.8500,15.21,563.60,2473.58
1.8600,9.78,876.71,2473.58
1.8700,11.41,751.47,2285.71
1.8800,10.95,782.78,2254.40
1.9200,24.90,344.42,2348.34
1.9300,39.12,219.18,8579.26
1.9600,68.47,125.24,2410.96
1.9700,68.47,125.24,2379.65
2.0000,34.23,250.49,1878.67
2.0100,30.43,281.80,1972.60
2.0200,12.45,688.85,2066.54
2.0300,10.53,814.09,2129.16
2.0400,8.83,970.65,2191.78
2.1300,11.91,720.16,2567.51
2.1400,14.41,594.91,13996.09
2.1500,19.56,438.36,2285.71
2.1600,17.12,500.98,2254.40
2.1800,18.26,469.67,2191.78
2.1900,30.43,281.80,2661.45
2.2000,34.23,250.49,2661.45
2.2200,54.77,156.56,2630.14
2.2300,24.90,344.42,2598.83
2.2400,21.07,407.05,2473.58
2.2500,21.07,407.05,2348.34
2.5100,27.39,313.11,2442.27
2.5200,21.07,407.05,2410.96
2.5300,21.07,407.05,2379.65
2.5400,22.82,375.73,2410.96
2.5700,34.23,250.49,2630.14
2.5800,34.23,250.49,2630.14
2.5900,22.82,375.73,2410.96
2.6000,19.56,438.36,2285.71
2.6100,24.90,344.42,2567.51
2.6300,91.29,93.93,2630.14
2.6400,21.07,407.05,2598.83
2.6500,19.56,438.36,2630.14
2.6600,19.56,438.36,2661.45
2.6700,21.07,407.05,2630.14
2.6800,22.82,375.73,2598.83
2.6900,24.90,344.42,2598.83
2.8300,7.21,1189.82,10144.81
2.8400,7.82,1095.89,2536.20
2.8500,7.82,1095.89,2661.45
2.8600,7.82,1095.89,2598.83
2.9400,30.43,281.80,3005.87
2.9500,30.43,281.80,5792.56
2.9600,30.43,281.80,8547.95
2.9700,30.43,281.80,8454.01
2.9800,34.23,250.49,11491.19
2.9900,39.12,219.18,8547.95
3.0000,39.12,219.18,5573.39
3.0200,18.26,469.67,1315.07
3.0400,8.83,970.65,14027.40
3.0500,8.30,1033.27,8360.08
3.1200,68.47,125.24,8547.95
3.1300,45.64,187.87,8485.32
3.1700,54.77,156.56,14277.89
3.1900,45.64,187.87,14434.44
3.2000,27.39,313.11,12868.88
3.2200,11.41,751.47,12712.33
3.2400,10.53,814.09,8485.32
3.2500,10.53,814.09,5698.63
3.2600,10.53,814.09,11397.26
3.2700,10.53,814.09,14309.20
3.2800,10.14,845.40,11334.64
3.2900,9.78,876.71,11334.64
3.3000,8.83,970.65,8422.70
3.3100,8.05,1064.58,8391.39
3.3600,39.12,219.18,1878.67
3.4500,19.56,438.36,2630.14
3.4700,39.12,219.18,2129.16
3.4800,14.41,594.91,2097.85
3.4900,13.69,626.22,2066.54
3.5000,12.45,688.85,2129.16
3.5100,11.41,751.47,5729.94
3.5200,10.53,814.09,11459.88
3.5300,10.95,782.78,11365.95
3.5400,11.41,751.47,2223.09
3.5500,11.41,751.47,2379.65
3.5600,10.95,782.78,2442.27
3.5700,11.41,751.47,2285.71
3.5800,10.53,814.09,14465.75
3.5900,10.53,814.09,14371.82
3.6000,10.95,782.78,14246.58
3.6100,11.41,751.47,14183.95
3.6200,11.91,720.16,14152.64
3.6300,14.41,594.91,14434.44
3.6400,30.43,281.80,11303.33
3.9000,21.07,407.05,2317.03
4.0500,18.26,469.67,2630.14
4.0600,14.41,594.91,2379.65
4.0700,13.04,657.53,2473.58
4.0800,11.41,751.47,2379.65
4.0900,11.41,751.47,2473.58
4.1000,10.95,782.78,2410.96
4.1100,10.95,782.78,2536.20
4.1200,11.41,751.47,2630.14
4.1300,12.45,688.85,2598.83
4.1400,13.04,657.53,2567.51
4.1500,13.04,657.53,2504.89
4.1600,13.69,626.22,11459.88
4.1700,15.21,563.60,11303.33
4.1800,16.11,532.29,14434.44
4.1900,16.11,532.29,11459.88
4.2000,16.11,532.29,11397.26
4.2100,16.11,532.29,14465.75
4.2200,17.12,500.98,11428.57
4.2300,18.26,469.67,11334.64
4.2400,18.26,469.67,14403.13
4.2600,21.07,407.05,11303.33
4.2700,21.07,407.05,11365.95
4.2800,21.07,407.05,14465.75
4.2900,18.26,469.67,2755.38
4.3100,13.69,626.22,2348.34
4.3500,22.82,375.73,2442.27
4.3600,21.07,407.05,2504.89
4.3700,22.82,375.73,2536.20
4.3800,34.23,250.49,2536.20
4.3900,54.77,156.56,2567.51
4.4000,68.47,125.24,2567.51
4.4100,18.26,469.67,2567.51
4.4200,17.12,500.98,2567.51
4.4300,16.11,532.29,2567.51
4.4400,16.11,532.29,2567.51
4.4500,16.11,532.29,2536.20
4.4600,16.11,532.29,2504.89
4.4700,14.41,594.91,2473.58
4.4800,13.04,657.53,2410.96
