Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,8.56,1001.96,2849.32
0.0100,7.40,1158.51,5041.10
0.0200,8.30,1033.27,5197.65
0.0300,7.21,1189.82,5166.34
0.0400,7.82,1095.89,5291.59
0.0500,9.44,908.02,5416.83
0.1100,11.91,720.16,4696.67
0.1200,8.56,1001.96,4727.98
0.1300,8.30,1033.27,4759.30
0.1400,8.30,1033.27,4602.74
0.1500,9.78,876.71,4352.25
0.3700,7.21,1189.82,4227.01
0.5900,34.23,250.49,3318.98
0.6000,21.07,407.05,3068.49
0.6100,22.82,375.73,2442.27
0.6200,30.43,281.80,5542.07
0.8600,54.77,156.56,4947.16
0.8700,21.07,407.05,8641.88
0.8800,21.07,407.05,5009.78
0.8900,68.47,125.24,2630.14
0.9000,24.90,344.42,5009.78
0.9300,11.91,720.16,4853.23
1.1800,16.11,532.29,5917.81
1.1900,10.14,845.40,4759.30
1.3600,22.82,375.73,4227.01
1.3700,14.41,594.91,4352.25
1.3800,14.41,594.91,4571.43
1.3900,14.41,594.91,4602.74
1.4000,13.69,626.22,4571.43
1.4100,13.04,657.53,4634.05
1.4200,11.91,720.16,4884.54
1.4300,10.95,782.78,5009.78
1.4400,15.21,563.60,4759.30
1.4500,54.77,156.56,4508.81
1.4600,24.90,344.42,4602.74
1.4700,17.12,500.98,4915.85
1.4800,15.21,563.60,11365.95
1.4900,17.12,500.98,14309.20
1.5100,18.26,469.67,14246.58
1.5200,18.26,469.67,14152.64
1.5300,17.12,500.98,10551.86
1.5400,16.11,532.29,5636.01
1.5500,17.12,500.98,5573.39
1.5600,21.07,407.05,5667.32
1.5700,27.39,313.11,6262.23
1.5800,39.12,219.18,6168.30
1.6000,21.07,407.05,5886.50
1.6100,19.56,438.36,5949.12
1.6200,19.56,438.36,6136.99
1.6300,19.56,438.36,2379.65
1.6400,19.56,438.36,6356.16
1.6500,39.12,219.18,2348.34
1.8000,14.41,594.91,2536.20
1.8100,13.04,657.53,14403.13
1.8200,12.45,688.85,11240.70
1.8300,11.91,720.16,14371.82
1.8400,11.41,751.47,14183.95
1.8500,9.44,908.02,8391.39
1.8900,7.61,1127.20,7107.63
1.9200,11.41,751.47,3913.89
1.9300,15.21,563.60,3819.96
2.0600,21.07,407.05,4320.94
2.0700,19.56,438.36,4164.38
2.0800,19.56,438.36,4164.38
2.0900,30.43,281.80,4258.32
2.1000,34.23,250.49,4352.25
2.1100,24.90,344.42,4227.01
2.1200,22.82,375.73,4289.63
2.1300,27.39,313.11,4258.32
2.1400,45.64,187.87,4289.63
2.1500,30.43,281.80,3851.27
2.1600,30.43,281.80,3569.47
2.3600,34.23,250.49,3945.21
2.3700,34.23,250.49,3788.65
2.3800,39.12,219.18,3694.72
2.3900,39.12,219.18,3600.78
2.4000,39.12,219.18,3538.16
2.4100,34.23,250.49,3381.60
2.4200,45.64,187.87,3225.05
2.4300,45.64,187.87,4665.36
2.4400,27.39,313.11,4790.61
2.4500,27.39,313.11,4759.30
2.4600,27.39,313.11,4446.18
2.4700,30.43,281.80,3569.47
2.5300,21.07,407.05,3945.21
2.5400,18.26,469.67,4039.14
2.5500,17.12,500.98,3976.52
2.5600,18.26,469.67,4007.83
2.5700,18.26,469.67,4007.83
2.5800,17.12,500.98,3945.21
2.5900,16.11,532.29,3913.89
2.6000,17.12,500.98,4007.83
2.6100,18.26,469.67,4070.45
2.6200,22.82,375.73,4007.83
2.6300,21.07,407.05,3475.54
2.6400,22.82,375.73,3225.05
2.6500,21.07,407.05,3162.43
2.6600,19.56,438.36,3757.34
2.6700,16.11,532.29,4070.45
2.6800,16.11,532.29,4101.76
2.6900,15.21,563.60,4039.14
2.7000,19.56,438.36,4070.45
2.7100,21.07,407.05,4007.83
2.7200,21.07,407.05,14403.13
2.7300,21.07,407.05,14183.95
2.7400,19.56,438.36,3506.85
2.7500,19.56,438.36,3976.52
2.7600,18.26,469.67,3976.52
2.7700,17.12,500.98,3882.58
2.7800,18.26,469.67,3475.54
2.7900,19.56,438.36,3256.36
2.8000,19.56,438.36,14434.44
2.8100,18.26,469.67,11397.26
2.8200,19.56,438.36,11365.95
2.8400,17.12,500.98,3913.89
2.8500,16.11,532.29,4070.45
2.8600,15.21,563.60,4227.01
2.8700,13.69,626.22,14434.44
2.8800,13.69,626.22,11240.70
2.8900,13.04,657.53,13996.09
2.9000,10.95,782.78,4258.32
2.9100,10.53,814.09,4289.63
2.9200,11.91,720.16,8360.08
2.9500,11.91,720.16,3757.34
2.9600,10.53,814.09,4133.07
2.9700,9.78,876.71,4258.32
2.9800,8.83,970.65,4320.94
2.9900,10.53,814.09,3882.58
3.0100,12.45,688.85,2943.25
3.0200,11.41,751.47,8328.77
3.0700,10.14,845.40,3538.16
3.0800,8.83,970.65,3287.67
3.0900,8.56,1001.96,3005.87
3.1000,8.83,970.65,2755.38
3.1100,24.90,344.42,6512.72
3.2600,11.91,720.16,3287.67
3.2700,7.61,1127.20,3318.98
3.2800,8.05,1064.58,3256.36
3.2900,8.56,1001.96,3318.98
3.3000,11.41,751.47,3037.18
3.4000,34.23,250.49,3381.60
3.4100,14.41,594.91,3350.29
3.4200,13.04,657.53,3256.36
3.5300,17.12,500.98,3381.60
3.5400,21.07,407.05,3381.60
3.5500,18.26,469.67,3506.85
3.5600,18.26,469.67,3506.85
3.5700,24.90,344.42,4821.92
3.5800,10.14,845.40,5416.83
3.5900,15.21,563.60,5448.14
3.6000,16.11,532.29,5448.14
3.6500,54.77,156.56,3444.23
3.6700,8.56,1001.96,4352.25
3.6800,9.44,908.02,4446.18
3.6900,10.95,782.78,4602.74
