Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0800,24.90,344.42,3600.78
0.3000,24.90,344.42,2786.69
0.7600,8.05,1064.58,4540.12
0.7700,8.56,1001.96,1784.74
0.7800,7.82,1095.89,1784.74
0.7900,11.91,720.16,1753.42
0.8100,7.21,1189.82,12743.64
0.8300,14.41,594.91,8328.77
0.8400,18.26,469.67,8360.08
0.8500,19.56,438.36,1753.42
0.8600,34.23,250.49,4759.30
0.8700,39.12,219.18,1753.42
0.8800,15.21,563.60,1878.67
0.8900,11.91,720.16,1909.98
0.9000,11.91,720.16,1909.98
0.9100,13.04,657.53,1909.98
0.9700,17.12,500.98,1909.98
0.9800,16.11,532.29,14309.20
1.0000,13.04,657.53,12774.95
1.1200,9.44,908.02,6418.79
1.1300,8.56,1001.96,6450.10
1.1400,13.04,657.53,6418.79
1.2500,30.43,281.80,5479.45
1.2600,27.39,313.11,11334.64
1.2700,27.39,313.11,4790.61
1.2800,24.90,344.42,11522.50
1.2900,27.39,313.11,8516.63
1.3000,24.90,344.42,5729.94
1.3100,21.07,407.05,2160.47
1.3200,21.07,407.05,5761.25
1.3300,19.56,438.36,5698.63
1.3400,19.56,438.36,5573.39
1.3500,22.82,375.73,5479.45
1.3600,24.90,344.42,11397.26
1.3700,19.56,438.36,14371.82
1.3800,18.26,469.67,11303.33
1.3900,19.56,438.36,11428.57
1.4000,24.90,344.42,11303.33
1.4100,30.43,281.80,14403.13
1.4200,39.12,219.18,2724.07
1.5400,22.82,375.73,11178.08
1.5500,10.95,782.78,3600.78
1.5900,21.07,407.05,2755.38
1.6000,19.56,438.36,2849.32
1.6100,21.07,407.05,3037.18
1.6200,21.07,407.05,3162.43
1.6300,22.82,375.73,3225.05
1.6400,22.82,375.73,3225.05
1.6500,22.82,375.73,3193.74
1.6600,24.90,344.42,3068.49
1.6700,24.90,344.42,2974.56
1.6800,27.39,313.11,3068.49
1.6900,34.23,250.49,3193.74
1.7000,45.64,187.87,3256.36
1.7100,91.29,93.93,3256.36
1.9300,12.45,688.85,1534.25
1.9400,13.04,657.53,1628.18
1.9500,27.39,313.11,1628.18
2.0800,27.39,313.11,11334.64
2.0900,30.43,281.80,14434.44
2.1000,39.12,219.18,11397.26
2.1100,54.77,156.56,11459.88
2.1200,39.12,219.18,11553.82
2.1300,34.23,250.49,11491.19
2.1400,39.12,219.18,11491.19
2.1500,39.12,219.18,11491.19
2.1600,39.12,219.18,8547.95
2.1700,39.12,219.18,5636.01
2.2700,91.29,93.93,2943.25
2.2800,45.64,187.87,3005.87
2.3100,39.12,219.18,9737.77
2.3300,39.12,219.18,2724.07
2.3400,68.47,125.24,11491.19
2.4600,30.43,281.80,2943.25
2.4700,12.45,688.85,2880.63
2.4800,19.56,438.36,2786.69
2.4900,13.69,626.22,10270.06
2.5000,11.41,751.47,4164.38
2.7600,9.78,876.71,5416.83
2.8400,7.82,1095.89,10270.06
2.8500,8.05,1064.58,4352.25
2.8600,8.05,1064.58,4195.69
2.8700,8.05,1064.58,4352.25
2.8800,7.82,1095.89,4414.87
2.8900,7.21,1189.82,4320.94
2.9000,7.21,1189.82,4289.63
2.9100,7.21,1189.82,4133.07
2.9200,8.83,970.65,4101.76
2.9300,12.45,688.85,4164.38
2.9400,13.04,657.53,4258.32
2.9700,22.82,375.73,12900.20
3.0100,30.43,281.80,14434.44
3.0200,39.12,219.18,11459.88
3.0300,39.12,219.18,11459.88
3.0400,45.64,187.87,11397.26
3.0500,39.12,219.18,11459.88
3.0600,39.12,219.18,11491.19
3.0700,34.23,250.49,11459.88
3.0800,34.23,250.49,14465.75
3.0900,34.23,250.49,14309.20
3.1000,30.43,281.80,11303.33
3.1100,34.23,250.49,14434.44
3.1200,27.39,313.11,14246.58
3.1300,22.82,375.73,12712.33
3.1400,15.21,563.60,7107.63
3.1500,14.41,594.91,4195.69
3.1600,14.41,594.91,7076.32
3.1700,17.12,500.98,4195.69
3.1800,12.45,688.85,9988.26
3.1900,13.69,626.22,12837.57
3.2400,24.90,344.42,11334.64
3.2500,27.39,313.11,8360.08
3.2600,24.90,344.42,14371.82
3.2700,24.90,344.42,11459.88
3.2800,22.82,375.73,11397.26
3.2900,24.90,344.42,14403.13
3.3000,24.90,344.42,14371.82
3.3100,24.90,344.42,14371.82
3.3200,27.39,313.11,3005.87
3.3300,27.39,313.11,3162.43
3.3400,27.39,313.11,3131.12
3.3500,27.39,313.11,3005.87
3.3600,27.39,313.11,2849.32
3.3700,27.39,313.11,2630.14
3.3800,22.82,375.73,2630.14
3.3900,21.07,407.05,5855.19
3.4000,19.56,438.36,5855.19
3.4100,21.07,407.05,5729.94
3.4200,21.07,407.05,11303.33
3.4400,22.82,375.73,12774.95
3.4500,24.90,344.42,14340.51
3.4600,34.23,250.49,11334.64
3.4700,45.64,187.87,11365.95
3.4800,34.23,250.49,11397.26
3.4900,34.23,250.49,11240.70
3.5000,45.64,187.87,11334.64
3.5200,45.64,187.87,11397.26
3.5300,34.23,250.49,11428.57
3.5400,39.12,219.18,11397.26
3.5500,30.43,281.80,11365.95
3.5600,24.90,344.42,14465.75
3.5700,22.82,375.73,11303.33
3.5800,21.07,407.05,14434.44
3.5900,22.82,375.73,14371.82
3.6000,22.82,375.73,14183.95
3.6300,27.39,313.11,14121.33
3.6500,22.82,375.73,12774.95
3.6600,21.07,407.05,12837.57
3.6700,19.56,438.36,9925.64
3.6800,22.82,375.73,12962.82
3.6900,24.90,344.42,12712.33
3.7000,24.90,344.42,9831.70
3.7100,24.90,344.42,11303.33
3.7200,30.43,281.80,11272.02
3.7300,39.12,219.18,11272.02
3.7400,39.12,219.18,11459.88
