Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,12.45,688.85,2661.45
0.1600,45.64,187.87,7389.43
0.2900,7.40,1158.51,6011.74
0.3100,7.21,1189.82,7045.01
0.3200,7.82,1095.89,4320.94
0.7700,24.90,344.42,2066.54
0.7800,21.07,407.05,8516.63
0.7900,21.07,407.05,11522.50
0.8000,22.82,375.73,7170.25
0.8200,27.39,313.11,2066.54
0.8300,30.43,281.80,2066.54
0.8400,27.39,313.11,2003.91
0.8900,68.47,125.24,1909.98
0.9300,45.64,187.87,2035.23
0.9400,54.77,156.56,1878.67
0.9500,45.64,187.87,2035.23
1.1300,68.47,125.24,5072.41
1.1400,34.23,250.49,5135.03
1.3500,21.07,407.05,7264.19
1.3600,21.07,407.05,6637.96
1.3700,21.07,407.05,2223.09
1.3800,18.26,469.67,2160.47
1.3900,16.11,532.29,6700.59
1.4000,15.21,563.60,6700.59
1.4100,14.41,594.91,6700.59
1.4200,14.41,594.91,6575.34
1.4300,13.69,626.22,6512.72
1.4400,13.69,626.22,6575.34
1.4500,13.69,626.22,6606.65
1.4600,11.91,720.16,6763.21
1.4700,10.95,782.78,6825.83
1.4800,11.91,720.16,6763.21
1.4900,15.21,563.60,6669.28
1.5000,22.82,375.73,6669.28
1.5100,22.82,375.73,6387.48
1.5200,24.90,344.42,6324.85
1.5300,27.39,313.11,6136.99
1.5400,27.39,313.11,3099.80
1.8000,45.64,187.87,2191.78
1.9000,68.47,125.24,5823.87
1.9400,68.47,125.24,2285.71
1.9900,7.61,1127.20,4007.83
2.0000,8.05,1064.58,4101.76
2.0100,8.83,970.65,4258.32
2.0200,9.44,908.02,4289.63
2.0300,45.64,187.87,4195.69
2.0400,21.07,407.05,3913.89
2.0500,21.07,407.05,7326.81
2.0600,22.82,375.73,7358.12
2.0700,30.43,281.80,11052.84
2.1000,30.43,281.80,6418.79
2.1100,24.90,344.42,6857.14
2.1200,91.29,93.93,2223.09
2.3400,30.43,281.80,2035.23
2.3500,30.43,281.80,2035.23
2.4500,22.82,375.73,5448.14
2.4600,24.90,344.42,11365.95
2.4700,27.39,313.11,14371.82
2.5000,9.13,939.33,7107.63
2.5100,8.30,1033.27,7201.57
2.5200,8.30,1033.27,7013.70
2.5400,7.82,1095.89,14340.51
2.5500,7.61,1127.20,11178.08
2.5600,7.40,1158.51,14371.82
2.5700,7.40,1158.51,14340.51
2.5800,7.40,1158.51,8328.77
2.5900,21.07,407.05,1221.14
2.6300,7.21,1189.82,8391.39
2.6800,21.07,407.05,4195.69
2.8400,45.64,187.87,2598.83
2.8500,34.23,250.49,5510.76
2.9300,54.77,156.56,2254.40
2.9400,45.64,187.87,2285.71
2.9900,45.64,187.87,2567.51
3.0000,34.23,250.49,2661.45
3.0100,39.12,219.18,2692.76
3.0200,45.64,187.87,2692.76
3.0300,34.23,250.49,2692.76
3.0400,45.64,187.87,2661.45
3.1300,16.11,532.29,2379.65
3.1400,15.21,563.60,5917.81
3.1500,15.21,563.60,5823.87
3.1600,15.21,563.60,5949.12
3.1700,14.41,594.91,6293.54
3.1800,11.91,720.16,11178.08
3.2000,10.53,814.09,14090.02
3.2200,9.78,876.71,14183.95
3.2600,9.13,939.33,11084.15
3.2700,9.44,908.02,5416.83
3.3600,9.44,908.02,10019.57
3.3700,9.78,876.71,12900.20
3.3800,9.13,939.33,7045.01
3.3900,8.56,1001.96,4258.32
3.4000,8.56,1001.96,4446.18
3.4100,9.44,908.02,4540.12
3.4200,10.14,845.40,4696.67
3.4300,9.13,939.33,4884.54
3.4400,8.56,1001.96,5041.10
3.4500,8.83,970.65,5009.78
3.4600,9.44,908.02,4727.98
3.4700,7.40,1158.51,4133.07
3.5600,13.04,657.53,1941.29
3.5700,14.41,594.91,2035.23
3.5800,13.04,657.53,5698.63
3.5900,11.41,751.47,1972.60
3.6000,10.53,814.09,2035.23
3.6100,9.44,908.02,2223.09
3.6200,10.14,845.40,5667.32
3.6300,10.14,845.40,5604.70
3.6400,10.14,845.40,14403.13
3.6500,10.14,845.40,12618.40
3.6600,9.78,876.71,6857.14
3.7100,10.95,782.78,14215.26
3.7200,10.95,782.78,14340.51
3.7800,15.21,563.60,8391.39
3.7900,15.21,563.60,5604.70
3.8000,15.21,563.60,5510.76
3.8100,15.21,563.60,5729.94
3.8200,16.11,532.29,2348.34
3.8300,15.21,563.60,2379.65
3.8400,13.04,657.53,5761.25
3.8500,13.04,657.53,2379.65
3.8600,13.69,626.22,5761.25
3.8700,15.21,563.60,11303.33
3.8800,9.13,939.33,1909.98
3.9500,12.45,688.85,2129.16
3.9600,11.91,720.16,2129.16
3.9700,12.45,688.85,2129.16
3.9800,12.45,688.85,2097.85
3.9900,11.91,720.16,5573.39
4.0000,10.95,782.78,5667.32
4.0100,10.53,814.09,5636.01
4.0200,10.14,845.40,2191.78
4.0300,10.53,814.09,2223.09
4.0400,10.53,814.09,2254.40
4.0500,10.95,782.78,2223.09
4.0600,10.95,782.78,2254.40
4.1100,10.53,814.09,2003.91
4.1200,9.44,908.02,4007.83
4.1300,7.61,1127.20,4133.07
4.1400,7.61,1127.20,4164.38
4.1500,7.82,1095.89,4164.38
4.1600,9.44,908.02,4164.38
4.1700,9.44,908.02,4164.38
4.1800,9.44,908.02,4258.32
4.1900,8.83,970.65,4227.01
4.2000,9.13,939.33,4164.38
4.2100,10.53,814.09,4164.38
4.2200,14.41,594.91,4133.07
4.5700,91.29,93.93,14277.89
4.5800,39.12,219.18,5667.32
4.5900,54.77,156.56,5729.94
