Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0000,9.44,908.02,2911.94
0.1800,18.26,469.67,4790.61
0.2300,54.77,156.56,4602.74
0.2400,27.39,313.11,4602.74
0.2500,17.12,500.98,4634.05
0.2600,22.82,375.73,4696.67
0.3200,18.26,469.67,4696.67
0.3300,13.69,626.22,4665.36
0.3400,12.45,688.85,4634.05
0.3500,21.07,407.05,4696.67
0.3600,19.56,438.36,4884.54
0.3700,16.11,532.29,5103.72
0.3800,13.69,626.22,5166.34
0.3900,12.45,688.85,4947.16
0.4000,10.95,782.78,4790.61
0.4200,39.12,219.18,5072.41
0.4500,30.43,281.80,5322.90
0.4600,14.41,594.91,5228.96
0.4700,13.69,626.22,5322.90
0.4800,14.41,594.91,5354.21
0.4900,16.11,532.29,5354.21
0.5300,39.12,219.18,5197.65
0.6800,21.07,407.05,5291.59
0.6900,24.90,344.42,4978.47
0.8300,24.90,344.42,3162.43
0.8400,27.39,313.11,3225.05
0.8500,34.23,250.49,3099.80
0.8600,34.23,250.49,2911.94
0.8900,34.23,250.49,5448.14
0.9000,30.43,281.80,8454.01
0.9100,30.43,281.80,11397.26
1.0100,22.82,375.73,12837.57
1.0200,27.39,313.11,3444.23
1.0800,39.12,219.18,3318.98
1.0900,45.64,187.87,3506.85
1.1200,45.64,187.87,3099.80
1.1400,39.12,219.18,3131.12
1.1500,22.82,375.73,3131.12
1.1600,22.82,375.73,3475.54
1.1800,9.78,876.71,3538.16
1.2500,24.90,344.42,3256.36
1.3000,68.47,125.24,14434.44
1.3100,68.47,125.24,8485.32
1.3400,45.64,187.87,8454.01
1.3500,68.47,125.24,4727.98
1.3700,19.56,438.36,3193.74
1.3900,8.83,970.65,3287.67
1.4200,18.26,469.67,12931.51
1.4300,18.26,469.67,12900.20
1.4800,8.83,970.65,7076.32
1.4900,8.30,1033.27,7076.32
1.5000,8.83,970.65,6982.39
1.5300,9.13,939.33,4352.25
1.5700,18.26,469.67,3632.09
1.5800,16.11,532.29,3788.65
1.5900,13.69,626.22,4258.32
1.6000,14.41,594.91,4947.16
1.6100,15.21,563.60,4727.98
1.6200,15.21,563.60,4759.30
1.6300,15.21,563.60,4790.61
1.6400,17.12,500.98,5322.90
1.6500,16.11,532.29,3600.78
1.6600,17.12,500.98,3569.47
1.6700,39.12,219.18,3538.16
1.6800,30.43,281.80,4821.92
1.6900,34.23,250.49,4508.81
1.7500,39.12,219.18,14434.44
1.7700,91.29,93.93,14465.75
1.7900,54.77,156.56,14465.75
1.8000,45.64,187.87,2943.25
1.8100,34.23,250.49,2943.25
1.8200,34.23,250.49,3099.80
1.8400,45.64,187.87,14340.51
1.8500,54.77,156.56,3538.16
1.9700,7.21,1189.82,3569.47
1.9800,7.40,1158.51,3569.47
1.9900,7.82,1095.89,3632.09
2.0000,8.05,1064.58,3538.16
2.0100,11.91,720.16,3538.16
2.0200,10.53,814.09,3600.78
2.0300,9.78,876.71,3757.34
2.0400,10.95,782.78,3913.89
2.0500,11.41,751.47,3882.58
2.0600,9.44,908.02,3913.89
2.0700,10.95,782.78,3913.89
2.0800,12.45,688.85,3788.65
2.0900,10.95,782.78,3663.41
2.1000,10.14,845.40,3632.09
2.1100,10.53,814.09,3663.41
2.1200,12.45,688.85,3663.41
2.1300,13.04,657.53,3663.41
2.1400,14.41,594.91,3726.03
2.1500,15.21,563.60,3757.34
2.1600,16.11,532.29,3538.16
2.1700,17.12,500.98,14340.51
2.1900,17.12,500.98,3757.34
2.2000,17.12,500.98,3757.34
2.2100,13.69,626.22,3663.41
2.2200,13.04,657.53,3663.41
2.2300,12.45,688.85,3663.41
2.2500,14.41,594.91,3788.65
2.2600,19.56,438.36,3600.78
2.2800,68.47,125.24,3632.09
2.2900,27.39,313.11,3632.09
2.3000,24.90,344.42,14309.20
2.3100,19.56,438.36,11272.02
2.3200,21.07,407.05,3287.67
2.3300,15.21,563.60,8547.95
2.3400,16.11,532.29,2724.07
2.3500,17.12,500.98,2567.51
2.8000,15.21,563.60,5009.78
2.8100,16.11,532.29,4884.54
2.8200,18.26,469.67,5041.10
2.8600,21.07,407.05,4915.85
2.8700,68.47,125.24,4947.16
3.1400,45.64,187.87,5009.78
3.1500,13.69,626.22,5135.03
3.1600,16.11,532.29,5166.34
3.1700,30.43,281.80,5041.10
