Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.7800,11.41,751.47,3710.37
0.7900,10.14,845.40,6998.04
0.8000,9.61,892.37,6857.14
0.8100,9.61,892.37,10661.45
0.8200,10.14,845.40,3334.64
0.8300,10.74,798.43,3851.27
0.8400,11.41,751.47,4086.11
0.8500,13.04,657.53,4133.07
0.8600,13.04,657.53,4039.14
0.8700,13.04,657.53,4180.04
0.8800,14.04,610.57,4320.94
0.8900,15.21,563.60,4227.01
0.9000,15.21,563.60,4039.14
0.9100,15.21,563.60,4086.11
0.9200,18.26,469.67,8594.91
0.9300,26.08,328.77,8594.91
0.9400,20.29,422.70,8688.85
0.9500,15.21,563.60,9064.58
0.9600,13.04,657.53,9299.41
0.9700,15.21,563.60,9299.41
0.9800,18.26,469.67,9205.48
0.9900,18.26,469.67,9158.51
1.0000,18.26,469.67,8923.68
1.0100,16.60,516.63,8829.75
1.0200,15.21,563.60,8735.81
1.0300,14.04,610.57,8829.75
1.0400,14.04,610.57,8782.78
1.0500,14.04,610.57,8782.78
1.0600,15.21,563.60,8735.81
1.0700,16.60,516.63,8829.75
1.0800,16.60,516.63,8735.81
1.0900,16.60,516.63,21510.76
1.1000,16.60,516.63,21510.76
1.1100,15.21,563.60,5025.44
1.1200,15.21,563.60,5213.31
1.1300,22.82,375.73,5354.21
1.1700,30.43,281.80,5119.37
1.2100,10.14,845.40,14277.89
1.2400,7.30,1174.17,14324.85
1.4100,9.13,939.33,5589.04
1.4200,10.14,845.40,5307.24
1.4300,14.04,610.57,4884.54
1.6300,22.82,375.73,8031.31
1.6400,26.08,328.77,8031.31
1.6500,15.21,563.60,8313.11
1.6600,14.04,610.57,3475.54
1.6700,15.21,563.60,3381.60
1.6800,16.60,516.63,3569.47
1.6900,20.29,422.70,3710.37
1.7000,20.29,422.70,3851.27
1.7100,26.08,328.77,3757.34
1.7200,91.29,93.93,3757.34
1.8400,60.86,140.90,4320.94
1.9900,7.61,1127.20,4884.54
2.0000,22.82,375.73,4884.54
2.0100,13.04,657.53,4790.61
2.0200,11.41,751.47,4743.64
2.0300,12.17,704.50,4743.64
2.0400,11.41,751.47,21510.76
2.0500,10.74,798.43,21604.70
2.0600,10.74,798.43,16908.02
2.0700,10.74,798.43,16626.22
2.0800,10.14,845.40,10614.48
2.0900,10.14,845.40,17001.96
2.1000,10.74,798.43,17283.76
2.1100,10.74,798.43,12774.95
2.1200,10.14,845.40,17236.79
2.1300,9.13,939.33,17236.79
2.1400,9.13,939.33,8735.81
2.1500,9.61,892.37,8923.68
2.1600,10.14,845.40,9017.61
2.1700,10.14,845.40,9487.28
2.1800,10.14,845.40,9581.21
2.1900,9.13,939.33,9534.25
2.2000,9.13,939.33,9346.38
2.2100,8.69,986.30,21651.66
2.2200,8.30,1033.27,16954.99
2.2300,8.69,986.30,8735.81
2.2400,8.69,986.30,9628.18
2.2500,8.30,1033.27,9581.21
2.2600,7.94,1080.23,9440.31
2.2700,7.94,1080.23,9393.35
2.2800,7.61,1127.20,9440.31
2.2900,7.94,1080.23,9534.25
2.3000,8.30,1033.27,3005.87
2.3100,7.94,1080.23,3099.80
3.0500,60.86,140.90,3992.17
3.0600,36.52,234.83,4133.07
3.0700,91.29,93.93,4086.11
3.5200,45.64,187.87,3851.27
3.5300,36.52,234.83,4039.14
3.5400,45.64,187.87,4086.11
3.5500,30.43,281.80,3992.17
3.5600,26.08,328.77,3898.24
3.5700,26.08,328.77,3898.24
3.8000,16.60,516.63,8594.91
3.8100,45.64,187.87,8970.65
3.8200,60.86,140.90,2771.04
3.8500,45.64,187.87,9111.55
