Time (s),Vocal Tract Length (cm),f1 (Hz),f2 (Hz)
0.0100,13.04,657.53,3350.29
0.0200,34.23,250.49,3882.58
0.0300,34.23,250.49,3945.21
0.0900,17.12,500.98,4540.12
0.1000,18.26,469.67,3412.92
0.1100,21.07,407.05,3037.18
0.3900,22.82,375.73,2943.25
0.9500,34.23,250.49,3506.85
0.9600,24.90,344.42,3475.54
0.9700,18.26,469.67,3412.92
0.9800,19.56,438.36,3475.54
0.9900,54.77,156.56,5135.03
1.0100,27.39,313.11,4853.23
1.0200,18.26,469.67,4665.36
1.0600,39.12,219.18,3726.03
1.0700,24.90,344.42,3600.78
1.0800,30.43,281.80,3632.09
1.1600,14.41,594.91,4978.47
1.1700,10.14,845.40,5103.72
1.4100,18.26,469.67,2755.38
1.4300,34.23,250.49,2786.69
1.4400,34.23,250.49,5980.43
1.4500,34.23,250.49,2943.25
1.4600,30.43,281.80,2880.63
1.4700,30.43,281.80,2818.00
1.4800,24.90,344.42,2786.69
1.4900,45.64,187.87,2786.69
1.5400,34.23,250.49,11178.08
1.5500,22.82,375.73,11459.88
1.5600,19.56,438.36,11459.88
1.5700,18.26,469.67,3005.87
1.5800,19.56,438.36,11522.50
1.5900,21.07,407.05,14465.75
1.6000,24.90,344.42,14309.20
1.6300,34.23,250.49,3225.05
1.6400,34.23,250.49,3350.29
1.6500,45.64,187.87,3099.80
1.6800,18.26,469.67,4227.01
1.6900,9.78,876.71,3694.72
1.7000,8.05,1064.58,4195.69
1.7100,10.53,814.09,4258.32
1.7500,9.78,876.71,14309.20
1.8100,39.12,219.18,5354.21
1.8200,21.07,407.05,5479.45
1.8400,8.56,1001.96,3381.60
1.9000,30.43,281.80,8641.88
1.9100,30.43,281.80,5197.65
1.9200,30.43,281.80,8610.57
1.9300,30.43,281.80,8579.26
1.9400,30.43,281.80,5166.34
1.9500,27.39,313.11,5291.59
1.9600,22.82,375.73,5322.90
1.9700,22.82,375.73,5228.96
1.9800,22.82,375.73,4477.50
2.0000,18.26,469.67,4227.01
2.0100,18.26,469.67,4070.45
2.0200,16.11,532.29,3632.09
2.0400,19.56,438.36,14277.89
2.0500,18.26,469.67,14371.82
2.0600,18.26,469.67,14309.20
2.0800,18.26,469.67,8297.46
2.1700,15.21,563.60,11209.39
2.1800,13.69,626.22,14371.82
2.1900,13.69,626.22,14340.51
2.2000,15.21,563.60,11052.84
2.2100,24.90,344.42,11178.08
2.3000,7.82,1095.89,11178.08
2.3200,7.40,1158.51,12931.51
2.3900,27.39,313.11,11303.33
2.4000,22.82,375.73,2379.65
2.4100,30.43,281.80,2097.85
2.4400,34.23,250.49,2191.78
2.4500,30.43,281.80,2410.96
2.4600,27.39,313.11,2348.34
2.4700,24.90,344.42,2348.34
2.4800,17.12,500.98,2285.71
2.4900,30.43,281.80,2285.71
2.5400,24.90,344.42,2724.07
2.5500,21.07,407.05,2786.69
2.5600,21.07,407.05,2724.07
2.5700,22.82,375.73,2692.76
2.5800,27.39,313.11,2911.94
2.5900,22.82,375.73,2880.63
2.6000,19.56,438.36,2786.69
2.6100,21.07,407.05,2755.38
2.6200,24.90,344.42,2786.69
2.6300,22.82,375.73,2692.76
2.6400,27.39,313.11,2786.69
2.6500,39.12,219.18,2755.38
2.6600,39.12,219.18,2724.07
2.6700,45.64,187.87,2630.14
2.7000,45.64,187.87,2630.14
2.7100,91.29,93.93,5698.63
2.7300,18.26,469.67,2849.32
2.8000,39.12,219.18,2630.14
2.8100,27.39,313.11,11334.64
2.8200,22.82,375.73,14371.82
2.8600,7.21,1189.82,14277.89
2.8800,17.12,500.98,1628.18
2.8900,15.21,563.60,1753.42
2.9000,16.11,532.29,1816.05
2.9100,16.11,532.29,1972.60
2.9200,16.11,532.29,8454.01
2.9300,15.21,563.60,8391.39
2.9400,15.21,563.60,11397.26
2.9500,24.90,344.42,3412.92
3.0800,39.12,219.18,3037.18
3.0900,34.23,250.49,2943.25
3.1000,39.12,219.18,2911.94
3.1100,39.12,219.18,2849.32
3.1200,34.23,250.49,2911.94
3.1300,34.23,250.49,2974.56
3.1400,39.12,219.18,2943.25
3.1900,30.43,281.80,2285.71
3.2000,27.39,313.11,2598.83
3.2100,24.90,344.42,2661.45
3.2200,24.90,344.42,2849.32
3.2300,22.82,375.73,2849.32
3.2400,22.82,375.73,2755.38
3.2500,22.82,375.73,8579.26
3.2600,24.90,344.42,8547.95
3.2700,27.39,313.11,14465.75
3.2800,30.43,281.80,11491.19
3.2900,30.43,281.80,2943.25
3.3000,30.43,281.80,2974.56
3.3100,18.26,469.67,2630.14
3.3200,13.04,657.53,2818.00
3.3300,18.26,469.67,2661.45
3.6600,34.23,250.49,2536.20
3.6700,18.26,469.67,2536.20
3.6800,21.07,407.05,2567.51
3.7100,39.12,219.18,2504.89
3.7400,45.64,187.87,8610.57
3.7500,34.23,250.49,14340.51
3.7600,34.23,250.49,14403.13
3.7700,34.23,250.49,14434.44
3.7800,39.12,219.18,11272.02
3.8400,16.11,532.29,2567.51
3.8500,21.07,407.05,2598.83
3.8700,21.07,407.05,5667.32
3.8800,10.95,782.78,5917.81
3.8900,10.14,845.40,6387.48
3.9000,9.78,876.71,6731.90
3.9100,8.83,970.65,6606.65
3.9200,8.56,1001.96,9863.01
3.9300,8.83,970.65,6857.14
3.9600,9.78,876.71,11303.33
3.9700,9.44,908.02,14183.95
3.9900,9.78,876.71,12806.26
4.0100,9.78,876.71,14277.89
4.0300,10.53,814.09,9737.77
4.0400,11.41,751.47,7045.01
4.0500,13.69,626.22,12774.95
